timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:51.000;24;18.12;53.83;1.38;2004-02-29 00:00:00.000
2004-02-29 00:59:48.000;24;17.34;55.53;1.38;2004-02-29 01:00:00.000
2004-02-29 02:00:19.000;24;16.68;57.87;1.38;2004-02-29 02:00:00.000
2004-02-29 02:59:49.000;24;16.04;60.27;1.38;2004-02-29 03:00:00.000
2004-02-29 03:59:48.000;24;15.75;61.97;1.38;2004-02-29 04:00:00.000
2004-02-29 04:59:49.000;24;15.46;63.49;1.38;2004-02-29 05:00:00.000
2004-02-29 05:59:49.000;24;15.08;65.67;1.38;2004-02-29 06:00:00.000
2004-02-29 06:59:55.000;24;14.98;66.38;30.36;2004-02-29 07:00:00.000
2004-02-29 07:59:54.000;24;15.65;63.57;596.16;2004-02-29 08:00:00.000
2004-02-29 08:59:53.000;24;22.17;44.90;1023.04;2004-02-29 09:00:00.000
2004-02-29 10:00:02.000;24;20.94;48.49;713.92;2004-02-29 10:00:00.000
2004-02-29 10:59:49.000;24;22.36;45.62;964.16;2004-02-29 11:00:00.000
2004-02-29 11:59:54.000;24;22.96;44.90;1081.92;2004-02-29 12:00:00.000
2004-02-29 13:00:00.000;24;22.49;46.79;1081.92;2004-02-29 13:00:00.000
2004-02-29 13:59:49.000;24;22.85;46.52;831.68;2004-02-29 14:00:00.000
2004-02-29 14:59:50.000;24;22.06;48.22;655.04;2004-02-29 15:00:00.000
2004-02-29 15:59:50.000;24;20.64;52.43;338.56;2004-02-29 16:00:00.000
2004-02-29 16:59:50.000;24;20.15;52.83;235.52;2004-02-29 17:00:00.000
2004-02-29 18:00:20.000;24;19.54;54.05;128.8;2004-02-29 18:00:00.000
2004-02-29 18:59:30.000;24;19.12;54.58;128.8;2004-02-29 19:00:00.000
2004-02-29 20:00:02.000;24;18.93;54.88;128.8;2004-02-29 20:00:00.000
2004-02-29 20:59:56.000;24;18.63;55.62;128.8;2004-02-29 21:00:00.000
2004-02-29 21:59:50.000;24;18.55;55.79;128.8;2004-02-29 22:00:00.000
2004-02-29 22:59:56.000;24;18.32;56.44;128.8;2004-02-29 23:00:00.000
2004-02-29 23:59:50.000;24;18.10;57.35;121.44;2004-03-01 00:00:00.000
2004-03-01 01:00:26.000;24;17.68;59.29;121.44;2004-03-01 01:00:00.000
2004-03-01 01:59:51.000;24;17.38;60.23;121.44;2004-03-01 02:00:00.000
2004-03-01 02:59:51.000;24;17.16;60.70;121.44;2004-03-01 03:00:00.000
2004-03-01 03:59:21.000;24;16.90;61.50;114.08;2004-03-01 04:00:00.000
2004-03-01 04:59:51.000;24;16.53;62.27;114.08;2004-03-01 05:00:00.000
2004-03-01 05:59:51.000;24;15.99;65.17;108.56;2004-03-01 06:00:00.000
2004-03-01 07:00:02.000;24;15.56;66.63;121.44;2004-03-01 07:00:00.000
2004-03-01 07:59:52.000;24;23.83;43.45;217.12;2004-03-01 08:00:00.000
2004-03-01 09:00:22.000;24;24.43;42.63;209.76;2004-03-01 09:00:00.000
2004-03-01 09:59:51.000;24;25.66;41.81;294.4;2004-03-01 10:00:00.000
