timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:51.000;24;18.12;49.69;1.38;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;24;15.75;57.20;1.38;2004-02-29 04:00:00.000
2004-02-29 07:59:54.000;24;15.65;58.68;596.16;2004-02-29 08:00:00.000
2004-02-29 11:59:54.000;24;22.96;41.44;1081.92;2004-02-29 12:00:00.000
2004-02-29 15:59:50.000;24;20.64;48.40;338.56;2004-02-29 16:00:00.000
2004-02-29 20:00:02.000;24;18.93;50.66;128.8;2004-02-29 20:00:00.000
2004-02-29 23:59:50.000;24;18.10;52.94;121.44;2004-03-01 00:00:00.000
2004-03-01 03:59:21.000;24;16.90;56.77;114.08;2004-03-01 04:00:00.000
2004-03-01 07:59:52.000;24;23.83;40.10;217.12;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;24;28.98;34.77;684.48;2004-03-01 12:00:00.000
2004-03-01 15:59:39.000;24;29.96;32.10;294.4;2004-03-01 16:00:00.000
2004-03-01 20:00:01.000;24;21.59;47.26;143.52;2004-03-01 20:00:00.000
2004-03-02 00:00:12.000;24;19.38;49.53;143.52;2004-03-02 00:00:00.000
2004-03-02 03:59:23.000;24;16.82;52.78;0.92;2004-03-02 04:00:00.000
2004-03-02 07:59:57.000;24;27.92;29.93;625.6;2004-03-02 08:00:00.000
2004-03-02 11:59:55.000;24;30.40;24.40;1847.36;2004-03-02 12:00:00.000
2004-03-02 16:00:49.000;24;28.17;25.72;507.84;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;24;22.48;33.82;143.52;2004-03-02 20:00:00.000
2004-03-02 23:59:59.000;24;20.47;34.43;143.52;2004-03-03 00:00:00.000
2004-03-03 03:59:56.000;24;18.05;35.96;0.92;2004-03-03 04:00:00.000
2004-03-03 07:59:55.000;24;30.63;20.64;655.04;2004-03-03 08:00:00.000
2004-03-03 11:59:55.000;24;31.50;21.18;309.12;2004-03-03 12:00:00.000
2004-03-03 15:59:56.000;24;31.50;24.31;772.8;2004-03-03 16:00:00.000
2004-03-03 20:00:03.000;24;23.27;38.38;143.52;2004-03-03 20:00:00.000
2004-03-03 23:59:27.000;24;20.06;43.73;1.84;2004-03-04 00:00:00.000
2004-03-04 04:00:27.000;24;17.95;46.81;0.92;2004-03-04 04:00:00.000
2004-03-04 07:59:57.000;24;26.77;29.45;537.28;2004-03-04 08:00:00.000
2004-03-04 12:00:58.000;24;35.25;19.65;1847.36;2004-03-04 12:00:00.000
2004-03-04 16:00:07.000;24;26.25;34.00;566.72;2004-03-04 16:00:00.000
2004-03-04 20:00:31.000;24;22.19;42.48;143.52;2004-03-04 20:00:00.000
2004-03-04 23:59:02.000;24;20.64;44.88;143.52;2004-03-05 00:00:00.000
2004-03-05 04:00:07.000;24;18.34;48.07;1.84;2004-03-05 04:00:00.000
2004-03-05 08:08:02.000;24;28.66;28.80;655.04;2004-03-05 08:00:00.000
2004-03-05 11:59:34.000;24;27.02;33.65;772.8;2004-03-05 12:00:00.000
2004-03-05 16:00:31.000;24;25.81;38.93;743.36;2004-03-05 16:00:00.000
2004-03-05 20:00:07.000;24;22.19;46.65;143.52;2004-03-05 20:00:00.000
2004-03-06 00:00:02.000;24;19.92;51.26;136.16;2004-03-06 00:00:00.000
2004-03-06 04:00:02.000;24;18.82;53.50;128.8;2004-03-06 04:00:00.000
2004-03-06 08:00:02.000;24;21.22;48.60;713.92;2004-03-06 08:00:00.000
2004-03-06 12:00:12.000;24;27.96;35.45;1847.36;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;24;26.98;37.96;426.88;2004-03-06 16:00:00.000
2004-03-06 20:00:05.000;24;22.94;46.97;143.52;2004-03-06 20:00:00.000
2004-03-07 00:00:45.000;24;21.16;49.89;143.52;2004-03-07 00:00:00.000
2004-03-07 03:59:34.000;24;18.71;55.44;1.38;2004-03-07 04:00:00.000
2004-03-07 08:00:10.000;24;22.22;45.66;596.16;2004-03-07 08:00:00.000
2004-03-07 12:00:05.000;24;28.39;37.49;1847.36;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;24;28.89;35.88;566.72;2004-03-07 16:00:00.000
2004-03-07 20:00:13.000;24;24.20;45.91;143.52;2004-03-07 20:00:00.000
2004-03-08 00:00:11.000;24;22.72;47.63;143.52;2004-03-08 00:00:00.000
2004-03-08 04:00:04.000;24;21.35;49.33;143.52;2004-03-08 04:00:00.000
2004-03-08 08:00:12.000;24;31.27;30.63;655.04;2004-03-08 08:00:00.000
2004-03-08 12:00:01.000;24;32.17;30.54;1847.36;2004-03-08 12:00:00.000
2004-03-08 16:00:31.000;24;30.11;31.41;537.28;2004-03-08 16:00:00.000
2004-03-08 20:00:31.000;24;25.51;39.01;150.88;2004-03-08 20:00:00.000
2004-03-09 00:00:07.000;24;24.17;39.52;150.88;2004-03-09 00:00:00.000
2004-03-09 03:59:46.000;24;21.70;43.02;0.92;2004-03-09 04:00:00.000
2004-03-09 07:59:02.000;24;30.61;28.19;596.16;2004-03-09 08:00:00.000
2004-03-09 11:59:44.000;24;29.63;34.30;1847.36;2004-03-09 12:00:00.000
2004-03-09 16:00:02.000;24;26.73;41.57;537.28;2004-03-09 16:00:00.000
2004-03-09 20:00:08.000;24;24.00;47.95;150.88;2004-03-09 20:00:00.000

