timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;19.99;46.92;9.108;2004-02-29 00:00:00.000
2004-02-29 00:29:50.000;26;19.82;47.21;9.108;2004-02-29 00:30:00.000
2004-02-29 00:59:49.000;26;19.12;48.53;8.096;2004-02-29 01:00:00.000
2004-02-29 01:29:49.000;26;18.70;49.48;8.096;2004-02-29 01:30:00.000
2004-02-29 01:59:52.000;26;18.35;50.67;8.096;2004-02-29 02:00:00.000
2004-02-29 02:29:48.000;26;17.89;51.93;8.096;2004-02-29 02:30:00.000
2004-02-29 02:59:49.000;26;17.56;53.22;8.096;2004-02-29 03:00:00.000
2004-02-29 03:29:49.000;26;17.52;53.37;8.096;2004-02-29 03:30:00.000
2004-02-29 04:00:20.000;26;17.17;54.72;8.096;2004-02-29 04:00:00.000
2004-02-29 04:29:49.000;26;16.99;55.28;8.096;2004-02-29 04:30:00.000
2004-02-29 05:00:19.000;26;16.83;55.99;8.096;2004-02-29 05:00:00.000
2004-02-29 05:29:48.000;26;16.63;56.55;8.096;2004-02-29 05:30:00.000
2004-02-29 06:00:19.000;26;16.60;57.11;8.096;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;26;16.62;57.32;9.108;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;26;16.60;57.53;49.59;2004-02-29 07:00:00.000
2004-02-29 07:29:49.000;26;16.74;56.76;182.2;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;26;17.45;54.82;882.5;2004-02-29 08:00:00.000
2004-02-29 08:30:19.000;26;21.10;45.33; 1255;2004-02-29 08:30:00.000
2004-02-29 08:59:19.000;26;24.06;39.44; 1384;2004-02-29 09:00:00.000
2004-02-29 09:29:49.000;26;24.75;38.41; 1190;2004-02-29 09:30:00.000
2004-02-29 10:00:20.000;26;23.35;41.63; 1255;2004-02-29 10:00:00.000
2004-02-29 10:30:49.000;26;24.66;39.44; 1125;2004-02-29 10:30:00.000
2004-02-29 10:59:50.000;26;24.97;39.29; 1125;2004-02-29 11:00:00.000
2004-02-29 11:29:50.000;26;25.34;38.91; 1255;2004-02-29 11:30:00.000
2004-02-29 11:59:50.000;26;25.29;39.44; 1255;2004-02-29 12:00:00.000
2004-02-29 12:29:50.000;26;24.62;40.95;882.5;2004-02-29 12:30:00.000
2004-02-29 12:59:50.000;26;24.42;41.48; 1190;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;26;24.88;40.92; 1190;2004-02-29 13:30:00.000
2004-02-29 13:59:50.000;26;25.03;40.73;914.8;2004-02-29 14:00:00.000
2004-02-29 14:29:56.000;26;24.21;42.42; 1449;2004-02-29 14:30:00.000
2004-02-29 14:59:50.000;26;24.10;42.91;720.5;2004-02-29 15:00:00.000
2004-02-29 15:29:49.000;26;23.50;45.00;437.2;2004-02-29 15:30:00.000
2004-02-29 15:59:50.000;26;22.66;46.18;372.4;2004-02-29 16:00:00.000
2004-02-29 16:29:50.000;26;22.19;46.73;246.9;2004-02-29 16:30:00.000
2004-02-29 16:57:58.000;26;21.90;46.84;246.9;2004-02-29 17:00:00.000
2004-02-29 17:30:20.000;26;21.71;47.54;166.0;2004-02-29 17:30:00.000
2004-02-29 17:59:50.000;26;21.25;47.80;133.6;2004-02-29 18:00:00.000
2004-02-29 18:29:50.000;26;20.92;48.02;125.5;2004-02-29 18:30:00.000
2004-02-29 18:59:50.000;26;20.74;48.46;125.5;2004-02-29 19:00:00.000
2004-02-29 19:29:49.000;26;20.61;48.60;125.5;2004-02-29 19:30:00.000
2004-02-29 19:59:50.000;26;20.53;48.75;125.5;2004-02-29 20:00:00.000
2004-02-29 20:29:50.000;26;20.32;49.15;125.5;2004-02-29 20:30:00.000
2004-02-29 21:00:20.000;26;20.19;49.48;125.5;2004-02-29 21:00:00.000
2004-02-29 21:29:50.000;26;20.21;49.44;125.5;2004-02-29 21:30:00.000
2004-02-29 21:59:50.000;26;20.09;49.62;125.5;2004-02-29 22:00:00.000
2004-02-29 22:29:51.000;26;19.95;49.98;125.5;2004-02-29 22:30:00.000
2004-02-29 23:00:21.000;26;19.82;50.27;125.5;2004-02-29 23:00:00.000
2004-02-29 23:30:04.000;26;19.70;50.67;119.4;2004-02-29 23:30:00.000
2004-02-29 23:59:20.000;26;19.63;50.92;119.4;2004-03-01 00:00:00.000
2004-03-01 00:29:50.000;26;19.43;51.86;119.4;2004-03-01 00:30:00.000
2004-03-01 00:59:51.000;26;19.20;52.58;115.4;2004-03-01 01:00:00.000
2004-03-01 01:29:51.000;26;18.99;53.19;115.4;2004-03-01 01:30:00.000
2004-03-01 01:59:55.000;26;18.76;53.76;115.4;2004-03-01 02:00:00.000
2004-03-01 02:29:50.000;26;18.66;53.76;115.4;2004-03-01 02:30:00.000
2004-03-01 02:59:51.000;26;18.61;53.76;115.4;2004-03-01 03:00:00.000
2004-03-01 03:29:51.000;26;18.47;54.11;115.4;2004-03-01 03:30:00.000
2004-03-01 04:00:21.000;26;18.24;54.72;111.3;2004-03-01 04:00:00.000
2004-03-01 04:30:20.000;26;18.08;54.93;111.3;2004-03-01 04:30:00.000
2004-03-01 05:00:08.000;26;17.82;55.50;107.3;2004-03-01 05:00:00.000
2004-03-01 05:30:21.000;26;17.45;57.04;103.2;2004-03-01 05:30:00.000
2004-03-01 05:59:51.000;26;17.23;58.16;103.2;2004-03-01 06:00:00.000
2004-03-01 06:30:21.000;26;16.86;59.00;103.2;2004-03-01 06:30:00.000
2004-03-01 07:00:21.000;26;16.63;59.45;125.5;2004-03-01 07:00:00.000
2004-03-01 07:30:22.000;26;22.88;45.51;206.4;2004-03-01 07:30:00.000
2004-03-01 08:00:21.000;26;23.24;44.59;214.5;2004-03-01 08:00:00.000
2004-03-01 08:29:51.000;26;24.04;43.51;246.9;2004-03-01 08:30:00.000
2004-03-01 08:59:51.000;26;24.09;43.43;190.3;2004-03-01 09:00:00.000
2004-03-01 09:29:52.000;26;24.60;43.51;246.9;2004-03-01 09:30:00.000
2004-03-01 09:59:52.000;26;25.07;43.13;291.5;2004-03-01 10:00:00.000
2004-03-01 10:30:22.000;26;25.66;42.38;291.5;2004-03-01 10:30:00.000
2004-03-01 11:00:10.000;26;26.06;41.86;214.5;2004-03-01 11:00:00.000
2004-03-01 11:29:52.000;26;27.51;40.35;526.2;2004-03-01 11:30:00.000
2004-03-01 11:59:51.000;26;29.12;38.14;688.2;2004-03-01 12:00:00.000
2004-03-01 12:29:52.000;26;28.93;38.60;437.2;2004-03-01 12:30:00.000
2004-03-01 12:59:51.000;26;29.64;37.22; 1012;2004-03-01 13:00:00.000
2004-03-01 13:30:24.000;26;30.29;36.61;817.7;2004-03-01 13:30:00.000
2004-03-01 13:59:22.000;26;29.99;37.15;437.2;2004-03-01 14:00:00.000
2004-03-01 14:29:52.000;26;30.48;36.07;526.2;2004-03-01 14:30:00.000
2004-03-01 14:59:56.000;26;29.90;36.45;340.0;2004-03-01 15:00:00.000
2004-03-01 15:29:52.000;26;29.86;36.15;340.0;2004-03-01 15:30:00.000
2004-03-01 15:59:52.000;26;29.96;35.34;307.6;2004-03-01 16:00:00.000
2004-03-01 16:30:22.000;26;29.84;35.53;307.6;2004-03-01 16:30:00.000
2004-03-01 16:59:52.000;26;29.96;34.76;230.7;2004-03-01 17:00:00.000
2004-03-01 17:29:52.000;26;29.95;34.68;182.2;2004-03-01 17:30:00.000
2004-03-01 18:00:08.000;26;29.59;34.87;133.6;2004-03-01 18:00:00.000
2004-03-01 18:29:53.000;26;24.81;44.36;125.5;2004-03-01 18:30:00.000
2004-03-01 18:59:56.000;26;24.05;46.14;133.6;2004-03-01 19:00:00.000
2004-03-01 19:29:53.000;26;23.58;46.00;125.5;2004-03-01 19:30:00.000
2004-03-01 20:00:23.000;26;23.24;46.00;133.6;2004-03-01 20:00:00.000
2004-03-01 20:29:53.000;26;22.87;46.18;133.6;2004-03-01 20:30:00.000
2004-03-01 21:00:25.000;26;22.60;46.36;133.6;2004-03-01 21:00:00.000
2004-03-01 21:29:53.000;26;22.48;46.29;133.6;2004-03-01 21:30:00.000
2004-03-01 21:59:52.000;26;22.17;46.55;133.6;2004-03-01 22:00:00.000
2004-03-01 22:29:53.000;26;21.56;47.06;133.6;2004-03-01 22:30:00.000
2004-03-01 22:59:52.000;26;21.23;47.39;133.6;2004-03-01 23:00:00.000
2004-03-01 23:30:22.000;26;21.15;47.47;133.6;2004-03-01 23:30:00.000
2004-03-02 00:00:23.000;26;20.93;47.72;133.6;2004-03-02 00:00:00.000
2004-03-02 00:29:22.000;26;20.42;48.31;133.6;2004-03-02 00:30:00.000
2004-03-02 00:59:53.000;26;20.09;48.38;1.518;2004-03-02 01:00:00.000
2004-03-02 01:29:53.000;26;19.79;48.46;1.012;2004-03-02 01:30:00.000
2004-03-02 01:59:23.000;26;19.57;48.53;1.518;2004-03-02 02:00:00.000
2004-03-02 02:30:53.000;26;19.34;48.75;1.518;2004-03-02 02:30:00.000
