timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;23.90;52.65;1.196;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;25;20.97;59.93;1.196;2004-02-29 04:00:00.000
2004-02-29 07:59:50.000;25;20.75;61.67; 1330;2004-02-29 08:00:00.000
2004-02-29 11:59:50.000;25;29.50;46.34; 2325;2004-02-29 12:00:00.000
2004-02-29 15:59:56.000;25;27.34;51.95;660.2;2004-02-29 16:00:00.000
2004-02-29 19:59:59.000;25;24.42;54.93;117.2;2004-02-29 20:00:00.000
2004-02-29 23:59:54.000;25;23.41;57.27;117.2;2004-03-01 00:00:00.000
2004-03-01 04:00:20.000;25;21.92;60.87;112.4;2004-03-01 04:00:00.000
2004-03-01 07:59:51.000;25;31.41;43.08;325.3;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;25;38.15;37.67; 1406;2004-03-01 12:00:00.000
2004-03-01 16:00:01.000;25;40.62;33.09;478.4;2004-03-01 16:00:00.000
2004-03-01 19:59:22.000;25;27.72;51.77;131.6;2004-03-01 20:00:00.000
2004-03-02 00:00:45.000;25;24.93;53.79;126.8;2004-03-02 00:00:00.000
2004-03-02 03:59:59.000;25;22.33;55.53;0.598;2004-03-02 04:00:00.000
2004-03-02 07:59:54.000;25;36.29;33.61; 1158;2004-03-02 08:00:00.000
2004-03-02 12:00:03.000;25;41.73;25.75; 2402;2004-03-02 12:00:00.000
2004-03-02 16:00:14.000;25;37.72;27.96; 1119;2004-03-02 16:00:00.000
2004-03-02 19:59:59.000;25;28.83;38.04;112.4;2004-03-02 20:00:00.000
2004-03-02 23:59:55.000;25;26.00;39.05;112.4;2004-03-03 00:00:00.000
2004-03-03 04:00:56.000;25;23.70;38.96;0.598;2004-03-03 04:00:00.000
2004-03-03 08:00:26.000;25;39.64;24.06; 1081;2004-03-03 08:00:00.000
2004-03-03 12:00:26.000;25;42.55;22.85;660.2;2004-03-03 12:00:00.000
2004-03-03 15:59:31.000;25;43.03;25.47; 1483;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;25;29.95;42.81;122.0;2004-03-03 20:00:00.000
2004-03-03 23:59:27.000;25;26.37;47.15;1.196;2004-03-04 00:00:00.000
2004-03-04 04:00:03.000;25;23.68;50.00;0.598;2004-03-04 04:00:00.000
2004-03-04 07:59:58.000;25;36.42;31.15;928.1;2004-03-04 08:00:00.000
2004-03-04 11:59:58.000;25;47.11;21.78; 2402;2004-03-04 12:00:00.000
2004-03-04 16:00:06.000;25;34.81;36.74; 1043;2004-03-04 16:00:00.000
2004-03-04 20:00:03.000;25;28.66;47.33;112.4;2004-03-04 20:00:00.000
2004-03-05 00:00:06.000;25;26.81;49.11;112.4;2004-03-05 00:00:00.000
2004-03-05 04:00:06.000;25;24.12;51.29;1.794;2004-03-05 04:00:00.000
2004-03-05 07:59:36.000;25;38.05;31.11;928.1;2004-03-05 08:00:00.000
2004-03-05 12:00:04.000;25;35.85;36.09; 1483;2004-03-05 12:00:00.000
2004-03-05 16:00:00.000;25;33.99;42.17; 1560;2004-03-05 16:00:00.000
2004-03-05 20:00:01.000;25;28.57;51.73;126.8;2004-03-05 20:00:00.000
2004-03-06 00:00:32.000;25;25.98;54.93;122.0;2004-03-06 00:00:00.000
2004-03-06 04:00:02.000;25;24.51;57.44;117.2;2004-03-06 04:00:00.000
2004-03-06 08:00:03.000;25;27.00;53.62; 1081;2004-03-06 08:00:00.000
2004-03-06 12:00:05.000;25;39.45;34.59; 2402;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;25;35.68;40.52;775.0;2004-03-06 16:00:00.000
2004-03-06 20:00:04.000;25;29.48;51.42;131.6;2004-03-06 20:00:00.000
2004-03-07 00:00:05.000;25;27.03;54.75;131.6;2004-03-07 00:00:00.000
2004-03-07 04:00:05.000;25;24.79;58.04;1.196;2004-03-07 04:00:00.000
2004-03-07 08:00:08.000;25;28.28;50.00;966.4;2004-03-07 08:00:00.000
2004-03-07 11:59:35.000;25;40.23;35.99; 2402;2004-03-07 12:00:00.000
2004-03-07 15:59:06.000;25;38.38;38.22; 1196;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;25;31.06;50.40;131.6;2004-03-07 20:00:00.000
2004-03-08 00:00:06.000;25;29.20;52.03;131.6;2004-03-08 00:00:00.000
2004-03-08 04:00:06.000;25;27.40;53.75;126.8;2004-03-08 04:00:00.000
2004-03-08 08:00:32.000;25;42.23;32.62; 1043;2004-03-08 08:00:00.000
2004-03-08 12:00:30.000;25;41.99;33.79; 2402;2004-03-08 12:00:00.000
2004-03-08 15:59:34.000;25;38.34;36.18; 1158;2004-03-08 16:00:00.000
2004-03-08 20:00:16.000;25;32.86;42.99;131.6;2004-03-08 20:00:00.000
2004-03-09 00:00:04.000;25;31.08;43.81;131.6;2004-03-09 00:00:00.000
2004-03-09 04:00:32.000;25;28.65;45.80;0.598;2004-03-09 04:00:00.000
2004-03-09 08:00:15.000;25;39.20;32.24;966.4;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;25;39.50;36.36; 2402;2004-03-09 12:00:00.000
2004-03-09 16:00:03.000;25;34.69;45.35; 1158;2004-03-09 16:00:00.000
2004-03-09 20:00:19.000;25;30.93;53.35;131.6;2004-03-09 20:00:00.000

