timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.38;44.55;0.92;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;25;17.10;47.32;0.92;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;25;16.12;50.71;0.92;2004-02-29 04:00:00.000
2004-02-29 05:59:19.000;25;15.34;53.69;0.92;2004-02-29 06:00:00.000
2004-02-29 07:59:50.000;25;15.96;52.18;1023.04;2004-02-29 08:00:00.000
2004-02-29 10:00:28.000;25;21.24;40.20;1670.72;2004-02-29 10:00:00.000
2004-02-29 11:59:50.000;25;22.69;39.21;1788.48;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;25;22.98;39.44;1317.44;2004-02-29 14:00:00.000
2004-02-29 15:59:56.000;25;21.02;43.96;507.84;2004-02-29 16:00:00.000
2004-02-29 18:00:01.000;25;19.45;45.63;101.2;2004-02-29 18:00:00.000
2004-02-29 19:59:59.000;25;18.78;46.48;90.16;2004-02-29 20:00:00.000
2004-02-29 21:59:51.000;25;18.41;47.28;90.16;2004-02-29 22:00:00.000
2004-02-29 23:59:54.000;25;18.00;48.46;90.16;2004-03-01 00:00:00.000
2004-03-01 01:59:51.000;25;17.33;50.67;86.48;2004-03-01 02:00:00.000
2004-03-01 04:00:20.000;25;16.86;51.50;86.48;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;25;15.98;54.50;79.12;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;25;24.16;36.45;250.24;2004-03-01 08:00:00.000
2004-03-01 10:00:21.000;25;25.81;35.37;412.16;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;25;29.34;31.87;1081.92;2004-03-01 12:00:00.000
2004-03-01 14:00:24.000;25;31.34;29.19;655.04;2004-03-01 14:00:00.000
2004-03-01 16:00:01.000;25;31.24;28.00;368;2004-03-01 16:00:00.000
2004-03-01 17:59:52.000;25;31.05;27.16;114.08;2004-03-01 18:00:00.000
2004-03-01 19:59:22.000;25;21.32;43.81;101.2;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;25;20.36;44.29;101.2;2004-03-01 22:00:00.000
2004-03-02 00:00:45.000;25;19.17;45.51;97.52;2004-03-02 00:00:00.000
2004-03-02 02:00:27.000;25;17.90;45.88;0.92;2004-03-02 02:00:00.000
2004-03-02 03:59:59.000;25;17.17;46.99;0.46;2004-03-02 04:00:00.000
2004-03-02 05:59:23.000;25;16.51;48.27;0.46;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;25;27.91;28.44;890.56;2004-03-02 08:00:00.000
2004-03-02 09:59:45.000;25;32.82;22.85;1847.36;2004-03-02 10:00:00.000
2004-03-02 12:00:03.000;25;32.10;21.79;1847.36;2004-03-02 12:00:00.000
2004-03-02 14:00:13.000;25;31.09;21.63;1847.36;2004-03-02 14:00:00.000
2004-03-02 16:00:14.000;25;29.01;23.66;861.12;2004-03-02 16:00:00.000
2004-03-02 17:57:54.000;25;23.87;30.49;35.88;2004-03-02 18:00:00.000
2004-03-02 19:59:59.000;25;22.17;32.18;86.48;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;25;20.89;32.89;86.48;2004-03-02 22:00:00.000
2004-03-02 23:59:55.000;25;19.99;33.04;86.48;2004-03-03 00:00:00.000
2004-03-03 01:59:58.000;25;19.21;32.73;0.46;2004-03-03 02:00:00.000
2004-03-03 04:00:56.000;25;18.23;32.97;0.46;2004-03-03 04:00:00.000
2004-03-03 06:00:58.000;25;17.94;33.67;0.46;2004-03-03 06:00:00.000
