timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.87;48.42;1.38;2004-02-29 00:00:00.000
2004-02-29 01:59:55.000;16;16.77;50.32;0.92;2004-02-29 02:00:00.000
2004-02-29 03:59:19.000;16;15.93;47.59;0.92;2004-02-29 04:00:00.000
2004-02-29 05:59:26.000;16;15.15;50.20;0.92;2004-02-29 06:00:00.000
2004-02-29 07:59:48.000;16;15.87;50.26;1847.36;2004-02-29 08:00:00.000
2004-02-29 09:59:52.000;16;20.36;41.00;1847.36;2004-02-29 10:00:00.000
2004-02-29 11:59:59.000;16;21.18;45.78;1847.36;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;16;20.94;49.44;1847.36;2004-02-29 14:00:00.000
2004-02-29 15:59:27.000;16;19.57;52.64;890.56;2004-02-29 16:00:00.000
2004-02-29 18:00:30.000;16;18.81;45.24;23;2004-02-29 18:00:00.000
2004-02-29 20:00:01.000;16;18.42;46.50;1.38;2004-02-29 20:00:00.000
2004-02-29 21:58:57.000;16;18.36;46.85;1.38;2004-02-29 22:00:00.000
2004-03-01 00:00:28.000;16;17.82;53.59;1.38;2004-03-01 00:00:00.000
2004-03-01 02:00:23.000;16;17.51;51.28;1.38;2004-03-01 02:00:00.000
2004-03-01 04:00:51.000;16;16.53;52.41;1.38;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;16;15.86;57.68;1.38;2004-03-01 06:00:00.000
2004-03-01 07:59:52.000;16;24.42;34.71;323.84;2004-03-01 08:00:00.000
2004-03-01 10:00:04.000;16;25.81;37.09;743.36;2004-03-01 10:00:00.000
2004-03-01 12:00:01.000;16;28.53;31.96;1847.36;2004-03-01 12:00:00.000
2004-03-01 13:59:52.000;16;22.42;48.81;1317.44;2004-03-01 14:00:00.000
2004-03-01 15:59:51.000;16;22.86;48.42;625.6;2004-03-01 16:00:00.000
2004-03-01 17:59:53.000;16;22.09;43.54;82.8;2004-03-01 18:00:00.000
2004-03-01 20:00:07.000;16;20.48;48.77;46.92;2004-03-01 20:00:00.000
2004-03-01 22:00:09.000;16;19.33;45.30;45.08;2004-03-01 22:00:00.000
2004-03-01 23:59:39.000;16;18.17;48.52;43.24;2004-03-02 00:00:00.000
2004-03-02 01:59:58.000;16;16.25;55.51;0.92;2004-03-02 02:00:00.000
2004-03-02 03:59:27.000;16;15.55;55.17;0.92;2004-03-02 04:00:00.000
2004-03-02 05:59:48.000;16;15.36;56.33;0.92;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;16;26.43;31.79;1847.36;2004-03-02 08:00:00.000
2004-03-02 10:00:08.000;16;21.26;43.57;1847.36;2004-03-02 10:00:00.000
2004-03-02 12:00:38.000;16;22.11;38.57;1847.36;2004-03-02 12:00:00.000
2004-03-02 13:59:52.000;16;22.51;33.48;1847.36;2004-03-02 14:00:00.000
2004-03-02 15:59:29.000;16;21.74;32.80;1847.36;2004-03-02 16:00:00.000
2004-03-02 17:59:48.000;16;21.59;35.41;772.8;2004-03-02 18:00:00.000
2004-03-02 19:59:55.000;16;21.39;33.10;46.92;2004-03-02 20:00:00.000
2004-03-02 21:59:30.000;16;20.22;33.08;45.08;2004-03-02 22:00:00.000
2004-03-02 23:59:54.000;16;19.43;35.54;43.24;2004-03-03 00:00:00.000
2004-03-03 01:59:54.000;16;17.81;33.55;0.92;2004-03-03 02:00:00.000
2004-03-03 04:00:55.000;16;16.87;34.89;0.92;2004-03-03 04:00:00.000
2004-03-03 05:59:56.000;16;17.01;35.54;0.92;2004-03-03 06:00:00.000
2004-03-03 07:59:30.000;16;29.51;22.34;1847.36;2004-03-03 08:00:00.000
2004-03-03 10:00:27.000;16;22.52;31.87;1847.36;2004-03-03 10:00:00.000
2004-03-03 12:02:02.000;16;22.26;35.60;1435.2;2004-03-03 12:00:00.000
2004-03-03 13:59:32.000;16;22.26;37.29;1023.04;2004-03-03 14:00:00.000
2004-03-03 15:59:28.000;16;22.31;39.55;1847.36;2004-03-03 16:00:00.000
2004-03-03 17:59:28.000;16;22.24;43.41;104.88;2004-03-03 18:00:00.000
2004-03-03 19:59:56.000;16;22.15;41.67;46.92;2004-03-03 20:00:00.000
2004-03-03 22:00:58.000;16;20.89;40.46;45.08;2004-03-03 22:00:00.000
2004-03-03 23:59:59.000;16;18.62;48.25;0.92;2004-03-04 00:00:00.000
2004-03-04 01:58:28.000;16;17.02;46.50;0.92;2004-03-04 02:00:00.000
2004-03-04 04:00:32.000;16;16.64;52.87;0.92;2004-03-04 04:00:00.000
2004-03-04 05:59:57.000;16;16.32;46.98;0.92;2004-03-04 06:00:00.000
2004-03-04 08:00:34.000;16;18.18;42.50;1847.36;2004-03-04 08:00:00.000
2004-03-04 10:00:01.000;16;20.93;41.24;1847.36;2004-03-04 10:00:00.000
2004-03-04 12:00:05.000;16;22.41;39.38;1847.36;2004-03-04 12:00:00.000
2004-03-04 14:00:32.000;16;22.98;36.95;1847.36;2004-03-04 14:00:00.000
2004-03-04 16:00:09.000;16;20.95;43.74;1847.36;2004-03-04 16:00:00.000
2004-03-04 18:00:00.000;16;18.94;49.89;93.84;2004-03-04 18:00:00.000
2004-03-04 20:00:01.000;16;20.21;42.40;16.56;2004-03-04 20:00:00.000
2004-03-04 22:00:07.000;16;19.56;49.13;16.56;2004-03-04 22:00:00.000
2004-03-04 23:59:35.000;16;18.58;44.83;15.64;2004-03-05 00:00:00.000
2004-03-05 02:00:07.000;16;18.51;46.76;16.56;2004-03-05 02:00:00.000
2004-03-05 04:00:01.000;16;17.43;51.32;15.64;2004-03-05 04:00:00.000
