timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;18.32;47.55;1.41716;2004-02-29 00:00:00.000
2004-02-29 01:59:55.000;16;21.09;55.99;0.972886;2004-02-29 02:00:00.000
2004-02-29 03:59:19.000;16;19.72;59.66;0.927187;2004-02-29 04:00:00.000
2004-02-29 05:59:26.000;16;16.75;57.19;1.14911;2004-02-29 06:00:00.000
2004-02-29 07:59:48.000;16;19.93;57.61;2064.99;2004-02-29 08:00:00.000
2004-02-29 09:59:52.000;16;24.98;46.04;2006.4;2004-02-29 10:00:00.000
2004-02-29 11:59:59.000;16;26.06;46.92;2153.51;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;16;26.74;44.88;2028.8;2004-02-29 14:00:00.000
2004-02-29 15:59:27.000;16;24.75;53.99;1112.25;2004-02-29 16:00:00.000
2004-02-29 18:00:30.000;16;20.61;45.07;25.1204;2004-02-29 18:00:00.000
2004-02-29 20:00:01.000;16;19.21;53.19;1.74845;2004-02-29 20:00:00.000
2004-02-29 21:58:57.000;16;21.46;52.31;1.71832;2004-02-29 22:00:00.000
2004-03-01 00:00:28.000;16;22.31;49.11;1.4714;2004-03-01 00:00:00.000
2004-03-01 02:00:23.000;16;19.45;47.26;1.46591;2004-03-01 02:00:00.000
2004-03-01 04:00:51.000;16;20.40;50.13;1.6263;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;16;20.29;53.91;1.49598;2004-03-01 06:00:00.000
2004-03-01 07:59:52.000;16;24.99;38.35;367.026;2004-03-01 08:00:00.000
2004-03-01 10:00:04.000;16;26.80;38.41;879.659;2004-03-01 10:00:00.000
2004-03-01 12:00:01.000;16;31.67;31.76;1999.43;2004-03-01 12:00:00.000
2004-03-01 13:59:52.000;16;28.17;55.84;1420.48;2004-03-01 14:00:00.000
2004-03-01 15:59:51.000;16;27.02;45.04;681.02;2004-03-01 16:00:00.000
2004-03-01 17:59:53.000;16;28.45;49.61;102.717;2004-03-01 18:00:00.000
2004-03-01 20:00:07.000;16;26.62;53.58;50.6906;2004-03-01 20:00:00.000
2004-03-01 22:00:09.000;16;24.72;46.42;47.2207;2004-03-01 22:00:00.000
2004-03-01 23:59:39.000;16;21.79;49.70;52.1522;2004-03-02 00:00:00.000
2004-03-02 01:59:58.000;16;18.15;57.31;0.923193;2004-03-02 02:00:00.000
2004-03-02 03:59:27.000;16;17.07;59.13;0.933379;2004-03-02 04:00:00.000
2004-03-02 05:59:48.000;16;17.87;55.95;1.14345;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;16;33.22;34.67;1966.84;2004-03-02 08:00:00.000
2004-03-02 10:00:08.000;16;25.82;41.48;1875.02;2004-03-02 10:00:00.000
2004-03-02 12:00:38.000;16;25.41;42.77;2160.35;2004-03-02 12:00:00.000
2004-03-02 13:59:52.000;16;27.19;38.59;2289.66;2004-03-02 14:00:00.000
2004-03-02 15:59:29.000;16;25.16;38.12;1963.81;2004-03-02 16:00:00.000
2004-03-02 17:59:48.000;16;26.76;38.26;986.825;2004-03-02 18:00:00.000
2004-03-02 19:59:55.000;16;21.70;38.60;47.5445;2004-03-02 20:00:00.000
2004-03-02 21:59:30.000;16;25.03;39.55;57.9253;2004-03-02 22:00:00.000
2004-03-02 23:59:54.000;16;21.94;36.32;46.693;2004-03-03 00:00:00.000
2004-03-03 01:59:54.000;16;19.74;36.54;0.98863;2004-03-03 02:00:00.000
2004-03-03 04:00:55.000;16;21.84;40.07;0.972669;2004-03-03 04:00:00.000
2004-03-03 05:59:56.000;16;19.43;34.44;1.13691;2004-03-03 06:00:00.000
2004-03-03 07:59:30.000;16;34.91;21.97;2249.87;2004-03-03 08:00:00.000
2004-03-03 10:00:27.000;16;28.20;37.64;2390.64;2004-03-03 10:00:00.000
2004-03-03 12:02:02.000;16;23.84;39.30;1528.9;2004-03-03 12:00:00.000
