timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.87;47.55;1.38;2004-02-29 00:00:00.000
2004-02-29 03:59:19.000;16;15.93;59.66;0.92;2004-02-29 04:00:00.000
2004-02-29 07:59:48.000;16;15.87;57.61;1847.36;2004-02-29 08:00:00.000
2004-02-29 11:59:59.000;16;21.18;46.92;1847.36;2004-02-29 12:00:00.000
2004-02-29 15:59:27.000;16;19.57;53.99;890.56;2004-02-29 16:00:00.000
2004-02-29 20:00:01.000;16;18.42;53.19;1.38;2004-02-29 20:00:00.000
2004-03-01 00:00:28.000;16;17.82;49.11;1.38;2004-03-01 00:00:00.000
2004-03-01 04:00:51.000;16;16.53;50.13;1.38;2004-03-01 04:00:00.000
2004-03-01 07:59:52.000;16;24.42;38.35;323.84;2004-03-01 08:00:00.000
2004-03-01 12:00:01.000;16;28.53;31.76;1847.36;2004-03-01 12:00:00.000
2004-03-01 15:59:51.000;16;22.86;45.04;625.6;2004-03-01 16:00:00.000
2004-03-01 20:00:07.000;16;20.48;53.58;46.92;2004-03-01 20:00:00.000
2004-03-01 23:59:39.000;16;18.17;49.70;43.24;2004-03-02 00:00:00.000
2004-03-02 03:59:27.000;16;15.55;59.13;0.92;2004-03-02 04:00:00.000
2004-03-02 07:59:54.000;16;26.43;34.67;1847.36;2004-03-02 08:00:00.000
2004-03-02 12:00:38.000;16;22.11;42.77;1847.36;2004-03-02 12:00:00.000
2004-03-02 15:59:29.000;16;21.74;38.12;1847.36;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;16;21.39;38.60;46.92;2004-03-02 20:00:00.000
2004-03-02 23:59:54.000;16;19.43;36.32;43.24;2004-03-03 00:00:00.000
2004-03-03 04:00:55.000;16;16.87;40.07;0.92;2004-03-03 04:00:00.000
2004-03-03 07:59:30.000;16;29.51;21.97;1847.36;2004-03-03 08:00:00.000
2004-03-03 12:02:02.000;16;22.26;39.30;1435.2;2004-03-03 12:00:00.000
2004-03-03 15:59:28.000;16;22.31;39.08;1847.36;2004-03-03 16:00:00.000
2004-03-03 19:59:56.000;16;22.15;37.24;46.92;2004-03-03 20:00:00.000
2004-03-03 23:59:59.000;16;18.62;48.18;0.92;2004-03-04 00:00:00.000
2004-03-04 04:00:32.000;16;16.64;45.50;0.92;2004-03-04 04:00:00.000
2004-03-04 08:00:34.000;16;18.18;49.19;1847.36;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;16;22.41;38.42;1847.36;2004-03-04 12:00:00.000
2004-03-04 16:00:09.000;16;20.95;50.57;1847.36;2004-03-04 16:00:00.000
2004-03-04 20:00:01.000;16;20.21;42.32;16.56;2004-03-04 20:00:00.000
2004-03-04 23:59:35.000;16;18.58;51.40;15.64;2004-03-05 00:00:00.000
2004-03-05 04:00:01.000;16;17.43;56.58;15.64;2004-03-05 04:00:00.000
2004-03-05 08:00:37.000;16;18.71;48.21;1847.36;2004-03-05 08:00:00.000
2004-03-05 11:59:33.000;16;21.35;48.40;1847.36;2004-03-05 12:00:00.000
2004-03-05 15:59:03.000;16;21.67;47.29;1847.36;2004-03-05 16:00:00.000
2004-03-05 19:59:34.000;16;20.92;46.65;18.4;2004-03-05 20:00:00.000
2004-03-06 00:00:37.000;16;19.20;46.97;17.48;2004-03-06 00:00:00.000
2004-03-06 04:00:03.000;16;18.21;53.89;17.48;2004-03-06 04:00:00.000
2004-03-06 08:00:04.000;16;20.75;42.64;1847.36;2004-03-06 08:00:00.000
2004-03-06 12:00:41.000;16;24.79;45.21;1847.36;2004-03-06 12:00:00.000
2004-03-06 15:59:38.000;16;24.25;43.56;1317.44;2004-03-06 16:00:00.000
2004-03-06 20:00:16.000;16;21.04;56.34;17.48;2004-03-06 20:00:00.000
2004-03-07 00:00:17.000;16;19.28;50.86;16.56;2004-03-07 00:00:00.000
2004-03-07 04:00:15.000;16;18.00;51.29;0.92;2004-03-07 04:00:00.000
2004-03-07 08:00:37.000;16;22.07;48.82;1847.36;2004-03-07 08:00:00.000
2004-03-07 12:00:16.000;16;24.91;41.27;1847.36;2004-03-07 12:00:00.000
2004-03-07 16:00:05.000;16;25.49;47.47;1847.36;2004-03-07 16:00:00.000
2004-03-07 20:00:13.000;16;22.27;54.72;1.38;2004-03-07 20:00:00.000
2004-03-08 00:00:07.000;16;20.96;48.33;1.38;2004-03-08 00:00:00.000
2004-03-08 03:59:35.000;16;19.97;56.82;1.38;2004-03-08 04:00:00.000
2004-03-08 08:00:09.000;16;21.73;47.77;1847.36;2004-03-08 08:00:00.000
2004-03-08 11:59:30.000;16;21.16;64.35;1847.36;2004-03-08 12:00:00.000
2004-03-08 16:00:08.000;16;20.92;51.70;1847.36;2004-03-08 16:00:00.000
2004-03-08 19:59:37.000;16;24.22;40.55;34.04;2004-03-08 20:00:00.000
2004-03-09 00:00:36.000;16;23.15;47.29;34.04;2004-03-09 00:00:00.000
2004-03-09 04:00:42.000;16;21.04;39.20;0.92;2004-03-09 04:00:00.000
2004-03-09 08:00:02.000;16;20.51;44.14;1847.36;2004-03-09 08:00:00.000
2004-03-09 12:00:40.000;16;20.49;60.93;1847.36;2004-03-09 12:00:00.000
2004-03-09 16:00:03.000;16;19.44;70.61;1847.36;2004-03-09 16:00:00.000
2004-03-09 20:00:12.000;16;22.63;50.54;18.4;2004-03-09 20:00:00.000

