timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;19.38;41.97;0.47582;2004-02-29 00:00:00.000
2004-02-29 01:59:21.000;17;18.52;45.80;0.490014;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;17;16.76;45.65;0.482098;2004-02-29 04:00:00.000
2004-02-29 05:57:19.000;17;17.56;47.36;0.475993;2004-02-29 06:00:00.000
2004-02-29 08:00:22.000;17;17.77;46.47;1272.22;2004-02-29 08:00:00.000
2004-02-29 09:59:58.000;17;21.07;41.48;707.789;2004-02-29 10:00:00.000
2004-02-29 12:00:23.000;17;22.87;41.92;724.669;2004-02-29 12:00:00.000
2004-02-29 13:57:49.000;17;23.11;40.19;616.504;2004-02-29 14:00:00.000
2004-02-29 16:00:57.000;17;21.29;43.05;239.565;2004-02-29 16:00:00.000
2004-02-29 17:59:51.000;17;21.09;44.41;13.6018;2004-02-29 18:00:00.000
2004-02-29 19:59:28.000;17;19.90;45.14;6.97888;2004-02-29 20:00:00.000
2004-02-29 21:59:53.000;17;20.46;42.91;6.94197;2004-02-29 22:00:00.000
2004-02-29 23:59:53.000;17;19.96;44.06;7.26003;2004-03-01 00:00:00.000
2004-03-01 02:00:27.000;17;18.02;49.46;6.96987;2004-03-01 02:00:00.000
2004-03-01 03:59:28.000;17;17.08;46.63;6.9124;2004-03-01 04:00:00.000
2004-03-01 05:59:25.000;17;16.62;49.09;6.41034;2004-03-01 06:00:00.000
2004-03-01 08:00:04.000;17;23.13;39.06;94.4682;2004-03-01 08:00:00.000
2004-03-01 10:00:26.000;17;24.68;36.45;223.543;2004-03-01 10:00:00.000
2004-03-01 11:59:59.000;17;27.26;36.35;515.426;2004-03-01 12:00:00.000
2004-03-01 14:00:01.000;17;23.99;44.10;374.09;2004-03-01 14:00:00.000
2004-03-01 16:00:24.000;17;22.98;43.09;258.912;2004-03-01 16:00:00.000
2004-03-01 17:59:58.000;17;24.45;39.94;103.101;2004-03-01 18:00:00.000
2004-03-01 20:00:21.000;17;22.92;41.69;94.7007;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;17;20.39;43.73;88.0854;2004-03-01 22:00:00.000
2004-03-01 23:59:53.000;17;20.08;42.98;88.9139;2004-03-02 00:00:00.000
2004-03-02 01:59:54.000;17;18.19;42.59;0.502104;2004-03-02 02:00:00.000
2004-03-02 04:00:05.000;17;18.72;43.77;0.499162;2004-03-02 04:00:00.000
2004-03-02 05:59:45.000;17;17.81;47.20;0.466735;2004-03-02 06:00:00.000
2004-03-02 08:00:41.000;17;26.31;30.46;1355.94;2004-03-02 08:00:00.000
2004-03-02 09:59:41.000;17;22.98;36.17;1040.82;2004-03-02 10:00:00.000
2004-03-02 12:00:18.000;17;23.07;32.66;585.951;2004-03-02 12:00:00.000
2004-03-02 13:59:57.000;17;23.64;29.07;763.985;2004-03-02 14:00:00.000
2004-03-02 16:00:11.000;17;24.28;30.67;701.951;2004-03-02 16:00:00.000
2004-03-02 18:00:03.000;17;23.69;30.66;384.72;2004-03-02 18:00:00.000
2004-03-02 19:59:57.000;17;22.98;31.56;95.2997;2004-03-02 20:00:00.000
2004-03-02 21:59:56.000;17;21.47;31.34;94.679;2004-03-02 22:00:00.000
2004-03-02 23:59:57.000;17;21.07;28.98;94.6343;2004-03-03 00:00:00.000
2004-03-03 02:00:29.000;17;20.34;29.73;0.478947;2004-03-03 02:00:00.000
2004-03-03 03:59:57.000;17;19.76;30.40;0.48615;2004-03-03 04:00:00.000
2004-03-03 06:00:26.000;17;18.29;32.32;0.491834;2004-03-03 06:00:00.000
2004-03-03 07:59:59.000;17;30.09;20.79;1457.55;2004-03-03 08:00:00.000
2004-03-03 09:59:58.000;17;24.01;30.57;990.446;2004-03-03 10:00:00.000
2004-03-03 11:59:59.000;17;22.79;30.65;391.321;2004-03-03 12:00:00.000
2004-03-03 13:59:56.000;17;25.05;33.23;343.403;2004-03-03 14:00:00.000
2004-03-03 15:59:58.000;17;25.14;34.78;884.222;2004-03-03 16:00:00.000
2004-03-03 17:59:27.000;17;25.08;34.71;90.0413;2004-03-03 18:00:00.000
2004-03-03 20:00:31.000;17;24.56;33.66;103.162;2004-03-03 20:00:00.000
2004-03-03 21:59:58.000;17;23.50;37.38;94.4032;2004-03-03 22:00:00.000
2004-03-04 00:00:02.000;17;21.17;40.47;0.463819;2004-03-04 00:00:00.000
2004-03-04 02:00:28.000;17;20.13;40.32;0.467604;2004-03-04 02:00:00.000
2004-03-04 03:59:58.000;17;18.11;42.24;0.472927;2004-03-04 04:00:00.000
2004-03-04 05:59:58.000;17;18.08;41.18;0.475763;2004-03-04 06:00:00.000
2004-03-04 08:00:04.000;17;19.80;39.29;1378.96;2004-03-04 08:00:00.000
2004-03-04 09:59:27.000;17;22.64;36.92;1077.25;2004-03-04 10:00:00.000
2004-03-04 11:59:58.000;17;23.95;34.05;621.769;2004-03-04 12:00:00.000
2004-03-04 14:00:28.000;17;24.66;33.88;769.033;2004-03-04 14:00:00.000
2004-03-04 16:00:08.000;17;23.51;40.11;719.307;2004-03-04 16:00:00.000
2004-03-04 17:59:59.000;17;20.96;45.36;65.8115;2004-03-04 18:00:00.000
2004-03-04 20:00:02.000;17;23.38;39.97;39.5617;2004-03-04 20:00:00.000
2004-03-04 22:00:06.000;17;22.54;41.78;36.0661;2004-03-04 22:00:00.000
2004-03-04 23:59:29.000;17;20.28;39.51;35.9584;2004-03-05 00:00:00.000
2004-03-05 02:00:07.000;17;20.36;39.70;38.6016;2004-03-05 02:00:00.000
2004-03-05 04:00:07.000;17;20.21;40.19;31.0943;2004-03-05 04:00:00.000
2004-03-05 06:00:04.000;17;19.05;43.68;32.0619;2004-03-05 06:00:00.000
2004-03-05 08:00:01.000;17;20.96;41.10;1467.5;2004-03-05 08:00:00.000
2004-03-05 10:00:02.000;17;24.01;39.53;997.327;2004-03-05 10:00:00.000
2004-03-05 12:00:02.000;17;23.31;42.00;652.832;2004-03-05 12:00:00.000
2004-03-05 13:59:33.000;17;23.55;42.20;832.791;2004-03-05 14:00:00.000
2004-03-05 16:00:09.000;17;23.22;43.67;914.179;2004-03-05 16:00:00.000
2004-03-05 18:00:15.000;17;21.65;45.38;79.2076;2004-03-05 18:00:00.000
2004-03-05 20:00:02.000;17;22.21;44.06;41.2135;2004-03-05 20:00:00.000
2004-03-05 22:00:14.000;17;21.28;43.25;40.7311;2004-03-05 22:00:00.000
2004-03-05 23:59:32.000;17;21.43;45.98;39.1433;2004-03-06 00:00:00.000
2004-03-06 02:00:06.000;17;20.33;46.10;36.2197;2004-03-06 02:00:00.000
2004-03-06 04:00:35.000;17;20.51;44.45;36.6163;2004-03-06 04:00:00.000
2004-03-06 05:59:34.000;17;19.04;47.01;38.7675;2004-03-06 06:00:00.000
2004-03-06 08:00:03.000;17;22.39;40.03;1437.92;2004-03-06 08:00:00.000
2004-03-06 10:00:13.000;17;27.31;36.46;1230.6;2004-03-06 10:00:00.000
2004-03-06 11:59:36.000;17;25.49;34.78;681.856;2004-03-06 12:00:00.000
2004-03-06 13:59:42.000;17;26.06;37.32;647.158;2004-03-06 14:00:00.000
2004-03-06 15:59:33.000;17;26.62;36.14;431.348;2004-03-06 16:00:00.000
2004-03-06 17:59:36.000;17;23.92;40.01;92.0672;2004-03-06 18:00:00.000
2004-03-06 20:00:04.000;17;22.68;44.60;39.1933;2004-03-06 20:00:00.000
2004-03-06 22:00:10.000;17;22.75;46.52;39.5975;2004-03-06 22:00:00.000
2004-03-07 00:00:18.000;17;22.46;47.80;37.1095;2004-03-07 00:00:00.000
2004-03-07 02:00:04.000;17;19.97;44.96;0.482411;2004-03-07 02:00:00.000
2004-03-07 03:59:37.000;17;19.77;48.49;0.495468;2004-03-07 04:00:00.000
2004-03-07 06:00:13.000;17;19.51;49.93;0.49149;2004-03-07 06:00:00.000
2004-03-07 07:59:04.000;17;24.99;40.06;1524.1;2004-03-07 08:00:00.000
2004-03-07 10:00:04.000;17;27.73;37.11;1247.51;2004-03-07 10:00:00.000
2004-03-07 12:00:13.000;17;26.92;38.48;604.044;2004-03-07 12:00:00.000
2004-03-07 13:59:46.000;17;26.85;33.20;813.385;2004-03-07 14:00:00.000
2004-03-07 16:00:06.000;17;26.42;37.97;720.304;2004-03-07 16:00:00.000
2004-03-07 18:00:06.000;17;24.99;41.70;53.6049;2004-03-07 18:00:00.000
2004-03-07 19:59:44.000;17;23.85;42.30;6.95853;2004-03-07 20:00:00.000
2004-03-07 22:00:06.000;17;24.67;42.73;7.6936;2004-03-07 22:00:00.000
2004-03-08 00:00:08.000;17;23.91;43.30;7.12705;2004-03-08 00:00:00.000
2004-03-08 02:00:22.000;17;23.53;41.74;7.30944;2004-03-08 02:00:00.000
2004-03-08 04:00:02.000;17;21.17;46;7.43116;2004-03-08 04:00:00.000
2004-03-08 06:00:10.000;17;22.10;46.35;6.94658;2004-03-08 06:00:00.000
2004-03-08 08:00:15.000;17;24.94;43.27;1222.37;2004-03-08 08:00:00.000
2004-03-08 10:00:02.000;17;27.35;43.06;1238.84;2004-03-08 10:00:00.000
2004-03-08 12:00:05.000;17;23.00;45.52;742.722;2004-03-08 12:00:00.000
2004-03-08 14:00:13.000;17;23.66;46.84;891.5;2004-03-08 14:00:00.000
2004-03-08 16:00:15.000;17;24.52;41.79;766.044;2004-03-08 16:00:00.000
2004-03-08 18:00:00.000;17;20.78;46.59;66.4793;2004-03-08 18:00:00.000
2004-03-08 20:00:10.000;17;25.75;37.26;69.1741;2004-03-08 20:00:00.000
2004-03-08 22:00:00.000;17;24.82;34.41;69.9458;2004-03-08 22:00:00.000
2004-03-08 23:59:31.000;17;24.96;37.30;74.0383;2004-03-09 00:00:00.000
2004-03-09 02:00:40.000;17;24.54;37.99;0.502481;2004-03-09 02:00:00.000
2004-03-09 03:59:39.000;17;22.61;35.60;0.481357;2004-03-09 04:00:00.000
2004-03-09 06:00:02.000;17;22.92;38.86;0.499083;2004-03-09 06:00:00.000
2004-03-09 07:59:39.000;17;21.66;40.63;1465.51;2004-03-09 08:00:00.000
2004-03-09 10:00:02.000;17;23.68;44.55;1203.9;2004-03-09 10:00:00.000
2004-03-09 11:59:34.000;17;21.67;49.62;680.638;2004-03-09 12:00:00.000
2004-03-09 14:00:03.000;17;23.54;50.09;890.025;2004-03-09 14:00:00.000
2004-03-09 16:00:37.000;17;22.50;51.72;834.109;2004-03-09 16:00:00.000
2004-03-09 17:59:39.000;17;19.62;57.08;103.314;2004-03-09 18:00:00.000
2004-03-09 19:59:48.000;17;23.55;43.75;39.9962;2004-03-09 20:00:00.000
2004-03-09 22:01:13.000;17;23.94;46.29;42.2403;2004-03-09 22:00:00.000

