timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.76;41.11;1.39928;2004-02-29 00:00:00.000
2004-02-29 03:59:19.000;16;15.62;48.30;0.926447;2004-02-29 04:00:00.000
2004-02-29 07:59:48.000;16;15.18;51.65;1912.19;2004-02-29 08:00:00.000
2004-02-29 11:59:59.000;16;21.14;39.49;1797.33;2004-02-29 12:00:00.000
2004-02-29 15:59:27.000;16;19.45;43.89;890.117;2004-02-29 16:00:00.000
2004-02-29 20:00:01.000;16;19.32;43.94;1.39371;2004-02-29 20:00:00.000
2004-03-01 00:00:28.000;16;17.39;44.55;1.36286;2004-03-01 00:00:00.000
2004-03-01 04:00:51.000;16;16.84;49.97;1.32404;2004-03-01 04:00:00.000
2004-03-01 07:59:52.000;16;25.15;34.74;317.955;2004-03-01 08:00:00.000
2004-03-01 12:00:01.000;16;28.16;31.73;1835.61;2004-03-01 12:00:00.000
2004-03-01 15:59:51.000;16;23.53;40.47;605.236;2004-03-01 16:00:00.000
2004-03-01 20:00:07.000;16;21.03;41.91;48.7186;2004-03-01 20:00:00.000
2004-03-01 23:59:39.000;16;17.99;45.83;44.4291;2004-03-02 00:00:00.000
2004-03-02 03:59:27.000;16;16.02;48.73;0.93301;2004-03-02 04:00:00.000
2004-03-02 07:59:54.000;16;25.31;28.45;1838.56;2004-03-02 08:00:00.000
2004-03-02 12:00:38.000;16;21.09;31.54;1915.89;2004-03-02 12:00:00.000
2004-03-02 15:59:29.000;16;20.76;31.32;1759.66;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;16;20.51;30.58;45.7472;2004-03-02 20:00:00.000
2004-03-02 23:59:54.000;16;19.32;30.97;43.6508;2004-03-03 00:00:00.000
2004-03-03 04:00:55.000;16;17.33;31.30;0.907199;2004-03-03 04:00:00.000
2004-03-03 07:59:30.000;16;29.05;20.17;1812.21;2004-03-03 08:00:00.000
2004-03-03 12:02:02.000;16;22.59;32.11;1419.65;2004-03-03 12:00:00.000
2004-03-03 15:59:28.000;16;22.70;34.35;1913.64;2004-03-03 16:00:00.000
2004-03-03 19:59:56.000;16;22.87;34.80;48.6395;2004-03-03 20:00:00.000
2004-03-03 23:59:59.000;16;19.08;40.03;0.963374;2004-03-04 00:00:00.000
2004-03-04 04:00:32.000;16;16.26;43.86;0.958989;2004-03-04 04:00:00.000
2004-03-04 08:00:34.000;16;18.85;42.57;1830.04;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;16;21.35;35.86;1868.69;2004-03-04 12:00:00.000
2004-03-04 16:00:09.000;16;21.76;40.31;1816.32;2004-03-04 16:00:00.000
2004-03-04 20:00:01.000;16;20.17;43.40;16.9089;2004-03-04 20:00:00.000
2004-03-04 23:59:35.000;16;18.39;44.99;15.2098;2004-03-05 00:00:00.000
2004-03-05 04:00:01.000;16;16.92;41.96;15.5025;2004-03-05 04:00:00.000
2004-03-05 08:00:37.000;16;19.36;42.29;1784.43;2004-03-05 08:00:00.000
2004-03-05 11:59:33.000;16;20.30;41.39;1893.91;2004-03-05 12:00:00.000
2004-03-05 15:59:03.000;16;20.88;45.22;1811.44;2004-03-05 16:00:00.000
2004-03-05 19:59:34.000;16;20.32;46.13;19.1581;2004-03-05 20:00:00.000
2004-03-06 00:00:37.000;16;18.94;44.98;18.2078;2004-03-06 00:00:00.000
2004-03-06 04:00:03.000;16;18.46;49.55;17.3763;2004-03-06 04:00:00.000
2004-03-06 08:00:04.000;16;20.34;41.89;1861.89;2004-03-06 08:00:00.000
2004-03-06 12:00:41.000;16;25.90;37.60;1830.47;2004-03-06 12:00:00.000
2004-03-06 15:59:38.000;16;23.44;38.31;1303.82;2004-03-06 16:00:00.000
2004-03-06 20:00:16.000;16;20.05;45.37;17.3782;2004-03-06 20:00:00.000
2004-03-07 00:00:17.000;16;20.12;46.59;16.5843;2004-03-07 00:00:00.000
2004-03-07 04:00:15.000;16;18.82;51.34;0.95094;2004-03-07 04:00:00.000
2004-03-07 08:00:37.000;16;21.92;41.61;1861.5;2004-03-07 08:00:00.000
2004-03-07 12:00:16.000;16;24.25;40.91;1884.86;2004-03-07 12:00:00.000
2004-03-07 16:00:05.000;16;25.49;36.45;1828.13;2004-03-07 16:00:00.000
2004-03-07 20:00:13.000;16;22.34;43.21;1.39611;2004-03-07 20:00:00.000
2004-03-08 00:00:07.000;16;21.66;46.21;1.34248;2004-03-08 00:00:00.000
2004-03-08 03:59:35.000;16;20.15;44.90;1.31469;2004-03-08 04:00:00.000
2004-03-08 08:00:09.000;16;22.07;44.95;1894.21;2004-03-08 08:00:00.000
2004-03-08 11:59:30.000;16;22.18;50.61;1827.97;2004-03-08 12:00:00.000
2004-03-08 16:00:08.000;16;21.76;44.54;1841.81;2004-03-08 16:00:00.000
2004-03-08 19:59:37.000;16;25.13;34.84;32.8494;2004-03-08 20:00:00.000
2004-03-09 00:00:36.000;16;22.18;34.98;34.249;2004-03-09 00:00:00.000
2004-03-09 04:00:42.000;16;20.48;39.87;0.907052;2004-03-09 04:00:00.000
2004-03-09 08:00:02.000;16;20.18;41.08;1898.48;2004-03-09 08:00:00.000
2004-03-09 12:00:40.000;16;20.38;48.01;1818.7;2004-03-09 12:00:00.000
2004-03-09 16:00:03.000;16;20.11;56.85;1883.78;2004-03-09 16:00:00.000
2004-03-09 20:00:12.000;16;22.15;44.08;18.5796;2004-03-09 20:00:00.000

