timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.68;52.39;0.46;2004-02-29 00:00:00.000
2004-02-29 00:29:55.000;17;18.52;52.47;0.46;2004-02-29 00:30:00.000
2004-02-29 00:59:20.000;17;18.07;53.53;0.46;2004-02-29 01:00:00.000
2004-02-29 01:29:51.000;17;17.78;54.23;0.46;2004-02-29 01:30:00.000
2004-02-29 01:59:21.000;17;17.49;54.93;0.46;2004-02-29 02:00:00.000
2004-02-29 02:29:54.000;17;17.19;55.88;0.46;2004-02-29 02:30:00.000
2004-02-29 03:00:24.000;17;16.97;56.88;0.46;2004-02-29 03:00:00.000
2004-02-29 03:28:49.000;17;16.85;57.22;0.46;2004-02-29 03:30:00.000
2004-02-29 03:59:48.000;17;16.67;58.13;0.46;2004-02-29 04:00:00.000
2004-02-29 04:29:19.000;17;16.51;58.94;0.46;2004-02-29 04:30:00.000
2004-02-29 04:59:49.000;17;16.36;59.59;0.46;2004-02-29 05:00:00.000
2004-02-29 05:31:25.000;17;16.22;60.27;0.46;2004-02-29 05:30:00.000
2004-02-29 05:57:19.000;17;16.02;61.25;0.46;2004-02-29 06:00:00.000
2004-02-29 06:32:50.000;17;16.26;60.40;2.3;2004-02-29 06:30:00.000
2004-02-29 06:59:53.000;17;16.00;61.59;35.88;2004-02-29 07:00:00.000
2004-02-29 07:30:21.000;17;15.97;61.67;250.24;2004-02-29 07:30:00.000
2004-02-29 08:00:22.000;17;16.53;60.35;1258.56;2004-02-29 08:00:00.000
2004-02-29 08:29:23.000;17;19.75;50.36;1376.32;2004-02-29 08:30:00.000
2004-02-29 08:59:55.000;17;21.48;46.47;1140.8;2004-02-29 09:00:00.000
2004-02-29 09:32:20.000;17;21.33;47.68;861.12;2004-02-29 09:30:00.000
2004-02-29 09:59:58.000;17;20.72;49.60;655.04;2004-02-29 10:00:00.000
2004-02-29 10:30:19.000;17;21.12;49.02;713.92;2004-02-29 10:30:00.000
2004-02-29 10:59:51.000;17;21.25;49.20;655.04;2004-02-29 11:00:00.000
2004-02-29 11:30:01.000;17;21.20;49.69;684.48;2004-02-29 11:30:00.000
2004-02-29 12:00:23.000;17;21.20;50.13;684.48;2004-02-29 12:00:00.000
2004-02-29 12:30:50.000;17;21.16;50.89;596.16;2004-02-29 12:30:00.000
2004-02-29 12:59:52.000;17;21.16;51.33;684.48;2004-02-29 13:00:00.000
2004-02-29 13:28:19.000;17;21.49;50.89;655.04;2004-02-29 13:30:00.000
2004-02-29 13:57:49.000;17;21.31;51.86;566.72;2004-02-29 14:00:00.000
2004-02-29 14:29:19.000;17;21.53;51.06;596.16;2004-02-29 14:30:00.000
2004-02-29 14:59:56.000;17;21.18;52.39;412.16;2004-02-29 15:00:00.000
2004-02-29 15:30:27.000;17;21.03;52.47;264.96;2004-02-29 15:30:00.000
2004-02-29 16:00:57.000;17;20.16;53.88;224.48;2004-02-29 16:00:00.000
2004-02-29 16:29:19.000;17;20.13;53.66;136.16;2004-02-29 16:30:00.000
2004-02-29 16:59:26.000;17;19.88;53.92;121.44;2004-02-29 17:00:00.000
2004-02-29 17:30:20.000;17;19.76;54.10;50.6;2004-02-29 17:30:00.000
2004-02-29 17:59:51.000;17;19.53;54.31;12.88;2004-02-29 18:00:00.000
2004-02-29 18:29:54.000;17;19.11;55.19;6.9;2004-02-29 18:30:00.000
2004-02-29 18:59:59.000;17;19.05;55.19;6.9;2004-02-29 19:00:00.000
2004-02-29 19:29:58.000;17;19.31;54.18;6.9;2004-02-29 19:30:00.000
2004-02-29 19:59:28.000;17;18.90;55.36;6.9;2004-02-29 20:00:00.000
2004-02-29 20:29:57.000;17;18.81;55.53;6.9;2004-02-29 20:30:00.000
2004-02-29 20:59:59.000;17;19.00;54.66;6.9;2004-02-29 21:00:00.000
2004-02-29 21:28:54.000;17;18.73;55.53;6.9;2004-02-29 21:30:00.000
2004-02-29 21:59:53.000;17;18.74;55.36;6.9;2004-02-29 22:00:00.000
2004-02-29 22:29:57.000;17;18.57;55.92;6.9;2004-02-29 22:30:00.000
2004-02-29 22:59:50.000;17;18.49;56.10;6.9;2004-02-29 23:00:00.000
2004-02-29 23:29:50.000;17;18.44;56.23;6.9;2004-02-29 23:30:00.000
2004-02-29 23:59:53.000;17;18.43;56.31;6.9;2004-03-01 00:00:00.000
2004-03-01 00:30:05.000;17;18.10;57.48;6.9;2004-03-01 00:30:00.000
2004-03-01 00:59:55.000;17;17.82;58.21;6.44;2004-03-01 01:00:00.000
2004-03-01 01:30:23.000;17;17.66;58.90;6.44;2004-03-01 01:30:00.000
2004-03-01 02:00:27.000;17;17.61;59.20;6.44;2004-03-01 02:00:00.000
2004-03-01 02:29:52.000;17;17.51;59.33;6.44;2004-03-01 02:30:00.000
2004-03-01 02:59:51.000;17;17.38;59.63;6.44;2004-03-01 03:00:00.000
2004-03-01 03:29:57.000;17;17.24;59.89;6.44;2004-03-01 03:30:00.000
2004-03-01 03:59:28.000;17;17.06;60.48;6.44;2004-03-01 04:00:00.000
2004-03-01 04:30:33.000;17;16.96;60.78;6.44;2004-03-01 04:30:00.000
2004-03-01 05:00:34.000;17;16.83;61.21;6.44;2004-03-01 05:00:00.000
2004-03-01 05:29:56.000;17;16.67;61.80;5.98;2004-03-01 05:30:00.000
2004-03-01 05:59:25.000;17;16.51;62.77;5.98;2004-03-01 06:00:00.000
2004-03-01 06:29:52.000;17;16.45;63.11;6.9;2004-03-01 06:30:00.000
2004-03-01 06:59:56.000;17;16.22;63.91;28.52;2004-03-01 07:00:00.000
2004-03-01 07:30:22.000;17;21.95;48.85;143.52;2004-03-01 07:30:00.000
2004-03-01 08:00:04.000;17;22.21;48.04;90.16;2004-03-01 08:00:00.000
2004-03-01 08:29:22.000;17;22.70;47.24;172.96;2004-03-01 08:30:00.000
2004-03-01 09:00:23.000;17;22.76;47.24;97.52;2004-03-01 09:00:00.000
2004-03-01 09:30:26.000;17;23.22;46.88;136.16;2004-03-01 09:30:00.000
2004-03-01 10:00:26.000;17;23.80;46.43;209.76;2004-03-01 10:00:00.000
2004-03-01 10:30:05.000;17;24.28;45.89;202.4;2004-03-01 10:30:00.000
2004-03-01 10:59:59.000;17;24.55;45.53;128.8;2004-03-01 11:00:00.000
2004-03-01 11:29:57.000;17;25.32;44.35;264.96;2004-03-01 11:30:00.000
2004-03-01 11:59:59.000;17;26.16;43.22;507.84;2004-03-01 12:00:00.000
2004-03-01 12:29:53.000;17;23.04;51.68;294.4;2004-03-01 12:30:00.000
2004-03-01 12:59:52.000;17;23.20;51.99;537.28;2004-03-01 13:00:00.000
2004-03-01 13:29:54.000;17;22.69;54.58;478.4;2004-03-01 13:30:00.000
2004-03-01 14:00:01.000;17;22.56;55.45;368;2004-03-01 14:00:00.000
2004-03-01 14:29:22.000;17;22.48;55.66;250.24;2004-03-01 14:30:00.000
2004-03-01 14:59:52.000;17;22.72;54.18;250.24;2004-03-01 15:00:00.000
