timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.68;40.16;0.46;2004-02-29 00:00:00.000
2004-02-29 01:59:21.000;17;17.49;46.76;0.46;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;17;16.67;46.24;0.46;2004-02-29 04:00:00.000
2004-02-29 05:57:19.000;17;16.02;46.98;0.46;2004-02-29 06:00:00.000
2004-02-29 08:00:22.000;17;16.53;40.58;1258.56;2004-02-29 08:00:00.000
2004-02-29 09:59:58.000;17;20.72;41.52;655.04;2004-02-29 10:00:00.000
2004-02-29 12:00:23.000;17;21.20;43.73;684.48;2004-02-29 12:00:00.000
2004-02-29 13:57:49.000;17;21.31;44.61;566.72;2004-02-29 14:00:00.000
2004-02-29 16:00:57.000;17;20.16;37.97;224.48;2004-02-29 16:00:00.000
2004-02-29 17:59:51.000;17;19.53;44.28;12.88;2004-02-29 18:00:00.000
2004-02-29 19:59:28.000;17;18.90;47.76;6.9;2004-02-29 20:00:00.000
2004-02-29 21:59:53.000;17;18.74;37.68;6.9;2004-02-29 22:00:00.000
2004-02-29 23:59:53.000;17;18.43;45.47;6.9;2004-03-01 00:00:00.000
2004-03-01 02:00:27.000;17;17.61;43.03;6.44;2004-03-01 02:00:00.000
2004-03-01 03:59:28.000;17;17.06;44.76;6.44;2004-03-01 04:00:00.000
2004-03-01 05:59:25.000;17;16.51;41.04;5.98;2004-03-01 06:00:00.000
2004-03-01 08:00:04.000;17;22.21;36.75;90.16;2004-03-01 08:00:00.000
2004-03-01 10:00:26.000;17;23.80;34.12;209.76;2004-03-01 10:00:00.000
2004-03-01 11:59:59.000;17;26.16;30.94;507.84;2004-03-01 12:00:00.000
2004-03-01 14:00:01.000;17;22.56;37.44;368;2004-03-01 14:00:00.000
2004-03-01 16:00:24.000;17;22.65;47.11;235.52;2004-03-01 16:00:00.000
2004-03-01 17:59:58.000;17;22.34;37.27;93.84;2004-03-01 18:00:00.000
2004-03-01 20:00:21.000;17;21.39;35.68;86.48;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;17;20.27;35.32;86.48;2004-03-01 22:00:00.000
2004-03-01 23:59:53.000;17;19.30;41.92;86.48;2004-03-02 00:00:00.000
2004-03-02 01:59:54.000;17;17.84;43.13;0.46;2004-03-02 02:00:00.000
2004-03-02 04:00:05.000;17;17.10;42.69;0.46;2004-03-02 04:00:00.000
2004-03-02 05:59:45.000;17;16.57;51.14;0.46;2004-03-02 06:00:00.000
2004-03-02 08:00:41.000;17;25.55;28.23;1317.44;2004-03-02 08:00:00.000
2004-03-02 09:59:41.000;17;22.05;35.71;964.16;2004-03-02 10:00:00.000
2004-03-02 12:00:18.000;17;22.43;30.47;566.72;2004-03-02 12:00:00.000
2004-03-02 13:59:57.000;17;22.98;32.88;743.36;2004-03-02 14:00:00.000
2004-03-02 16:00:11.000;17;22.64;29.69;684.48;2004-03-02 16:00:00.000
2004-03-02 18:00:03.000;17;21.94;26.44;353.28;2004-03-02 18:00:00.000
2004-03-02 19:59:57.000;17;22.01;29.30;93.84;2004-03-02 20:00:00.000
2004-03-02 21:59:56.000;17;20.92;32.69;90.16;2004-03-02 22:00:00.000
2004-03-02 23:59:57.000;17;20.17;26.08;90.16;2004-03-03 00:00:00.000
2004-03-03 02:00:29.000;17;19.30;31.92;0.46;2004-03-03 02:00:00.000
2004-03-03 03:59:57.000;17;18.29;31.11;0.46;2004-03-03 04:00:00.000
2004-03-03 06:00:26.000;17;17.82;28.93;0.46;2004-03-03 06:00:00.000
