timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.68;52.39;0.46;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;17;16.67;58.13;0.46;2004-02-29 04:00:00.000
2004-02-29 08:00:22.000;17;16.53;60.35;1258.56;2004-02-29 08:00:00.000
2004-02-29 12:00:23.000;17;21.20;50.13;684.48;2004-02-29 12:00:00.000
2004-02-29 16:00:57.000;17;20.16;53.88;224.48;2004-02-29 16:00:00.000
2004-02-29 19:59:28.000;17;18.90;55.36;6.9;2004-02-29 20:00:00.000
2004-02-29 23:59:53.000;17;18.43;56.31;6.9;2004-03-01 00:00:00.000
2004-03-01 03:59:28.000;17;17.06;60.48;6.44;2004-03-01 04:00:00.000
2004-03-01 08:00:04.000;17;22.21;48.04;90.16;2004-03-01 08:00:00.000
2004-03-01 11:59:59.000;17;26.16;43.22;507.84;2004-03-01 12:00:00.000
2004-03-01 16:00:24.000;17;22.65;53.26;235.52;2004-03-01 16:00:00.000
2004-03-01 20:00:21.000;17;21.39;51.42;86.48;2004-03-01 20:00:00.000
2004-03-01 23:59:53.000;17;19.30;53.70;86.48;2004-03-02 00:00:00.000
2004-03-02 04:00:05.000;17;17.10;56.79;0.46;2004-03-02 04:00:00.000
2004-03-02 08:00:41.000;17;25.55;37.62;1317.44;2004-03-02 08:00:00.000
2004-03-02 12:00:18.000;17;22.43;40.98;566.72;2004-03-02 12:00:00.000
2004-03-02 16:00:11.000;17;22.64;38.41;684.48;2004-03-02 16:00:00.000
2004-03-02 19:59:57.000;17;22.01;37.48;93.84;2004-03-02 20:00:00.000
2004-03-02 23:59:57.000;17;20.17;37.57;90.16;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;17;18.29;38.31;0.46;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;17;28.11;26.43;1376.32;2004-03-03 08:00:00.000
2004-03-03 11:59:59.000;17;22.78;38.41;382.72;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;17;23.20;43.27;861.12;2004-03-03 16:00:00.000
2004-03-03 20:00:31.000;17;22.80;43.67;93.84;2004-03-03 20:00:00.000
2004-03-04 00:00:02.000;17;20.19;47.95;0.46;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;17;18.10;51.24;0.46;2004-03-04 04:00:00.000
2004-03-04 08:00:04.000;17;19.22;49.56;1258.56;2004-03-04 08:00:00.000
2004-03-04 11:59:58.000;17;22.88;42.54;566.72;2004-03-04 12:00:00.000
2004-03-04 16:00:08.000;17;21.62;49.20;655.04;2004-03-04 16:00:00.000
2004-03-04 20:00:02.000;17;21.50;49.11;37.72;2004-03-04 20:00:00.000
2004-03-04 23:59:29.000;17;20.00;50.62;35.88;2004-03-05 00:00:00.000
2004-03-05 04:00:07.000;17;18.67;51.77;30.36;2004-03-05 04:00:00.000
2004-03-05 08:00:01.000;17;20.04;51.33;1376.32;2004-03-05 08:00:00.000
2004-03-05 12:00:02.000;17;21.84;50.45;625.6;2004-03-05 12:00:00.000
2004-03-05 16:00:09.000;17;22.08;53.40;890.56;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;17;21.71;52.34;37.72;2004-03-05 20:00:00.000
2004-03-05 23:59:32.000;17;20.09;55.19;37.72;2004-03-06 00:00:00.000
2004-03-06 04:00:35.000;17;19.05;57.44;35.88;2004-03-06 04:00:00.000
2004-03-06 08:00:03.000;17;21.63;50.00;1435.2;2004-03-06 08:00:00.000
2004-03-06 11:59:36.000;17;25.33;44.99;655.04;2004-03-06 12:00:00.000
2004-03-06 15:59:33.000;17;25.10;46.16;412.16;2004-03-06 16:00:00.000
2004-03-06 20:00:04.000;17;22.25;53.79;37.72;2004-03-06 20:00:00.000
2004-03-07 00:00:18.000;17;20.59;56.75;35.88;2004-03-07 00:00:00.000
2004-03-07 03:59:37.000;17;19.26;58.64;0.46;2004-03-07 04:00:00.000
2004-03-07 07:59:04.000;17;22.85;48.36;1435.2;2004-03-07 08:00:00.000
2004-03-07 12:00:13.000;17;25.60;47.95;596.16;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;17;26.23;45.35;684.48;2004-03-07 16:00:00.000
2004-03-07 19:59:44.000;17;23.43;52.34;6.9;2004-03-07 20:00:00.000
2004-03-08 00:00:08.000;17;22.13;53.88;6.9;2004-03-08 00:00:00.000
2004-03-08 04:00:02.000;17;21.07;54.58;6.9;2004-03-08 04:00:00.000
2004-03-08 08:00:15.000;17;23.38;52.61;1199.68;2004-03-08 08:00:00.000
2004-03-08 12:00:05.000;17;22.60;57.70;684.48;2004-03-08 12:00:00.000
2004-03-08 16:00:15.000;17;22.45;53.62;743.36;2004-03-08 16:00:00.000
2004-03-08 20:00:10.000;17;24.67;44.90;68.08;2004-03-08 20:00:00.000
2004-03-08 23:59:31.000;17;23.75;44.35;68.08;2004-03-09 00:00:00.000
2004-03-09 03:59:39.000;17;22.11;45.89;0.46;2004-03-09 04:00:00.000
2004-03-09 07:59:39.000;17;21.43;51.37;1435.2;2004-03-09 08:00:00.000
2004-03-09 11:59:34.000;17;21.44;60.44;655.04;2004-03-09 12:00:00.000
2004-03-09 16:00:37.000;17;21.15;63.74;772.8;2004-03-09 16:00:00.000
2004-03-09 19:59:48.000;17;23.20;56.23;39.56;2004-03-09 20:00:00.000

