timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;18;20.50;43.01;0.499602;2004-02-29 00:00:00.000
2004-02-29 03:59:51.000;18;20.07;52.62;0.475965;2004-02-29 04:00:00.000
2004-02-29 07:59:51.000;18;17.50;46.85;491.534;2004-02-29 08:00:00.000
2004-02-29 11:59:49.000;18;21.37;42.39;412.641;2004-02-29 12:00:00.000
2004-02-29 15:59:57.000;18;23.88;43.95;128.534;2004-02-29 16:00:00.000
2004-02-29 19:59:54.000;18;20.96;42.09;4.61269;2004-02-29 20:00:00.000
2004-03-01 00:00:21.000;18;19.59;47.72;4.70689;2004-03-01 00:00:00.000
2004-03-01 03:59:51.000;18;18.79;52.18;3.29165;2004-03-01 04:00:00.000
2004-03-01 07:59:32.000;18;25.13;36.67;44.5344;2004-03-01 08:00:00.000
2004-03-01 11:59:51.000;18;29.78;39.75;288.381;2004-03-01 12:00:00.000
2004-03-01 15:59:53.000;18;27.36;46.31;276.767;2004-03-01 16:00:00.000
2004-03-01 19:59:53.000;18;24.76;40.06;193.663;2004-03-01 20:00:00.000
2004-03-01 23:59:25.000;18;23.48;45.57;174.034;2004-03-02 00:00:00.000
2004-03-02 03:59:52.000;18;17.96;47.69;0.532553;2004-03-02 04:00:00.000
2004-03-02 07:59:53.000;18;28.25;36.49;512.052;2004-03-02 08:00:00.000
2004-03-02 12:00:14.000;18;24.16;33.61;525.67;2004-03-02 12:00:00.000
2004-03-02 16:00:01.000;18;25.22;28.55;384.006;2004-03-02 16:00:00.000
2004-03-02 19:59:56.000;18;25.84;33.92;193.093;2004-03-02 20:00:00.000
2004-03-03 00:00:00.000;18;22.27;30.99;209.597;2004-03-03 00:00:00.000
2004-03-03 03:59:27.000;18;22.07;31.98;0.524591;2004-03-03 04:00:00.000
2004-03-03 07:59:56.000;18;29.59;24.86;500.665;2004-03-03 08:00:00.000
2004-03-03 12:00:26.000;18;28.70;28.88;173.489;2004-03-03 12:00:00.000
2004-03-03 16:00:00.000;18;27.59;34.64;482.835;2004-03-03 16:00:00.000
2004-03-03 19:59:56.000;18;27.22;38.65;201.84;2004-03-03 20:00:00.000
2004-03-03 23:59:58.000;18;21.76;36.34;0.540062;2004-03-04 00:00:00.000
2004-03-04 04:00:01.000;18;19.85;41.74;0.514227;2004-03-04 04:00:00.000
2004-03-04 07:59:58.000;18;21.73;40.13;405.525;2004-03-04 08:00:00.000
2004-03-04 12:00:04.000;18;26.92;31.92;463.11;2004-03-04 12:00:00.000
2004-03-04 15:59:59.000;18;24.19;37.42;343.048;2004-03-04 16:00:00.000
2004-03-04 20:00:07.000;18;23.15;42.27;69.4482;2004-03-04 20:00:00.000
2004-03-04 23:59:34.000;18;23.62;44.19;73.2232;2004-03-05 00:00:00.000
2004-03-05 03:59:00.000;18;22.62;41.26;71.0713;2004-03-05 04:00:00.000
2004-03-05 08:00:02.000;18;23.84;40.73;517.168;2004-03-05 08:00:00.000
2004-03-05 11:59:31.000;18;27.38;38.23;374.66;2004-03-05 12:00:00.000
2004-03-05 16:00:07.000;18;24.36;42.38;528.141;2004-03-05 16:00:00.000
2004-03-05 19:59:34.000;18;22.98;43.59;77.6636;2004-03-05 20:00:00.000
2004-03-06 00:00:06.000;18;21.43;45.66;76.9549;2004-03-06 00:00:00.000
2004-03-06 04:00:13.000;18;21.99;46.98;75.8508;2004-03-06 04:00:00.000
2004-03-06 08:00:03.000;18;21.30;45.55;489.41;2004-03-06 08:00:00.000
2004-03-06 12:00:03.000;18;26.70;37.81;580.136;2004-03-06 12:00:00.000
2004-03-06 16:00:09.000;18;27.82;40.76;253.372;2004-03-06 16:00:00.000
2004-03-06 20:00:12.000;18;23.38;41.58;76.1528;2004-03-06 20:00:00.000
2004-03-07 00:00:16.000;18;21.66;50.19;71.7109;2004-03-07 00:00:00.000
2004-03-07 04:00:16.000;18;23.40;49.58;0;2004-03-07 04:00:00.000
2004-03-07 08:00:38.000;18;25.62;46.74;453.363;2004-03-07 08:00:00.000
2004-03-07 11:59:40.000;18;25.92;38.61;511.721;2004-03-07 12:00:00.000
2004-03-07 16:00:17.000;18;27.75;42.38;319.538;2004-03-07 16:00:00.000
2004-03-07 20:00:06.000;18;26.75;45.28;2.93138;2004-03-07 20:00:00.000
2004-03-08 00:00:14.000;18;24.33;44.22;2.77333;2004-03-08 00:00:00.000
2004-03-08 03:59:39.000;18;27.48;47.49;2.79538;2004-03-08 04:00:00.000
2004-03-08 07:59:32.000;18;28.91;45.26;397.885;2004-03-08 08:00:00.000
2004-03-08 12:00:11.000;18;34.68;47.07;492.505;2004-03-08 12:00:00.000
2004-03-08 15:59:36.000;18;36.14;36.09;327.243;2004-03-08 16:00:00.000
2004-03-08 20:00:15.000;18;46.28;29.84;138.151;2004-03-08 20:00:00.000
2004-03-08 23:59:32.000;18;64.47;27.34;158.502;2004-03-09 00:00:00.000
2004-03-09 04:00:10.000;18;103.7;14.42;0;2004-03-09 04:00:00.000
2004-03-09 08:00:35.000;18;130.2;-1.69;437.408;2004-03-09 08:00:00.000
2004-03-09 12:00:04.000;18;122.8;2.160;618.791;2004-03-09 12:00:00.000
2004-03-09 16:00:02.000;18;142.3;-4.14;407.976;2004-03-09 16:00:00.000
2004-03-09 19:59:48.000;18;136.5;-4.67;81.8603;2004-03-09 20:00:00.000

