timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.68;44.33;0.46;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;17;16.67;49.19;0.46;2004-02-29 04:00:00.000
2004-02-29 08:00:22.000;17;16.53;51.07;1258.56;2004-02-29 08:00:00.000
2004-02-29 12:00:23.000;17;21.20;42.42;684.48;2004-02-29 12:00:00.000
2004-02-29 16:00:57.000;17;20.16;45.59;224.48;2004-02-29 16:00:00.000
2004-02-29 19:59:28.000;17;18.90;46.84;6.9;2004-02-29 20:00:00.000
2004-02-29 23:59:53.000;17;18.43;47.65;6.9;2004-03-01 00:00:00.000
2004-03-01 03:59:28.000;17;17.06;51.18;6.44;2004-03-01 04:00:00.000
2004-03-01 08:00:04.000;17;22.21;40.65;90.16;2004-03-01 08:00:00.000
2004-03-01 11:59:59.000;17;26.16;36.57;507.84;2004-03-01 12:00:00.000
2004-03-01 16:00:24.000;17;22.65;45.07;235.52;2004-03-01 16:00:00.000
2004-03-01 20:00:21.000;17;21.39;43.51;86.48;2004-03-01 20:00:00.000
2004-03-01 23:59:53.000;17;19.30;45.44;86.48;2004-03-02 00:00:00.000
2004-03-02 04:00:05.000;17;17.10;48.05;0.46;2004-03-02 04:00:00.000
2004-03-02 08:00:41.000;17;25.55;31.83;1317.44;2004-03-02 08:00:00.000
2004-03-02 12:00:18.000;17;22.43;34.68;566.72;2004-03-02 12:00:00.000
2004-03-02 16:00:11.000;17;22.64;32.50;684.48;2004-03-02 16:00:00.000
2004-03-02 19:59:57.000;17;22.01;31.71;93.84;2004-03-02 20:00:00.000
2004-03-02 23:59:57.000;17;20.17;31.79;90.16;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;17;18.29;32.42;0.46;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;17;28.11;22.36;1376.32;2004-03-03 08:00:00.000
2004-03-03 11:59:59.000;17;22.78;32.50;382.72;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;17;23.20;36.61;861.12;2004-03-03 16:00:00.000
2004-03-03 20:00:31.000;17;22.80;36.95;93.84;2004-03-03 20:00:00.000
2004-03-04 00:00:02.000;17;20.19;40.58;0.46;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;17;18.10;43.36;0.46;2004-03-04 04:00:00.000
2004-03-04 08:00:04.000;17;19.22;41.93;1258.56;2004-03-04 08:00:00.000
2004-03-04 11:59:58.000;17;22.88;35.99;566.72;2004-03-04 12:00:00.000
2004-03-04 16:00:08.000;17;21.62;41.63;655.04;2004-03-04 16:00:00.000
2004-03-04 20:00:02.000;17;21.50;41.56;37.72;2004-03-04 20:00:00.000
2004-03-04 23:59:29.000;17;20.00;42.83;35.88;2004-03-05 00:00:00.000
2004-03-05 04:00:07.000;17;18.67;43.81;30.36;2004-03-05 04:00:00.000
2004-03-05 08:00:01.000;17;20.04;43.43;1376.32;2004-03-05 08:00:00.000
2004-03-05 12:00:02.000;17;21.84;42.68;625.6;2004-03-05 12:00:00.000
2004-03-05 16:00:09.000;17;22.08;45.18;890.56;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;17;21.71;44.29;37.72;2004-03-05 20:00:00.000
2004-03-05 23:59:32.000;17;20.09;46.70;37.72;2004-03-06 00:00:00.000
2004-03-06 04:00:35.000;17;19.05;48.60;35.88;2004-03-06 04:00:00.000
2004-03-06 08:00:03.000;17;21.63;42.31;1435.2;2004-03-06 08:00:00.000
2004-03-06 11:59:36.000;17;25.33;38.07;655.04;2004-03-06 12:00:00.000
2004-03-06 15:59:33.000;17;25.10;39.06;412.16;2004-03-06 16:00:00.000
2004-03-06 20:00:04.000;17;22.25;45.51;37.72;2004-03-06 20:00:00.000
2004-03-07 00:00:18.000;17;20.59;48.02;35.88;2004-03-07 00:00:00.000
2004-03-07 03:59:37.000;17;19.26;49.62;0.46;2004-03-07 04:00:00.000
2004-03-07 07:59:04.000;17;22.85;40.92;1435.2;2004-03-07 08:00:00.000
2004-03-07 12:00:13.000;17;25.60;40.58;596.16;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;17;26.23;38.37;684.48;2004-03-07 16:00:00.000
2004-03-07 19:59:44.000;17;23.43;44.29;6.9;2004-03-07 20:00:00.000
2004-03-08 00:00:08.000;17;22.13;45.59;6.9;2004-03-08 00:00:00.000
2004-03-08 04:00:02.000;17;21.07;46.18;6.9;2004-03-08 04:00:00.000
2004-03-08 08:00:15.000;17;23.38;44.51;1199.68;2004-03-08 08:00:00.000
2004-03-08 12:00:05.000;17;22.60;48.82;684.48;2004-03-08 12:00:00.000
2004-03-08 16:00:15.000;17;22.45;45.37;743.36;2004-03-08 16:00:00.000
2004-03-08 20:00:10.000;17;24.67;37.99;68.08;2004-03-08 20:00:00.000
2004-03-08 23:59:31.000;17;23.75;37.53;68.08;2004-03-09 00:00:00.000
2004-03-09 03:59:39.000;17;22.11;38.83;0.46;2004-03-09 04:00:00.000
2004-03-09 07:59:39.000;17;21.43;43.47;1435.2;2004-03-09 08:00:00.000
2004-03-09 11:59:34.000;17;21.44;51.14;655.04;2004-03-09 12:00:00.000
2004-03-09 16:00:37.000;17;21.15;53.94;772.8;2004-03-09 16:00:00.000
2004-03-09 19:59:48.000;17;23.20;47.58;39.56;2004-03-09 20:00:00.000

