timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.61;42.33;0.484655;2004-02-29 00:00:00.000
2004-02-29 01:59:21.000;17;19.15;44.64;0.497016;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;17;15.79;43.87;0.451385;2004-02-29 04:00:00.000
2004-02-29 05:57:19.000;17;15.23;48.73;0.42619;2004-02-29 06:00:00.000
2004-02-29 08:00:22.000;17;16.92;46.56;1314.54;2004-02-29 08:00:00.000
2004-02-29 09:59:58.000;17;18.66;39.89;608.269;2004-02-29 10:00:00.000
2004-02-29 12:00:23.000;17;20.06;41.22;649.013;2004-02-29 12:00:00.000
2004-02-29 13:57:49.000;17;21.59;41.47;557.795;2004-02-29 14:00:00.000
2004-02-29 16:00:57.000;17;21.50;38.76;241.961;2004-02-29 16:00:00.000
2004-02-29 17:59:51.000;17;19.34;44.54;12.3879;2004-02-29 18:00:00.000
2004-02-29 19:59:28.000;17;18.22;46.33;6.31683;2004-02-29 20:00:00.000
2004-02-29 21:59:53.000;17;18.44;45.62;6.3814;2004-02-29 22:00:00.000
2004-02-29 23:59:53.000;17;19.94;47.43;6.4279;2004-03-01 00:00:00.000
2004-03-01 02:00:27.000;17;16.83;47.55;6.54239;2004-03-01 02:00:00.000
2004-03-01 03:59:28.000;17;17.42;44.64;6.06231;2004-03-01 04:00:00.000
2004-03-01 05:59:25.000;17;17.19;43.92;5.75458;2004-03-01 06:00:00.000
2004-03-01 08:00:04.000;17;24.37;40.46;83.2124;2004-03-01 08:00:00.000
2004-03-01 10:00:26.000;17;21.47;33.61;216.69;2004-03-01 10:00:00.000
2004-03-01 11:59:59.000;17;28.25;33.03;467.533;2004-03-01 12:00:00.000
2004-03-01 14:00:01.000;17;20.61;39.90;343.012;2004-03-01 14:00:00.000
2004-03-01 16:00:24.000;17;22.43;39.02;244.715;2004-03-01 16:00:00.000
2004-03-01 17:59:58.000;17;24.33;41.71;85.5826;2004-03-01 18:00:00.000
2004-03-01 20:00:21.000;17;20.32;38.92;94.8558;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;17;19.87;42.75;91.1162;2004-03-01 22:00:00.000
2004-03-01 23:59:53.000;17;17.74;40.87;87.3841;2004-03-02 00:00:00.000
2004-03-02 01:59:54.000;17;17.09;42.62;0.452812;2004-03-02 02:00:00.000
2004-03-02 04:00:05.000;17;18.78;45.18;0.505002;2004-03-02 04:00:00.000
2004-03-02 05:59:45.000;17;16.57;42.83;0.440527;2004-03-02 06:00:00.000
