timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.68;48.36;0.46;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;17;16.67;53.66;0.46;2004-02-29 04:00:00.000
2004-02-29 08:00:22.000;17;16.53;55.71;1258.56;2004-02-29 08:00:00.000
2004-02-29 12:00:23.000;17;21.20;46.28;684.48;2004-02-29 12:00:00.000
2004-02-29 16:00:57.000;17;20.16;49.73;224.48;2004-02-29 16:00:00.000
2004-02-29 19:59:28.000;17;18.90;51.10;6.9;2004-02-29 20:00:00.000
2004-02-29 23:59:53.000;17;18.43;51.98;6.9;2004-03-01 00:00:00.000
2004-03-01 03:59:28.000;17;17.06;55.83;6.44;2004-03-01 04:00:00.000
2004-03-01 08:00:04.000;17;22.21;44.35;90.16;2004-03-01 08:00:00.000
2004-03-01 11:59:59.000;17;26.16;39.89;507.84;2004-03-01 12:00:00.000
2004-03-01 16:00:24.000;17;22.65;49.17;235.52;2004-03-01 16:00:00.000
2004-03-01 20:00:21.000;17;21.39;47.46;86.48;2004-03-01 20:00:00.000
2004-03-01 23:59:53.000;17;19.30;49.57;86.48;2004-03-02 00:00:00.000
2004-03-02 04:00:05.000;17;17.10;52.42;0.46;2004-03-02 04:00:00.000
2004-03-02 08:00:41.000;17;25.55;34.73;1317.44;2004-03-02 08:00:00.000
2004-03-02 12:00:18.000;17;22.43;37.83;566.72;2004-03-02 12:00:00.000
2004-03-02 16:00:11.000;17;22.64;35.45;684.48;2004-03-02 16:00:00.000
2004-03-02 19:59:57.000;17;22.01;34.60;93.84;2004-03-02 20:00:00.000
2004-03-02 23:59:57.000;17;20.17;34.68;90.16;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;17;18.29;35.37;0.46;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;17;28.11;24.40;1376.32;2004-03-03 08:00:00.000
2004-03-03 11:59:59.000;17;22.78;35.45;382.72;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;17;23.20;39.94;861.12;2004-03-03 16:00:00.000
2004-03-03 20:00:31.000;17;22.80;40.31;93.84;2004-03-03 20:00:00.000
2004-03-04 00:00:02.000;17;20.19;44.26;0.46;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;17;18.10;47.30;0.46;2004-03-04 04:00:00.000
2004-03-04 08:00:04.000;17;19.22;45.75;1258.56;2004-03-04 08:00:00.000
2004-03-04 11:59:58.000;17;22.88;39.26;566.72;2004-03-04 12:00:00.000
2004-03-04 16:00:08.000;17;21.62;45.42;655.04;2004-03-04 16:00:00.000
2004-03-04 20:00:02.000;17;21.50;45.34;37.72;2004-03-04 20:00:00.000
2004-03-04 23:59:29.000;17;20.00;46.73;35.88;2004-03-05 00:00:00.000
2004-03-05 04:00:07.000;17;18.67;47.79;30.36;2004-03-05 04:00:00.000
2004-03-05 08:00:01.000;17;20.04;47.38;1376.32;2004-03-05 08:00:00.000
2004-03-05 12:00:02.000;17;21.84;46.56;625.6;2004-03-05 12:00:00.000
2004-03-05 16:00:09.000;17;22.08;49.29;890.56;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;17;21.71;48.32;37.72;2004-03-05 20:00:00.000
2004-03-05 23:59:32.000;17;20.09;50.94;37.72;2004-03-06 00:00:00.000
2004-03-06 04:00:35.000;17;19.05;53.02;35.88;2004-03-06 04:00:00.000
2004-03-06 08:00:03.000;17;21.63;46.16;1435.2;2004-03-06 08:00:00.000
2004-03-06 11:59:36.000;17;25.33;41.53;655.04;2004-03-06 12:00:00.000
2004-03-06 15:59:33.000;17;25.10;42.61;412.16;2004-03-06 16:00:00.000
2004-03-06 20:00:04.000;17;22.25;49.65;37.72;2004-03-06 20:00:00.000
2004-03-07 00:00:18.000;17;20.59;52.38;35.88;2004-03-07 00:00:00.000
2004-03-07 03:59:37.000;17;19.26;54.13;0.46;2004-03-07 04:00:00.000
2004-03-07 07:59:04.000;17;22.85;44.64;1435.2;2004-03-07 08:00:00.000
2004-03-07 12:00:13.000;17;25.60;44.26;596.16;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;17;26.23;41.86;684.48;2004-03-07 16:00:00.000
2004-03-07 19:59:44.000;17;23.43;48.32;6.9;2004-03-07 20:00:00.000
2004-03-08 00:00:08.000;17;22.13;49.73;6.9;2004-03-08 00:00:00.000
2004-03-08 04:00:02.000;17;21.07;50.38;6.9;2004-03-08 04:00:00.000
2004-03-08 08:00:15.000;17;23.38;48.56;1199.68;2004-03-08 08:00:00.000
2004-03-08 12:00:05.000;17;22.60;53.26;684.48;2004-03-08 12:00:00.000
2004-03-08 16:00:15.000;17;22.45;49.49;743.36;2004-03-08 16:00:00.000
2004-03-08 20:00:10.000;17;24.67;41.44;68.08;2004-03-08 20:00:00.000
2004-03-08 23:59:31.000;17;23.75;40.94;68.08;2004-03-09 00:00:00.000
2004-03-09 03:59:39.000;17;22.11;42.36;0.46;2004-03-09 04:00:00.000
2004-03-09 07:59:39.000;17;21.43;47.42;1435.2;2004-03-09 08:00:00.000
2004-03-09 11:59:34.000;17;21.44;55.79;655.04;2004-03-09 12:00:00.000
2004-03-09 16:00:37.000;17;21.15;58.84;772.8;2004-03-09 16:00:00.000
2004-03-09 19:59:48.000;17;23.20;51.90;39.56;2004-03-09 20:00:00.000

