timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.87;43.82;1.38;2004-02-29 00:00:00.000
2004-02-29 01:00:48.000;16;17.32;48.58;0.92;2004-02-29 01:00:00.000
2004-02-29 01:59:55.000;16;16.77;42.40;0.92;2004-02-29 02:00:00.000
2004-02-29 02:59:22.000;16;16.27;48.52;0.92;2004-02-29 03:00:00.000
2004-02-29 03:59:19.000;16;15.93;52.90;0.92;2004-02-29 04:00:00.000
2004-02-29 05:00:19.000;16;15.57;48.84;0.92;2004-02-29 05:00:00.000
2004-02-29 05:59:26.000;16;15.15;54.32;0.92;2004-02-29 06:00:00.000
2004-02-29 06:59:50.000;16;15.11;55.80;108.56;2004-02-29 07:00:00.000
2004-02-29 07:59:48.000;16;15.87;49.33;1847.36;2004-02-29 08:00:00.000
2004-02-29 09:00:26.000;16;20.83;43.11;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:59:52.000;16;20.36;36.45;1847.36;2004-02-29 10:00:00.000
2004-02-29 10:59:54.000;16;21.16;40.03;1847.36;2004-02-29 11:00:00.000
2004-02-29 11:59:59.000;16;21.18;40.64;1847.36;2004-02-29 12:00:00.000
2004-02-29 12:59:53.000;16;20.95;40.14;1847.36;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;16;20.94;45.93;1847.36;2004-02-29 14:00:00.000
2004-02-29 14:59:53.000;16;20.90;45.30;1788.48;2004-02-29 15:00:00.000
2004-02-29 15:59:27.000;16;19.57;43.90;890.56;2004-02-29 16:00:00.000
2004-02-29 16:59:50.000;16;19.20;42.10;412.16;2004-02-29 17:00:00.000
2004-02-29 18:00:30.000;16;18.81;41.36;23;2004-02-29 18:00:00.000
2004-02-29 19:00:04.000;16;18.53;46.92;1.84;2004-02-29 19:00:00.000
2004-02-29 20:00:01.000;16;18.42;43.69;1.38;2004-02-29 20:00:00.000
2004-02-29 20:59:21.000;16;18.17;39.67;1.38;2004-02-29 21:00:00.000
2004-02-29 21:58:57.000;16;18.36;49.09;1.38;2004-02-29 22:00:00.000
2004-02-29 22:59:23.000;16;17.98;47.87;1.38;2004-02-29 23:00:00.000
2004-03-01 00:00:28.000;16;17.82;39.18;1.38;2004-03-01 00:00:00.000
2004-03-01 01:00:32.000;16;17.30;43.99;1.38;2004-03-01 01:00:00.000
2004-03-01 02:00:23.000;16;17.51;43.32;1.38;2004-03-01 02:00:00.000
2004-03-01 02:59:58.000;16;16.80;46.72;1.38;2004-03-01 03:00:00.000
2004-03-01 04:00:51.000;16;16.53;44.36;1.38;2004-03-01 04:00:00.000
2004-03-01 05:00:05.000;16;16.25;50.75;1.38;2004-03-01 05:00:00.000
2004-03-01 05:59:51.000;16;15.86;44.33;1.38;2004-03-01 06:00:00.000
2004-03-01 07:00:34.000;16;15.52;49.77;86.48;2004-03-01 07:00:00.000
2004-03-01 07:59:52.000;16;24.42;33.04;323.84;2004-03-01 08:00:00.000
2004-03-01 08:59:54.000;16;24.79;31.71;338.56;2004-03-01 09:00:00.000
2004-03-01 10:00:04.000;16;25.81;29.69;743.36;2004-03-01 10:00:00.000
2004-03-01 10:59:55.000;16;26.48;29.11;441.6;2004-03-01 11:00:00.000
2004-03-01 12:00:01.000;16;28.53;33.53;1847.36;2004-03-01 12:00:00.000
2004-03-01 13:00:29.000;16;23.42;45.92;1847.36;2004-03-01 13:00:00.000
2004-03-01 13:59:52.000;16;22.42;48.07;1317.44;2004-03-01 14:00:00.000
2004-03-01 14:59:51.000;16;22.54;46.00;655.04;2004-03-01 15:00:00.000
2004-03-01 15:59:51.000;16;22.86;46.58;625.6;2004-03-01 16:00:00.000
2004-03-01 17:00:32.000;16;22.67;35.55;368;2004-03-01 17:00:00.000
2004-03-01 17:59:53.000;16;22.09;43.15;82.8;2004-03-01 18:00:00.000
2004-03-01 19:00:10.000;16;21.36;38.86;46.92;2004-03-01 19:00:00.000
2004-03-01 20:00:07.000;16;20.48;43.84;46.92;2004-03-01 20:00:00.000
2004-03-01 20:59:23.000;16;19.83;45.26;45.08;2004-03-01 21:00:00.000
2004-03-01 22:00:09.000;16;19.33;46.51;45.08;2004-03-01 22:00:00.000
2004-03-01 22:59:52.000;16;18.58;49.39;45.08;2004-03-01 23:00:00.000
2004-03-01 23:59:39.000;16;18.17;41.48;43.24;2004-03-02 00:00:00.000
2004-03-02 01:00:03.000;16;17.03;47.79;0.92;2004-03-02 01:00:00.000
2004-03-02 01:59:58.000;16;16.25;45.34;0.92;2004-03-02 02:00:00.000
2004-03-02 02:59:53.000;16;15.91;41.63;0.92;2004-03-02 03:00:00.000
2004-03-02 03:59:27.000;16;15.55;48.28;0.92;2004-03-02 04:00:00.000
2004-03-02 04:59:54.000;16;15.11;55.93;0.92;2004-03-02 05:00:00.000
2004-03-02 05:59:48.000;16;15.36;44.86;0.92;2004-03-02 06:00:00.000
2004-03-02 06:59:23.000;16;15.25;55.92;121.44;2004-03-02 07:00:00.000
2004-03-02 07:59:54.000;16;26.43;31.97;1847.36;2004-03-02 08:00:00.000
2004-03-02 09:00:07.000;16;26.32;27.64;1847.36;2004-03-02 09:00:00.000
2004-03-02 10:00:08.000;16;21.26;39.99;1847.36;2004-03-02 10:00:00.000
2004-03-02 11:00:16.000;16;21.55;32.31;1847.36;2004-03-02 11:00:00.000
2004-03-02 12:00:38.000;16;22.11;34.48;1847.36;2004-03-02 12:00:00.000
2004-03-02 12:59:51.000;16;22.75;29.76;1847.36;2004-03-02 13:00:00.000
2004-03-02 13:59:52.000;16;22.51;28.36;1847.36;2004-03-02 14:00:00.000
2004-03-02 14:59:21.000;16;22.36;32.55;1847.36;2004-03-02 15:00:00.000
2004-03-02 15:59:29.000;16;21.74;36.44;1847.36;2004-03-02 16:00:00.000
2004-03-02 17:00:51.000;16;22.08;26.97;1788.48;2004-03-02 17:00:00.000
2004-03-02 17:59:48.000;16;21.59;26.62;772.8;2004-03-02 18:00:00.000
2004-03-02 19:01:03.000;16;21.81;26.47;46.92;2004-03-02 19:00:00.000
2004-03-02 19:59:55.000;16;21.39;31.24;46.92;2004-03-02 20:00:00.000
2004-03-02 20:59:24.000;16;20.75;27.54;46.92;2004-03-02 21:00:00.000
2004-03-02 21:59:30.000;16;20.22;28.68;45.08;2004-03-02 22:00:00.000
2004-03-02 22:59:58.000;16;19.75;35.15;45.08;2004-03-02 23:00:00.000
2004-03-02 23:59:54.000;16;19.43;31.81;43.24;2004-03-03 00:00:00.000
2004-03-03 00:59:56.000;16;19.21;29.71;43.24;2004-03-03 01:00:00.000
2004-03-03 01:59:54.000;16;17.81;28.33;0.92;2004-03-03 02:00:00.000
2004-03-03 03:00:02.000;16;17.08;30.00;0.92;2004-03-03 03:00:00.000
2004-03-03 04:00:55.000;16;16.87;30.22;0.92;2004-03-03 04:00:00.000
