timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.87;41.11;1.38;2004-02-29 00:00:00.000
2004-02-29 00:30:18.000;16;17.68;44.34;0.92;2004-02-29 00:30:00.000
2004-02-29 01:00:48.000;16;17.32;46.08;0.92;2004-02-29 01:00:00.000
2004-02-29 01:30:18.000;16;17.03;43.94;0.92;2004-02-29 01:30:00.000
2004-02-29 01:59:55.000;16;16.77;47.36;0.92;2004-02-29 02:00:00.000
2004-02-29 02:29:53.000;16;16.51;44.59;0.92;2004-02-29 02:30:00.000
2004-02-29 02:59:22.000;16;16.27;44.35;0.92;2004-02-29 03:00:00.000
2004-02-29 03:28:49.000;16;16.06;45.51;0.92;2004-02-29 03:30:00.000
2004-02-29 03:59:19.000;16;15.93;48.30;0.92;2004-02-29 04:00:00.000
2004-02-29 04:29:51.000;16;15.75;47.71;0.92;2004-02-29 04:30:00.000
2004-02-29 05:00:19.000;16;15.57;48.68;0.92;2004-02-29 05:00:00.000
2004-02-29 05:29:52.000;16;15.40;47.27;0.92;2004-02-29 05:30:00.000
2004-02-29 05:59:26.000;16;15.15;48.87;0.92;2004-02-29 06:00:00.000
2004-02-29 06:29:22.000;16;15.5;48.65;3.68;2004-02-29 06:30:00.000
2004-02-29 06:59:50.000;16;15.11;50.61;108.56;2004-02-29 07:00:00.000
2004-02-29 07:30:19.000;16;15.20;48.15;478.4;2004-02-29 07:30:00.000
2004-02-29 07:59:48.000;16;15.87;51.65;1847.36;2004-02-29 08:00:00.000
2004-02-29 08:30:28.000;16;19.40;40.58;1847.36;2004-02-29 08:30:00.000
2004-02-29 09:00:26.000;16;20.83;39.28;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:29:56.000;16;20.89;40.34;1847.36;2004-02-29 09:30:00.000
2004-02-29 09:59:52.000;16;20.36;40.42;1847.36;2004-02-29 10:00:00.000
2004-02-29 10:30:22.000;16;21.00;37.86;1847.36;2004-02-29 10:30:00.000
2004-02-29 10:59:54.000;16;21.16;38.24;1847.36;2004-02-29 11:00:00.000
2004-02-29 11:31:27.000;16;20.89;40.61;1847.36;2004-02-29 11:30:00.000
2004-02-29 11:59:59.000;16;21.18;39.49;1847.36;2004-02-29 12:00:00.000
2004-02-29 12:29:58.000;16;20.86;40.92;1847.36;2004-02-29 12:30:00.000
2004-02-29 12:59:53.000;16;20.95;41.10;1847.36;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;16;21.05;43.16;1847.36;2004-02-29 13:30:00.000
2004-02-29 13:59:50.000;16;20.94;41.35;1847.36;2004-02-29 14:00:00.000
2004-02-29 14:30:26.000;16;21.03;40.55;1847.36;2004-02-29 14:30:00.000
2004-02-29 14:59:53.000;16;20.90;43.26;1788.48;2004-02-29 15:00:00.000
2004-02-29 15:31:25.000;16;20.40;43.06;1023.04;2004-02-29 15:30:00.000
2004-02-29 15:59:27.000;16;19.57;43.89;890.56;2004-02-29 16:00:00.000
2004-02-29 16:30:50.000;16;19.26;46.21;507.84;2004-02-29 16:30:00.000
2004-02-29 16:59:50.000;16;19.20;43.60;412.16;2004-02-29 17:00:00.000
2004-02-29 17:29:51.000;16;19.15;44.12;187.68;2004-02-29 17:30:00.000
2004-02-29 18:00:30.000;16;18.81;45.75;23;2004-02-29 18:00:00.000
2004-02-29 18:29:50.000;16;18.53;47.10;1.84;2004-02-29 18:30:00.000
2004-02-29 19:00:04.000;16;18.53;43.00;1.84;2004-02-29 19:00:00.000
2004-02-29 19:29:50.000;16;18.47;44.69;1.38;2004-02-29 19:30:00.000
2004-02-29 20:00:01.000;16;18.42;43.94;1.38;2004-02-29 20:00:00.000
2004-02-29 20:29:20.000;16;18.27;45.27;1.38;2004-02-29 20:30:00.000
2004-02-29 20:59:21.000;16;18.17;45.33;1.38;2004-02-29 21:00:00.000
2004-02-29 21:31:01.000;16;18.12;46.37;1.38;2004-02-29 21:30:00.000
2004-02-29 21:58:57.000;16;18.36;42.60;1.38;2004-02-29 22:00:00.000
2004-02-29 22:30:29.000;16;18.00;46.55;1.38;2004-02-29 22:30:00.000
2004-02-29 22:59:23.000;16;17.98;47.28;1.38;2004-02-29 23:00:00.000
2004-02-29 23:30:59.000;16;17.89;43.98;1.38;2004-02-29 23:30:00.000
2004-03-01 00:00:28.000;16;17.82;44.55;1.38;2004-03-01 00:00:00.000
2004-03-01 00:30:01.000;16;17.55;48.51;1.38;2004-03-01 00:30:00.000
2004-03-01 01:00:32.000;16;17.30;46.40;1.38;2004-03-01 01:00:00.000
2004-03-01 01:29:50.000;16;17.13;49.58;1.38;2004-03-01 01:30:00.000
2004-03-01 02:00:23.000;16;17.51;47.83;1.38;2004-03-01 02:00:00.000
