timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;19.66;47.58;1.518;2004-02-29 00:00:00.000
2004-02-29 00:30:18.000;16;19.45;47.76;1.012;2004-02-29 00:30:00.000
2004-02-29 01:00:48.000;16;19.06;48.46;1.012;2004-02-29 01:00:00.000
2004-02-29 01:30:18.000;16;18.74;48.97;1.012;2004-02-29 01:30:00.000
2004-02-29 01:59:55.000;16;18.45;49.66;1.012;2004-02-29 02:00:00.000
2004-02-29 02:29:53.000;16;18.17;50.31;1.012;2004-02-29 02:30:00.000
2004-02-29 02:59:22.000;16;17.90;51.11;1.012;2004-02-29 03:00:00.000
2004-02-29 03:28:49.000;16;17.68;51.68;1.012;2004-02-29 03:30:00.000
2004-02-29 03:59:19.000;16;17.52;52.29;1.012;2004-02-29 04:00:00.000
2004-02-29 04:29:51.000;16;17.33;52.97;1.012;2004-02-29 04:30:00.000
2004-02-29 05:00:19.000;16;17.14;53.72;1.012;2004-02-29 05:00:00.000
2004-02-29 05:29:52.000;16;16.94;54.33;1.012;2004-02-29 05:30:00.000
2004-02-29 05:59:26.000;16;16.67;55.11;1.012;2004-02-29 06:00:00.000
2004-02-29 06:29:22.000;16;17.05;54.40;4.048;2004-02-29 06:30:00.000
2004-02-29 06:59:50.000;16;16.63;55.57;119.4;2004-02-29 07:00:00.000
2004-02-29 07:30:19.000;16;16.73;55.42;526.2;2004-02-29 07:30:00.000
2004-02-29 07:59:48.000;16;17.46;54.29; 2032;2004-02-29 08:00:00.000
2004-02-29 08:30:28.000;16;21.34;44.88; 2032;2004-02-29 08:30:00.000
2004-02-29 09:00:26.000;16;22.91;42.23; 2032;2004-02-29 09:00:00.000
2004-02-29 09:29:56.000;16;22.98;42.76; 2032;2004-02-29 09:30:00.000
2004-02-29 09:59:52.000;16;22.40;44.25; 2032;2004-02-29 10:00:00.000
2004-02-29 10:30:22.000;16;23.11;43.13; 2032;2004-02-29 10:30:00.000
2004-02-29 10:59:54.000;16;23.28;43.36; 2032;2004-02-29 11:00:00.000
2004-02-29 11:31:27.000;16;22.98;44.03; 2032;2004-02-29 11:30:00.000
2004-02-29 11:59:59.000;16;23.30;43.77; 2032;2004-02-29 12:00:00.000
2004-02-29 12:29:58.000;16;22.95;45.00; 2032;2004-02-29 12:30:00.000
2004-02-29 12:59:53.000;16;23.05;45.07; 2032;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;16;23.16;45.81; 2032;2004-02-29 13:30:00.000
2004-02-29 13:59:50.000;16;23.04;46.07; 2032;2004-02-29 14:00:00.000
2004-02-29 14:30:26.000;16;23.14;46.40; 2032;2004-02-29 14:30:00.000
2004-02-29 14:59:53.000;16;23.00;46.62; 1967;2004-02-29 15:00:00.000
2004-02-29 15:31:25.000;16;22.45;47.28; 1125;2004-02-29 15:30:00.000
2004-02-29 15:59:27.000;16;21.53;48.35;979.6;2004-02-29 16:00:00.000
2004-02-29 16:30:50.000;16;21.19;48.97;558.6;2004-02-29 16:30:00.000
2004-02-29 16:59:50.000;16;21.12;48.82;453.4;2004-02-29 17:00:00.000
2004-02-29 17:29:51.000;16;21.07;48.75;206.4;2004-02-29 17:30:00.000
2004-02-29 18:00:30.000;16;20.69;49.29;25.30;2004-02-29 18:00:00.000
2004-02-29 18:29:50.000;16;20.39;49.55;2.024;2004-02-29 18:30:00.000
2004-02-29 19:00:04.000;16;20.39;49.29;2.024;2004-02-29 19:00:00.000
2004-02-29 19:29:50.000;16;20.33;49.37;1.518;2004-02-29 19:30:00.000
2004-02-29 20:00:01.000;16;20.26;49.37;1.518;2004-02-29 20:00:00.000
2004-02-29 20:29:20.000;16;20.10;49.66;1.518;2004-02-29 20:30:00.000
2004-02-29 20:59:21.000;16;19.99;49.77;1.518;2004-02-29 21:00:00.000
2004-02-29 21:31:01.000;16;19.94;49.91;1.518;2004-02-29 21:30:00.000
2004-02-29 21:58:57.000;16;20.20;49.11;1.518;2004-02-29 22:00:00.000
2004-02-29 22:30:29.000;16;19.81;50.09;1.518;2004-02-29 22:30:00.000
