timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;20.55;44.33;0.506;2004-02-29 00:00:00.000
2004-02-29 00:59:20.000;17;19.89;45.29;0.506;2004-02-29 01:00:00.000
2004-02-29 01:59:21.000;17;19.25;46.48;0.506;2004-02-29 02:00:00.000
2004-02-29 03:00:24.000;17;18.68;48.13;0.506;2004-02-29 03:00:00.000
2004-02-29 03:59:48.000;17;18.34;49.19;0.506;2004-02-29 04:00:00.000
2004-02-29 04:59:49.000;17;18.00;50.42;0.506;2004-02-29 05:00:00.000
2004-02-29 05:57:19.000;17;17.63;51.83;0.506;2004-02-29 06:00:00.000
2004-02-29 06:59:53.000;17;17.61;52.11;39.47;2004-02-29 07:00:00.000
2004-02-29 08:00:22.000;17;18.19;51.07; 1384;2004-02-29 08:00:00.000
2004-02-29 08:59:55.000;17;23.64;39.32; 1255;2004-02-29 09:00:00.000
2004-02-29 09:59:58.000;17;22.80;41.97;720.5;2004-02-29 10:00:00.000
2004-02-29 10:59:51.000;17;23.38;41.63;720.5;2004-02-29 11:00:00.000
2004-02-29 12:00:23.000;17;23.32;42.42;752.9;2004-02-29 12:00:00.000
2004-02-29 12:59:52.000;17;23.28;43.43;752.9;2004-02-29 13:00:00.000
2004-02-29 13:57:49.000;17;23.44;43.88;623.4;2004-02-29 14:00:00.000
2004-02-29 14:59:56.000;17;23.30;44.33;453.4;2004-02-29 15:00:00.000
2004-02-29 16:00:57.000;17;22.18;45.59;246.9;2004-02-29 16:00:00.000
2004-02-29 16:59:26.000;17;21.87;45.63;133.6;2004-02-29 17:00:00.000
2004-02-29 17:59:51.000;17;21.49;45.96;14.17;2004-02-29 18:00:00.000
2004-02-29 18:59:59.000;17;20.96;46.70;7.590;2004-02-29 19:00:00.000
2004-02-29 19:59:28.000;17;20.79;46.84;7.590;2004-02-29 20:00:00.000
2004-02-29 20:59:59.000;17;20.91;46.25;7.590;2004-02-29 21:00:00.000
2004-02-29 21:59:53.000;17;20.62;46.84;7.590;2004-02-29 22:00:00.000
2004-02-29 22:59:50.000;17;20.35;47.47;7.590;2004-02-29 23:00:00.000
2004-02-29 23:59:53.000;17;20.27;47.65;7.590;2004-03-01 00:00:00.000
2004-03-01 00:59:55.000;17;19.60;49.26;7.084;2004-03-01 01:00:00.000
2004-03-01 02:00:27.000;17;19.38;50.09;7.084;2004-03-01 02:00:00.000
2004-03-01 02:59:51.000;17;19.12;50.46;7.084;2004-03-01 03:00:00.000
2004-03-01 03:59:28.000;17;18.77;51.18;7.084;2004-03-01 04:00:00.000
2004-03-01 05:00:34.000;17;18.52;51.79;7.084;2004-03-01 05:00:00.000
2004-03-01 05:59:25.000;17;18.17;53.12;6.578;2004-03-01 06:00:00.000
2004-03-01 06:59:56.000;17;17.85;54.08;31.37;2004-03-01 07:00:00.000
2004-03-01 08:00:04.000;17;24.43;40.65;99.18;2004-03-01 08:00:00.000
2004-03-01 09:00:23.000;17;25.04;39.97;107.3;2004-03-01 09:00:00.000
2004-03-01 10:00:26.000;17;26.18;39.29;230.7;2004-03-01 10:00:00.000
2004-03-01 10:59:59.000;17;27.01;38.52;141.7;2004-03-01 11:00:00.000
2004-03-01 11:59:59.000;17;28.78;36.57;558.6;2004-03-01 12:00:00.000
2004-03-01 12:59:52.000;17;25.52;43.99;591.0;2004-03-01 13:00:00.000
2004-03-01 14:00:01.000;17;24.82;46.92;404.8;2004-03-01 14:00:00.000
2004-03-01 14:59:52.000;17;24.99;45.85;275.3;2004-03-01 15:00:00.000
2004-03-01 16:00:24.000;17;24.92;45.07;259.1;2004-03-01 16:00:00.000
2004-03-01 17:00:16.000;17;24.98;43.73;182.2;2004-03-01 17:00:00.000
2004-03-01 17:59:58.000;17;24.57;43.92;103.2;2004-03-01 18:00:00.000
2004-03-01 18:59:59.000;17;24.29;43.66;99.18;2004-03-01 19:00:00.000
2004-03-01 20:00:21.000;17;23.54;43.51;95.13;2004-03-01 20:00:00.000
2004-03-01 20:59:52.000;17;22.85;44.10;95.13;2004-03-01 21:00:00.000
2004-03-01 21:59:53.000;17;22.30;44.33;95.13;2004-03-01 22:00:00.000
2004-03-01 23:00:02.000;17;21.58;45.03;95.13;2004-03-01 23:00:00.000
2004-03-01 23:59:53.000;17;21.23;45.44;95.13;2004-03-02 00:00:00.000
2004-03-02 01:00:01.000;17;20.21;45.63;0.506;2004-03-02 01:00:00.000
2004-03-02 01:59:54.000;17;19.63;46.33;0.506;2004-03-02 02:00:00.000
2004-03-02 03:00:07.000;17;19.20;47.28;0.506;2004-03-02 03:00:00.000
2004-03-02 04:00:05.000;17;18.82;48.05;0.506;2004-03-02 04:00:00.000
2004-03-02 04:59:40.000;17;18.32;48.89;0.506;2004-03-02 05:00:00.000
2004-03-02 05:59:45.000;17;18.24;48.93;0.506;2004-03-02 06:00:00.000
2004-03-02 06:59:46.000;17;18.11;49.11;51.61;2004-03-02 07:00:00.000
