timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.87;48.42;1.38;2004-02-29 00:00:00.000
2004-02-29 01:00:48.000;16;17.32;45.65;0.92;2004-02-29 01:00:00.000
2004-02-29 01:59:55.000;16;16.77;50.32;0.92;2004-02-29 02:00:00.000
2004-02-29 02:59:22.000;16;16.27;48.22;0.92;2004-02-29 03:00:00.000
2004-02-29 03:59:19.000;16;15.93;47.59;0.92;2004-02-29 04:00:00.000
2004-02-29 05:00:19.000;16;15.57;57.01;0.92;2004-02-29 05:00:00.000
2004-02-29 05:59:26.000;16;15.15;50.20;0.92;2004-02-29 06:00:00.000
2004-02-29 06:59:50.000;16;15.11;54.87;108.56;2004-02-29 07:00:00.000
2004-02-29 07:59:48.000;16;15.87;50.26;1847.36;2004-02-29 08:00:00.000
2004-02-29 09:00:26.000;16;20.83;43.58;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:59:52.000;16;20.36;41.00;1847.36;2004-02-29 10:00:00.000
2004-02-29 10:59:54.000;16;21.16;46.81;1847.36;2004-02-29 11:00:00.000
2004-02-29 11:59:59.000;16;21.18;45.78;1847.36;2004-02-29 12:00:00.000
2004-02-29 12:59:53.000;16;20.95;46.27;1847.36;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;16;20.94;49.44;1847.36;2004-02-29 14:00:00.000
2004-02-29 14:59:53.000;16;20.90;44.58;1788.48;2004-02-29 15:00:00.000
2004-02-29 15:59:27.000;16;19.57;52.64;890.56;2004-02-29 16:00:00.000
2004-02-29 16:59:50.000;16;19.20;52.87;412.16;2004-02-29 17:00:00.000
2004-02-29 18:00:30.000;16;18.81;45.24;23;2004-02-29 18:00:00.000
2004-02-29 19:00:04.000;16;18.53;49.72;1.84;2004-02-29 19:00:00.000
2004-02-29 20:00:01.000;16;18.42;46.50;1.38;2004-02-29 20:00:00.000
2004-02-29 20:59:21.000;16;18.17;53.24;1.38;2004-02-29 21:00:00.000
2004-02-29 21:58:57.000;16;18.36;46.85;1.38;2004-02-29 22:00:00.000
2004-02-29 22:59:23.000;16;17.98;46.95;1.38;2004-02-29 23:00:00.000
2004-03-01 00:00:28.000;16;17.82;53.59;1.38;2004-03-01 00:00:00.000
2004-03-01 01:00:32.000;16;17.30;52.40;1.38;2004-03-01 01:00:00.000
2004-03-01 02:00:23.000;16;17.51;51.28;1.38;2004-03-01 02:00:00.000
2004-03-01 02:59:58.000;16;16.80;49.59;1.38;2004-03-01 03:00:00.000
2004-03-01 04:00:51.000;16;16.53;52.41;1.38;2004-03-01 04:00:00.000
2004-03-01 05:00:05.000;16;16.25;54.98;1.38;2004-03-01 05:00:00.000
2004-03-01 05:59:51.000;16;15.86;57.68;1.38;2004-03-01 06:00:00.000
2004-03-01 07:00:34.000;16;15.52;59.18;86.48;2004-03-01 07:00:00.000
2004-03-01 07:59:52.000;16;24.42;34.71;323.84;2004-03-01 08:00:00.000
2004-03-01 08:59:54.000;16;24.79;38.21;338.56;2004-03-01 09:00:00.000
2004-03-01 10:00:04.000;16;25.81;37.09;743.36;2004-03-01 10:00:00.000
2004-03-01 10:59:55.000;16;26.48;37.91;441.6;2004-03-01 11:00:00.000
2004-03-01 12:00:01.000;16;28.53;31.96;1847.36;2004-03-01 12:00:00.000
2004-03-01 13:00:29.000;16;23.42;41.55;1847.36;2004-03-01 13:00:00.000
2004-03-01 13:59:52.000;16;22.42;48.81;1317.44;2004-03-01 14:00:00.000
2004-03-01 14:59:51.000;16;22.54;50.13;655.04;2004-03-01 15:00:00.000
2004-03-01 15:59:51.000;16;22.86;48.42;625.6;2004-03-01 16:00:00.000
2004-03-01 17:00:32.000;16;22.67;46.17;368;2004-03-01 17:00:00.000
2004-03-01 17:59:53.000;16;22.09;43.54;82.8;2004-03-01 18:00:00.000
2004-03-01 19:00:10.000;16;21.36;48.03;46.92;2004-03-01 19:00:00.000
