timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.87;46.65;1.38;2004-02-29 00:00:00.000
2004-02-29 01:59:55.000;16;16.77;46.81;0.92;2004-02-29 02:00:00.000
2004-02-29 03:59:19.000;16;15.93;51.31;0.92;2004-02-29 04:00:00.000
2004-02-29 05:59:26.000;16;15.15;50.32;0.92;2004-02-29 06:00:00.000
2004-02-29 07:59:48.000;16;15.87;52.31;1847.36;2004-02-29 08:00:00.000
2004-02-29 09:59:52.000;16;20.36;43.45;1847.36;2004-02-29 10:00:00.000
2004-02-29 11:59:59.000;16;21.18;40.31;1847.36;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;16;20.94;43.98;1847.36;2004-02-29 14:00:00.000
2004-02-29 15:59:27.000;16;19.57;44.98;890.56;2004-02-29 16:00:00.000
2004-02-29 18:00:30.000;16;18.81;49.14;23;2004-02-29 18:00:00.000
2004-02-29 20:00:01.000;16;18.42;48.44;1.38;2004-02-29 20:00:00.000
2004-02-29 21:58:57.000;16;18.36;47.40;1.38;2004-02-29 22:00:00.000
2004-03-01 00:00:28.000;16;17.82;49.49;1.38;2004-03-01 00:00:00.000
2004-03-01 02:00:23.000;16;17.51;50.59;1.38;2004-03-01 02:00:00.000
2004-03-01 04:00:51.000;16;16.53;49.67;1.38;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;16;15.86;55.68;1.38;2004-03-01 06:00:00.000
2004-03-01 07:59:52.000;16;24.42;35.24;323.84;2004-03-01 08:00:00.000
2004-03-01 10:00:04.000;16;25.81;34.45;743.36;2004-03-01 10:00:00.000
2004-03-01 12:00:01.000;16;28.53;32.56;1847.36;2004-03-01 12:00:00.000
2004-03-01 13:59:52.000;16;22.42;47.96;1317.44;2004-03-01 14:00:00.000
2004-03-01 15:59:51.000;16;22.86;43.89;625.6;2004-03-01 16:00:00.000
2004-03-01 17:59:53.000;16;22.09;42.26;82.8;2004-03-01 18:00:00.000
2004-03-01 20:00:07.000;16;20.48;45.95;46.92;2004-03-01 20:00:00.000
2004-03-01 22:00:09.000;16;19.33;46.16;45.08;2004-03-01 22:00:00.000
2004-03-01 23:59:39.000;16;18.17;49.34;43.24;2004-03-02 00:00:00.000
2004-03-02 01:59:58.000;16;16.25;50.13;0.92;2004-03-02 02:00:00.000
2004-03-02 03:59:27.000;16;15.55;49.44;0.92;2004-03-02 04:00:00.000
2004-03-02 05:59:48.000;16;15.36;48.87;0.92;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;16;26.43;28.75;1847.36;2004-03-02 08:00:00.000
2004-03-02 10:00:08.000;16;21.26;38.18;1847.36;2004-03-02 10:00:00.000
2004-03-02 12:00:38.000;16;22.11;33.26;1847.36;2004-03-02 12:00:00.000
2004-03-02 13:59:52.000;16;22.51;30.93;1847.36;2004-03-02 14:00:00.000
2004-03-02 15:59:29.000;16;21.74;31.88;1847.36;2004-03-02 16:00:00.000
2004-03-02 17:59:48.000;16;21.59;32.67;772.8;2004-03-02 18:00:00.000
2004-03-02 19:59:55.000;16;21.39;31.09;46.92;2004-03-02 20:00:00.000
2004-03-02 21:59:30.000;16;20.22;33.91;45.08;2004-03-02 22:00:00.000
