timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;23.23;56.23;1.794;2004-02-29 00:00:00.000
2004-02-29 01:59:55.000;16;21.81;58.69;1.196;2004-02-29 02:00:00.000
2004-02-29 03:59:19.000;16;20.71;61.80;1.196;2004-02-29 04:00:00.000
2004-02-29 05:59:26.000;16;19.70;65.13;1.196;2004-02-29 06:00:00.000
2004-02-29 07:59:48.000;16;20.63;64.16; 2402;2004-02-29 08:00:00.000
2004-02-29 09:59:52.000;16;26.47;52.30; 2402;2004-02-29 10:00:00.000
2004-02-29 11:59:59.000;16;27.54;51.73; 2402;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;16;27.23;54.45; 2402;2004-02-29 14:00:00.000
2004-02-29 15:59:27.000;16;25.45;57.14; 1158;2004-02-29 16:00:00.000
2004-02-29 18:00:30.000;16;24.46;58.26;29.90;2004-02-29 18:00:00.000
2004-02-29 20:00:01.000;16;23.95;58.34;1.794;2004-02-29 20:00:00.000
2004-02-29 21:58:57.000;16;23.87;58.04;1.794;2004-02-29 22:00:00.000
2004-03-01 00:00:28.000;16;23.17;59.76;1.794;2004-03-01 00:00:00.000
2004-03-01 02:00:23.000;16;22.77;60.87;1.794;2004-03-01 02:00:00.000
2004-03-01 04:00:51.000;16;21.50;63.83;1.794;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;16;20.62;66.42;1.794;2004-03-01 06:00:00.000
2004-03-01 07:59:52.000;16;31.76;43.72;421.0;2004-03-01 08:00:00.000
2004-03-01 10:00:04.000;16;33.57;42.76;966.4;2004-03-01 10:00:00.000
2004-03-01 12:00:01.000;16;37.09;39.33; 2402;2004-03-01 12:00:00.000
2004-03-01 13:59:52.000;16;29.16;57.52; 1713;2004-03-01 14:00:00.000
2004-03-01 15:59:51.000;16;29.73;54.01;813.3;2004-03-01 16:00:00.000
2004-03-01 17:59:53.000;16;28.72;53.97;107.6;2004-03-01 18:00:00.000
2004-03-01 20:00:07.000;16;26.63;55.45;61.00;2004-03-01 20:00:00.000
2004-03-01 22:00:09.000;16;25.13;56.49;58.60;2004-03-01 22:00:00.000
2004-03-01 23:59:39.000;16;23.63;58.34;56.21;2004-03-02 00:00:00.000
2004-03-02 01:59:58.000;16;21.13;61.63;1.196;2004-03-02 02:00:00.000
2004-03-02 03:59:27.000;16;20.23;63.74;1.196;2004-03-02 04:00:00.000
2004-03-02 05:59:48.000;16;19.97;63.45;1.196;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;16;34.37;37.11; 2402;2004-03-02 08:00:00.000
2004-03-02 10:00:08.000;16;27.64;49.42; 2402;2004-03-02 10:00:00.000
2004-03-02 12:00:38.000;16;28.75;42.81; 2402;2004-03-02 12:00:00.000
2004-03-02 13:59:52.000;16;29.27;39.61; 2402;2004-03-02 14:00:00.000
2004-03-02 15:59:29.000;16;28.27;41.26; 2402;2004-03-02 16:00:00.000
2004-03-02 17:59:48.000;16;28.07;39.70; 1005;2004-03-02 18:00:00.000
2004-03-02 19:59:55.000;16;27.82;39.97;61.00;2004-03-02 20:00:00.000
2004-03-02 21:59:30.000;16;26.29;40.29;58.60;2004-03-02 22:00:00.000
2004-03-02 23:59:54.000;16;25.27;40.25;56.21;2004-03-03 00:00:00.000
