timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;21.17;42.49;0.494939;2004-02-29 00:00:00.000
2004-02-29 01:59:21.000;17;20.18;43.89;0.521012;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;17;19.06;49.69;0.481034;2004-02-29 04:00:00.000
2004-02-29 05:57:19.000;17;17.78;51.96;0.514749;2004-02-29 06:00:00.000
2004-02-29 08:00:22.000;17;16.62;53.14;1443.45;2004-02-29 08:00:00.000
2004-02-29 09:59:58.000;17;22.62;39.81;715.385;2004-02-29 10:00:00.000
2004-02-29 12:00:23.000;17;24.30;39.73;788.212;2004-02-29 12:00:00.000
2004-02-29 13:57:49.000;17;23.87;40.59;620.757;2004-02-29 14:00:00.000
2004-02-29 16:00:57.000;17;22.08;41.82;241.389;2004-02-29 16:00:00.000
2004-02-29 17:59:51.000;17;21.70;43.23;13.4452;2004-02-29 18:00:00.000
2004-02-29 19:59:28.000;17;22.49;44.79;7.16814;2004-02-29 20:00:00.000
2004-02-29 21:59:53.000;17;20.62;42.94;6.91679;2004-02-29 22:00:00.000
2004-02-29 23:59:53.000;17;20.09;46.03;8.04899;2004-03-01 00:00:00.000
2004-03-01 02:00:27.000;17;20.24;46.61;7.18766;2004-03-01 02:00:00.000
2004-03-01 03:59:28.000;17;17.22;53.90;7.68726;2004-03-01 04:00:00.000
2004-03-01 05:59:25.000;17;18.37;49.80;7.1726;2004-03-01 06:00:00.000
2004-03-01 08:00:04.000;17;24.36;43.18;94.6269;2004-03-01 08:00:00.000
2004-03-01 10:00:26.000;17;26.26;38.31;219.449;2004-03-01 10:00:00.000
2004-03-01 11:59:59.000;17;26.75;39.84;574.441;2004-03-01 12:00:00.000
2004-03-01 14:00:01.000;17;23.43;49.89;415.673;2004-03-01 14:00:00.000
2004-03-01 16:00:24.000;17;26.46;41.09;259.482;2004-03-01 16:00:00.000
2004-03-01 17:59:58.000;17;23.78;46.81;94.3279;2004-03-01 18:00:00.000
2004-03-01 20:00:21.000;17;22.72;40.66;96.9209;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;17;20.36;46.86;101.708;2004-03-01 22:00:00.000
2004-03-01 23:59:53.000;17;22.26;48.20;93.3303;2004-03-02 00:00:00.000
2004-03-02 01:59:54.000;17;18.32;46.56;0.540414;2004-03-02 02:00:00.000
2004-03-02 04:00:05.000;17;19.47;47.16;0.471223;2004-03-02 04:00:00.000
2004-03-02 05:59:45.000;17;17.34;48.07;0.539187;2004-03-02 06:00:00.000
2004-03-02 08:00:41.000;17;27.96;29.55;1403.75;2004-03-02 08:00:00.000
2004-03-02 09:59:41.000;17;22.62;36.35;1033.73;2004-03-02 10:00:00.000
2004-03-02 12:00:18.000;17;25.27;33.27;655.049;2004-03-02 12:00:00.000
2004-03-02 13:59:57.000;17;23.84;31.80;814.314;2004-03-02 14:00:00.000
2004-03-02 16:00:11.000;17;23.76;30.42;798.973;2004-03-02 16:00:00.000
2004-03-02 18:00:03.000;17;23.90;31.00;373.736;2004-03-02 18:00:00.000
2004-03-02 19:59:57.000;17;25.83;31.54;97.9181;2004-03-02 20:00:00.000
2004-03-02 21:59:56.000;17;21.58;33.45;107.701;2004-03-02 22:00:00.000
2004-03-02 23:59:57.000;17;20.28;31.56;99.9129;2004-03-03 00:00:00.000
2004-03-03 02:00:29.000;17;22.63;31.21;0.464007;2004-03-03 02:00:00.000
2004-03-03 03:59:57.000;17;19.70;31.92;0.5064;2004-03-03 04:00:00.000
2004-03-03 06:00:26.000;17;21.09;32.24;0.493411;2004-03-03 06:00:00.000
2004-03-03 07:59:59.000;17;30.61;23.01;1468.81;2004-03-03 08:00:00.000
2004-03-03 09:59:58.000;17;24.21;30.12;1088.03;2004-03-03 10:00:00.000
2004-03-03 11:59:59.000;17;25.25;31.33;398.492;2004-03-03 12:00:00.000
2004-03-03 13:59:56.000;17;25.35;33.78;353.285;2004-03-03 14:00:00.000
2004-03-03 15:59:58.000;17;27.12;39.32;1032.26;2004-03-03 16:00:00.000
2004-03-03 17:59:27.000;17;25.21;38.68;98.0037;2004-03-03 18:00:00.000
2004-03-03 20:00:31.000;17;25.48;34.14;102.352;2004-03-03 20:00:00.000
2004-03-03 21:59:58.000;17;23.10;34.88;100.178;2004-03-03 22:00:00.000
2004-03-04 00:00:02.000;17;22.94;43.93;0.522398;2004-03-04 00:00:00.000
2004-03-04 02:00:28.000;17;19.94;42.78;0.512337;2004-03-04 02:00:00.000
2004-03-04 03:59:58.000;17;21.44;44.84;0.527465;2004-03-04 04:00:00.000
2004-03-04 05:59:58.000;17;19.30;42.36;0.504499;2004-03-04 06:00:00.000
2004-03-04 08:00:04.000;17;20.09;39.19;1373.26;2004-03-04 08:00:00.000
2004-03-04 09:59:27.000;17;24.34;34.35;1202.65;2004-03-04 10:00:00.000
2004-03-04 11:59:58.000;17;25.05;37.87;573.105;2004-03-04 12:00:00.000
2004-03-04 14:00:28.000;17;28.36;34.79;716.982;2004-03-04 14:00:00.000
2004-03-04 16:00:08.000;17;23.97;42.90;735.155;2004-03-04 16:00:00.000
2004-03-04 17:59:59.000;17;22.48;48.51;72.1924;2004-03-04 18:00:00.000
2004-03-04 20:00:02.000;17;25.07;40.58;39.8159;2004-03-04 20:00:00.000
2004-03-04 22:00:06.000;17;24.06;38.70;40.7533;2004-03-04 22:00:00.000
2004-03-04 23:59:29.000;17;20.29;45.33;40.5414;2004-03-05 00:00:00.000
2004-03-05 02:00:07.000;17;21.93;46.20;41.638;2004-03-05 02:00:00.000
2004-03-05 04:00:07.000;17;20.12;40.91;35.399;2004-03-05 04:00:00.000
2004-03-05 06:00:04.000;17;20.85;47.50;32.0299;2004-03-05 06:00:00.000
2004-03-05 08:00:01.000;17;22.83;45.58;1461.1;2004-03-05 08:00:00.000
2004-03-05 10:00:02.000;17;23.54;43.24;1073.18;2004-03-05 10:00:00.000
2004-03-05 12:00:02.000;17;25.31;41.45;648.633;2004-03-05 12:00:00.000
2004-03-05 13:59:33.000;17;25.18;43.90;831.403;2004-03-05 14:00:00.000
2004-03-05 16:00:09.000;17;26.37;46.33;973.24;2004-03-05 16:00:00.000
2004-03-05 18:00:15.000;17;24.51;50.09;80.5578;2004-03-05 18:00:00.000
2004-03-05 20:00:02.000;17;25.86;41.45;40.2281;2004-03-05 20:00:00.000
2004-03-05 22:00:14.000;17;22.49;44.08;41.6052;2004-03-05 22:00:00.000
2004-03-05 23:59:32.000;17;24.05;44.04;43.3146;2004-03-06 00:00:00.000
2004-03-06 02:00:06.000;17;20.23;46.74;42.4487;2004-03-06 02:00:00.000
2004-03-06 04:00:35.000;17;19.27;46.51;38.1245;2004-03-06 04:00:00.000
2004-03-06 05:59:34.000;17;20.87;52.33;40.9883;2004-03-06 06:00:00.000
2004-03-06 08:00:03.000;17;22.39;42.05;1700.95;2004-03-06 08:00:00.000
2004-03-06 10:00:13.000;17;29.93;39.62;1181.08;2004-03-06 10:00:00.000
2004-03-06 11:59:36.000;17;29.93;39.38;776.525;2004-03-06 12:00:00.000
2004-03-06 13:59:42.000;17;28.35;35.69;645.795;2004-03-06 14:00:00.000
2004-03-06 15:59:33.000;17;26.22;40.17;441.137;2004-03-06 16:00:00.000
2004-03-06 17:59:36.000;17;28.14;41.97;97.1351;2004-03-06 18:00:00.000
2004-03-06 20:00:04.000;17;24.84;42.51;40.9078;2004-03-06 20:00:00.000
2004-03-06 22:00:10.000;17;25.04;48.81;43.941;2004-03-06 22:00:00.000
2004-03-07 00:00:18.000;17;23.80;52.18;38.9744;2004-03-07 00:00:00.000
2004-03-07 02:00:04.000;17;22.23;50.27;0.485327;2004-03-07 02:00:00.000
2004-03-07 03:59:37.000;17;19.48;49.07;0.496151;2004-03-07 04:00:00.000
2004-03-07 06:00:13.000;17;20.16;49.36;0.484309;2004-03-07 06:00:00.000
2004-03-07 07:59:04.000;17;27.04;39.80;1705.4;2004-03-07 08:00:00.000
2004-03-07 10:00:04.000;17;28.39;38.14;1305.12;2004-03-07 10:00:00.000
2004-03-07 12:00:13.000;17;26.17;41.22;657.676;2004-03-07 12:00:00.000
2004-03-07 13:59:46.000;17;29.32;33.38;834.822;2004-03-07 14:00:00.000
2004-03-07 16:00:06.000;17;30.88;35.69;761.634;2004-03-07 16:00:00.000
2004-03-07 18:00:06.000;17;28.76;38.08;54.9025;2004-03-07 18:00:00.000
2004-03-07 19:59:44.000;17;27.29;47.08;7.94704;2004-03-07 20:00:00.000
2004-03-07 22:00:06.000;17;24.48;45.87;8.37228;2004-03-07 22:00:00.000
2004-03-08 00:00:08.000;17;24.57;45.19;8.13637;2004-03-08 00:00:00.000
2004-03-08 02:00:22.000;17;23.94;45.99;8.23438;2004-03-08 02:00:00.000
2004-03-08 04:00:02.000;17;23.81;49.96;7.25053;2004-03-08 04:00:00.000
2004-03-08 06:00:10.000;17;23.11;47.57;7.49349;2004-03-08 06:00:00.000
2004-03-08 08:00:15.000;17;27.88;47.98;1315.91;2004-03-08 08:00:00.000
2004-03-08 10:00:02.000;17;29.06;45.10;1338.7;2004-03-08 10:00:00.000
2004-03-08 12:00:05.000;17;23.41;50.80;773.233;2004-03-08 12:00:00.000
2004-03-08 14:00:13.000;17;27.06;49.48;906.991;2004-03-08 14:00:00.000
2004-03-08 16:00:15.000;17;26.46;42.97;829.397;2004-03-08 16:00:00.000
2004-03-08 18:00:00.000;17;23.19;47.52;65.7371;2004-03-08 18:00:00.000
2004-03-08 20:00:10.000;17;25.36;39.86;68.7711;2004-03-08 20:00:00.000
2004-03-08 22:00:00.000;17;27.05;37.29;77.6826;2004-03-08 22:00:00.000
2004-03-08 23:59:31.000;17;25.69;38.47;75.6984;2004-03-09 00:00:00.000
2004-03-09 02:00:40.000;17;26.70;38.24;0.479452;2004-03-09 02:00:00.000
2004-03-09 03:59:39.000;17;24.72;40.04;0.476779;2004-03-09 04:00:00.000
2004-03-09 06:00:02.000;17;25.16;39.23;0.489896;2004-03-09 06:00:00.000
2004-03-09 07:59:39.000;17;24.81;40.60;1637.67;2004-03-09 08:00:00.000
2004-03-09 10:00:02.000;17;22.31;42.75;1265.05;2004-03-09 10:00:00.000
2004-03-09 11:59:34.000;17;21.66;47.14;667.218;2004-03-09 12:00:00.000
2004-03-09 14:00:03.000;17;24.57;51.10;854.283;2004-03-09 14:00:00.000
2004-03-09 16:00:37.000;17;21.34;51.89;882.956;2004-03-09 16:00:00.000
2004-03-09 17:59:39.000;17;21.93;59.69;99.3378;2004-03-09 18:00:00.000
2004-03-09 19:59:48.000;17;25.92;51.36;40.6189;2004-03-09 20:00:00.000
2004-03-09 22:01:13.000;17;24.24;44.64;41.4887;2004-03-09 22:00:00.000

