timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.87;46.32;1.38;2004-02-29 00:00:00.000
2004-02-29 00:30:18.000;16;17.68;45.74;0.92;2004-02-29 00:30:00.000
2004-02-29 01:00:48.000;16;17.32;46.90;0.92;2004-02-29 01:00:00.000
2004-02-29 01:30:18.000;16;17.03;47.92;0.92;2004-02-29 01:30:00.000
2004-02-29 01:59:55.000;16;16.77;49.04;0.92;2004-02-29 02:00:00.000
2004-02-29 02:29:53.000;16;16.51;48.68;0.92;2004-02-29 02:30:00.000
2004-02-29 02:59:22.000;16;16.27;48.49;0.92;2004-02-29 03:00:00.000
2004-02-29 03:28:49.000;16;16.06;43.85;0.92;2004-02-29 03:30:00.000
2004-02-29 03:59:19.000;16;15.93;45.29;0.92;2004-02-29 04:00:00.000
2004-02-29 04:29:51.000;16;15.75;48.00;0.92;2004-02-29 04:30:00.000
2004-02-29 05:00:19.000;16;15.57;46.12;0.92;2004-02-29 05:00:00.000
2004-02-29 05:29:52.000;16;15.40;54.27;0.92;2004-02-29 05:30:00.000
2004-02-29 05:59:26.000;16;15.15;49.88;0.92;2004-02-29 06:00:00.000
2004-02-29 06:29:22.000;16;15.5;51.28;3.68;2004-02-29 06:30:00.000
2004-02-29 06:59:50.000;16;15.11;47.07;108.56;2004-02-29 07:00:00.000
2004-02-29 07:30:19.000;16;15.20;53.58;478.4;2004-02-29 07:30:00.000
2004-02-29 07:59:48.000;16;15.87;46.53;1847.36;2004-02-29 08:00:00.000
2004-02-29 08:30:28.000;16;19.40;36.97;1847.36;2004-02-29 08:30:00.000
2004-02-29 09:00:26.000;16;20.83;38.16;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:29:56.000;16;20.89;37.10;1847.36;2004-02-29 09:30:00.000
2004-02-29 09:59:52.000;16;20.36;40.06;1847.36;2004-02-29 10:00:00.000
2004-02-29 10:30:22.000;16;21.00;43.05;1847.36;2004-02-29 10:30:00.000
2004-02-29 10:59:54.000;16;21.16;36.41;1847.36;2004-02-29 11:00:00.000
2004-02-29 11:31:27.000;16;20.89;38.02;1847.36;2004-02-29 11:30:00.000
2004-02-29 11:59:59.000;16;21.18;37.04;1847.36;2004-02-29 12:00:00.000
2004-02-29 12:29:58.000;16;20.86;39.42;1847.36;2004-02-29 12:30:00.000
2004-02-29 12:59:53.000;16;20.95;44.50;1847.36;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;16;21.05;40.43;1847.36;2004-02-29 13:30:00.000
2004-02-29 13:59:50.000;16;20.94;37.75;1847.36;2004-02-29 14:00:00.000
2004-02-29 14:30:26.000;16;21.03;44.66;1847.36;2004-02-29 14:30:00.000
2004-02-29 14:59:53.000;16;20.90;40.10;1788.48;2004-02-29 15:00:00.000
2004-02-29 15:31:25.000;16;20.40;46.90;1023.04;2004-02-29 15:30:00.000
2004-02-29 15:59:27.000;16;19.57;40.61;890.56;2004-02-29 16:00:00.000
2004-02-29 16:30:50.000;16;19.26;43.93;507.84;2004-02-29 16:30:00.000
2004-02-29 16:59:50.000;16;19.20;47.62;412.16;2004-02-29 17:00:00.000
2004-02-29 17:29:51.000;16;19.15;46.32;187.68;2004-02-29 17:30:00.000
2004-02-29 18:00:30.000;16;18.81;48.43;23;2004-02-29 18:00:00.000
2004-02-29 18:29:50.000;16;18.53;42.41;1.84;2004-02-29 18:30:00.000
2004-02-29 19:00:04.000;16;18.53;40.45;1.84;2004-02-29 19:00:00.000
2004-02-29 19:29:50.000;16;18.47;42.48;1.38;2004-02-29 19:30:00.000
2004-02-29 20:00:01.000;16;18.42;46.39;1.38;2004-02-29 20:00:00.000
2004-02-29 20:29:20.000;16;18.27;42.53;1.38;2004-02-29 20:30:00.000
2004-02-29 20:59:21.000;16;18.17;45.68;1.38;2004-02-29 21:00:00.000
2004-02-29 21:31:01.000;16;18.12;47.03;1.38;2004-02-29 21:30:00.000
2004-02-29 21:58:57.000;16;18.36;43.65;1.38;2004-02-29 22:00:00.000
2004-02-29 22:30:29.000;16;18.00;41.87;1.38;2004-02-29 22:30:00.000
2004-02-29 22:59:23.000;16;17.98;42.48;1.38;2004-02-29 23:00:00.000
2004-02-29 23:30:59.000;16;17.89;43.89;1.38;2004-02-29 23:30:00.000
2004-03-01 00:00:28.000;16;17.82;48.95;1.38;2004-03-01 00:00:00.000
2004-03-01 00:30:01.000;16;17.55;46.05;1.38;2004-03-01 00:30:00.000
2004-03-01 01:00:32.000;16;17.30;46.51;1.38;2004-03-01 01:00:00.000
2004-03-01 01:29:50.000;16;17.13;50.32;1.38;2004-03-01 01:30:00.000
2004-03-01 02:00:23.000;16;17.51;47.89;1.38;2004-03-01 02:00:00.000
2004-03-01 02:30:00.000;16;16.91;49.80;1.38;2004-03-01 02:30:00.000
2004-03-01 02:59:58.000;16;16.80;45.98;1.38;2004-03-01 03:00:00.000
2004-03-01 03:30:29.000;16;16.68;49.64;1.38;2004-03-01 03:30:00.000
2004-03-01 04:00:51.000;16;16.53;53.27;1.38;2004-03-01 04:00:00.000
2004-03-01 04:30:30.000;16;16.39;50.73;1.38;2004-03-01 04:30:00.000
2004-03-01 05:00:05.000;16;16.25;47.88;1.38;2004-03-01 05:00:00.000
2004-03-01 05:29:29.000;16;16.03;49.41;1.38;2004-03-01 05:30:00.000
2004-03-01 05:59:51.000;16;15.86;53.18;1.38;2004-03-01 06:00:00.000
2004-03-01 06:29:26.000;16;15.65;47.94;4.14;2004-03-01 06:30:00.000
2004-03-01 07:00:34.000;16;15.52;56.08;86.48;2004-03-01 07:00:00.000
2004-03-01 07:29:51.000;16;24.55;30.96;441.6;2004-03-01 07:30:00.000
2004-03-01 07:59:52.000;16;24.42;33.44;323.84;2004-03-01 08:00:00.000
2004-03-01 08:29:54.000;16;25.04;29.84;537.28;2004-03-01 08:30:00.000
2004-03-01 08:59:54.000;16;24.79;32.08;338.56;2004-03-01 09:00:00.000
2004-03-01 09:30:22.000;16;25.49;34.63;507.84;2004-03-01 09:30:00.000
2004-03-01 10:00:04.000;16;25.81;30.71;743.36;2004-03-01 10:00:00.000
2004-03-01 10:30:10.000;16;26.02;31.15;743.36;2004-03-01 10:30:00.000
2004-03-01 10:59:55.000;16;26.48;31.82;441.6;2004-03-01 11:00:00.000
2004-03-01 11:29:51.000;16;27.75;31.60;1023.04;2004-03-01 11:30:00.000
2004-03-01 12:00:01.000;16;28.53;30.91;1847.36;2004-03-01 12:00:00.000
2004-03-01 12:30:24.000;16;22.96;38.72;1081.92;2004-03-01 12:30:00.000
2004-03-01 13:00:29.000;16;23.42;42.46;1847.36;2004-03-01 13:00:00.000
2004-03-01 13:29:57.000;16;22.71;42.86;1729.6;2004-03-01 13:30:00.000
2004-03-01 13:59:52.000;16;22.42;46.88;1317.44;2004-03-01 14:00:00.000
2004-03-01 14:29:51.000;16;22.47;41.01;1023.04;2004-03-01 14:30:00.000
2004-03-01 14:59:51.000;16;22.54;46.12;655.04;2004-03-01 15:00:00.000
