timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.68;42.33;0.46;2004-02-29 00:00:00.000
2004-02-29 01:59:21.000;17;17.49;44.64;0.46;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;17;16.67;43.87;0.46;2004-02-29 04:00:00.000
2004-02-29 05:57:19.000;17;16.02;48.73;0.46;2004-02-29 06:00:00.000
2004-02-29 08:00:22.000;17;16.53;46.56;1258.56;2004-02-29 08:00:00.000
2004-02-29 09:59:58.000;17;20.72;39.89;655.04;2004-02-29 10:00:00.000
2004-02-29 12:00:23.000;17;21.20;41.22;684.48;2004-02-29 12:00:00.000
2004-02-29 13:57:49.000;17;21.31;41.47;566.72;2004-02-29 14:00:00.000
2004-02-29 16:00:57.000;17;20.16;38.76;224.48;2004-02-29 16:00:00.000
2004-02-29 17:59:51.000;17;19.53;44.54;12.88;2004-02-29 18:00:00.000
2004-02-29 19:59:28.000;17;18.90;46.33;6.9;2004-02-29 20:00:00.000
2004-02-29 21:59:53.000;17;18.74;45.62;6.9;2004-02-29 22:00:00.000
2004-02-29 23:59:53.000;17;18.43;47.43;6.9;2004-03-01 00:00:00.000
2004-03-01 02:00:27.000;17;17.61;47.55;6.44;2004-03-01 02:00:00.000
2004-03-01 03:59:28.000;17;17.06;44.64;6.44;2004-03-01 04:00:00.000
2004-03-01 05:59:25.000;17;16.51;43.92;5.98;2004-03-01 06:00:00.000
2004-03-01 08:00:04.000;17;22.21;40.46;90.16;2004-03-01 08:00:00.000
2004-03-01 10:00:26.000;17;23.80;33.61;209.76;2004-03-01 10:00:00.000
2004-03-01 11:59:59.000;17;26.16;33.03;507.84;2004-03-01 12:00:00.000
2004-03-01 14:00:01.000;17;22.56;39.90;368;2004-03-01 14:00:00.000
2004-03-01 16:00:24.000;17;22.65;39.02;235.52;2004-03-01 16:00:00.000
2004-03-01 17:59:58.000;17;22.34;41.71;93.84;2004-03-01 18:00:00.000
2004-03-01 20:00:21.000;17;21.39;38.92;86.48;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;17;20.27;42.75;86.48;2004-03-01 22:00:00.000
2004-03-01 23:59:53.000;17;19.30;40.87;86.48;2004-03-02 00:00:00.000
2004-03-02 01:59:54.000;17;17.84;42.62;0.46;2004-03-02 02:00:00.000
2004-03-02 04:00:05.000;17;17.10;45.18;0.46;2004-03-02 04:00:00.000
2004-03-02 05:59:45.000;17;16.57;42.83;0.46;2004-03-02 06:00:00.000
2004-03-02 08:00:41.000;17;25.55;31.16;1317.44;2004-03-02 08:00:00.000
2004-03-02 09:59:41.000;17;22.05;36.67;964.16;2004-03-02 10:00:00.000
2004-03-02 12:00:18.000;17;22.43;33.75;566.72;2004-03-02 12:00:00.000
2004-03-02 13:59:57.000;17;22.98;28.88;743.36;2004-03-02 14:00:00.000
2004-03-02 16:00:11.000;17;22.64;26.84;684.48;2004-03-02 16:00:00.000
2004-03-02 18:00:03.000;17;21.94;31.11;353.28;2004-03-02 18:00:00.000
2004-03-02 19:59:57.000;17;22.01;29.41;93.84;2004-03-02 20:00:00.000
2004-03-02 21:59:56.000;17;20.92;26.96;90.16;2004-03-02 22:00:00.000
2004-03-02 23:59:57.000;17;20.17;31.71;90.16;2004-03-03 00:00:00.000
2004-03-03 02:00:29.000;17;19.30;31.69;0.46;2004-03-03 02:00:00.000
2004-03-03 03:59:57.000;17;18.29;26.64;0.46;2004-03-03 04:00:00.000
2004-03-03 06:00:26.000;17;17.82;31.55;0.46;2004-03-03 06:00:00.000
2004-03-03 07:59:59.000;17;28.11;19.25;1376.32;2004-03-03 08:00:00.000
2004-03-03 09:59:58.000;17;23.28;26.64;964.16;2004-03-03 10:00:00.000
2004-03-03 11:59:59.000;17;22.78;32.33;382.72;2004-03-03 12:00:00.000
2004-03-03 13:59:56.000;17;22.81;34.10;323.84;2004-03-03 14:00:00.000
2004-03-03 15:59:58.000;17;23.20;35.41;861.12;2004-03-03 16:00:00.000
2004-03-03 17:59:27.000;17;22.97;34.67;86.48;2004-03-03 18:00:00.000
2004-03-03 20:00:31.000;17;22.80;33.86;93.84;2004-03-03 20:00:00.000
2004-03-03 21:59:58.000;17;21.81;33.82;90.16;2004-03-03 22:00:00.000
2004-03-04 00:00:02.000;17;20.19;39.38;0.46;2004-03-04 00:00:00.000
2004-03-04 02:00:28.000;17;18.73;40.30;0.46;2004-03-04 02:00:00.000
2004-03-04 03:59:58.000;17;18.10;39.31;0.46;2004-03-04 04:00:00.000
2004-03-04 05:59:58.000;17;17.60;43.62;0.46;2004-03-04 06:00:00.000
2004-03-04 08:00:04.000;17;19.22;41.43;1258.56;2004-03-04 08:00:00.000
2004-03-04 09:59:27.000;17;21.93;32.23;1023.04;2004-03-04 10:00:00.000
2004-03-04 11:59:58.000;17;22.88;35.68;566.72;2004-03-04 12:00:00.000
