timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.68;47.07;0.46;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;17;16.67;47.68;0.46;2004-02-29 04:00:00.000
2004-02-29 08:00:22.000;17;16.53;55.87;1258.56;2004-02-29 08:00:00.000
2004-02-29 12:00:23.000;17;21.20;41.72;684.48;2004-02-29 12:00:00.000
2004-02-29 16:00:57.000;17;20.16;47.68;224.48;2004-02-29 16:00:00.000
2004-02-29 19:59:28.000;17;18.90;49.25;6.9;2004-02-29 20:00:00.000
2004-02-29 23:59:53.000;17;18.43;55.39;6.9;2004-03-01 00:00:00.000
2004-03-01 03:59:28.000;17;17.06;58.26;6.44;2004-03-01 04:00:00.000
2004-03-01 08:00:04.000;17;22.21;37.99;90.16;2004-03-01 08:00:00.000
2004-03-01 11:59:59.000;17;26.16;39.51;507.84;2004-03-01 12:00:00.000
2004-03-01 16:00:24.000;17;22.65;42.21;235.52;2004-03-01 16:00:00.000
2004-03-01 20:00:21.000;17;21.39;43.88;86.48;2004-03-01 20:00:00.000
2004-03-01 23:59:53.000;17;19.30;52.97;86.48;2004-03-02 00:00:00.000
2004-03-02 04:00:05.000;17;17.10;48.84;0.46;2004-03-02 04:00:00.000
2004-03-02 08:00:41.000;17;25.55;36.64;1317.44;2004-03-02 08:00:00.000
2004-03-02 12:00:18.000;17;22.43;31.64;566.72;2004-03-02 12:00:00.000
2004-03-02 16:00:11.000;17;22.64;31.69;684.48;2004-03-02 16:00:00.000
2004-03-02 19:59:57.000;17;22.01;29.23;93.84;2004-03-02 20:00:00.000
2004-03-02 23:59:57.000;17;20.17;29.88;90.16;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;17;18.29;33.25;0.46;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;17;28.11;21.92;1376.32;2004-03-03 08:00:00.000
2004-03-03 11:59:59.000;17;22.78;32.06;382.72;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;17;23.20;41.43;861.12;2004-03-03 16:00:00.000
2004-03-03 20:00:31.000;17;22.80;34.26;93.84;2004-03-03 20:00:00.000
2004-03-04 00:00:02.000;17;20.19;37.73;0.46;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;17;18.10;47.82;0.46;2004-03-04 04:00:00.000
2004-03-04 08:00:04.000;17;19.22;41.14;1258.56;2004-03-04 08:00:00.000
2004-03-04 11:59:58.000;17;22.88;40.22;566.72;2004-03-04 12:00:00.000
2004-03-04 16:00:08.000;17;21.62;44.03;655.04;2004-03-04 16:00:00.000
2004-03-04 20:00:02.000;17;21.50;43.06;37.72;2004-03-04 20:00:00.000
2004-03-04 23:59:29.000;17;20.00;40.25;35.88;2004-03-05 00:00:00.000
2004-03-05 04:00:07.000;17;18.67;50.52;30.36;2004-03-05 04:00:00.000
2004-03-05 08:00:01.000;17;20.04;50.00;1376.32;2004-03-05 08:00:00.000
2004-03-05 12:00:02.000;17;21.84;50.15;625.6;2004-03-05 12:00:00.000
2004-03-05 16:00:09.000;17;22.08;51.19;890.56;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;17;21.71;49.95;37.72;2004-03-05 20:00:00.000
2004-03-05 23:59:32.000;17;20.09;48.65;37.72;2004-03-06 00:00:00.000
2004-03-06 04:00:35.000;17;19.05;46.29;35.88;2004-03-06 04:00:00.000
2004-03-06 08:00:03.000;17;21.63;39.35;1435.2;2004-03-06 08:00:00.000
2004-03-06 11:59:36.000;17;25.33;35.84;655.04;2004-03-06 12:00:00.000
2004-03-06 15:59:33.000;17;25.10;38.01;412.16;2004-03-06 16:00:00.000
2004-03-06 20:00:04.000;17;22.25;52.48;37.72;2004-03-06 20:00:00.000
2004-03-07 00:00:18.000;17;20.59;43.87;35.88;2004-03-07 00:00:00.000
2004-03-07 03:59:37.000;17;19.26;45.11;0.46;2004-03-07 04:00:00.000
2004-03-07 07:59:04.000;17;22.85;47.09;1435.2;2004-03-07 08:00:00.000
2004-03-07 12:00:13.000;17;25.60;39.31;596.16;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;17;26.23;40.25;684.48;2004-03-07 16:00:00.000
2004-03-07 19:59:44.000;17;23.43;46.44;6.9;2004-03-07 20:00:00.000
2004-03-08 00:00:08.000;17;22.13;47.59;6.9;2004-03-08 00:00:00.000
2004-03-08 04:00:02.000;17;21.07;51.44;6.9;2004-03-08 04:00:00.000
2004-03-08 08:00:15.000;17;23.38;42.11;1199.68;2004-03-08 08:00:00.000
2004-03-08 12:00:05.000;17;22.60;49.91;684.48;2004-03-08 12:00:00.000
2004-03-08 16:00:15.000;17;22.45;48.79;743.36;2004-03-08 16:00:00.000
2004-03-08 20:00:10.000;17;24.67;38.16;68.08;2004-03-08 20:00:00.000
2004-03-08 23:59:31.000;17;23.75;38.89;68.08;2004-03-09 00:00:00.000
2004-03-09 03:59:39.000;17;22.11;37.12;0.46;2004-03-09 04:00:00.000
2004-03-09 07:59:39.000;17;21.43;43.71;1435.2;2004-03-09 08:00:00.000
2004-03-09 11:59:34.000;17;21.44;47.33;655.04;2004-03-09 12:00:00.000
2004-03-09 16:00:37.000;17;21.15;63.53;772.8;2004-03-09 16:00:00.000
2004-03-09 19:59:48.000;17;23.20;55.82;39.56;2004-03-09 20:00:00.000

