timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.68;42.33;0.46;2004-02-29 00:00:00.000
2004-02-29 00:59:20.000;17;18.07;37.75;0.46;2004-02-29 01:00:00.000
2004-02-29 01:59:21.000;17;17.49;44.64;0.46;2004-02-29 02:00:00.000
2004-02-29 03:00:24.000;17;16.97;40.87;0.46;2004-02-29 03:00:00.000
2004-02-29 03:59:48.000;17;16.67;43.87;0.46;2004-02-29 04:00:00.000
2004-02-29 04:59:49.000;17;16.36;43.94;0.46;2004-02-29 05:00:00.000
2004-02-29 05:57:19.000;17;16.02;48.73;0.46;2004-02-29 06:00:00.000
2004-02-29 06:59:53.000;17;16.00;47.09;35.88;2004-02-29 07:00:00.000
2004-02-29 08:00:22.000;17;16.53;46.56;1258.56;2004-02-29 08:00:00.000
2004-02-29 08:59:55.000;17;21.48;33.80;1140.8;2004-02-29 09:00:00.000
2004-02-29 09:59:58.000;17;20.72;39.89;655.04;2004-02-29 10:00:00.000
2004-02-29 10:59:51.000;17;21.25;36.66;655.04;2004-02-29 11:00:00.000
2004-02-29 12:00:23.000;17;21.20;41.22;684.48;2004-02-29 12:00:00.000
2004-02-29 12:59:52.000;17;21.16;35.55;684.48;2004-02-29 13:00:00.000
2004-02-29 13:57:49.000;17;21.31;41.47;566.72;2004-02-29 14:00:00.000
2004-02-29 14:59:56.000;17;21.18;43.37;412.16;2004-02-29 15:00:00.000
2004-02-29 16:00:57.000;17;20.16;38.76;224.48;2004-02-29 16:00:00.000
2004-02-29 16:59:26.000;17;19.88;44.61;121.44;2004-02-29 17:00:00.000
2004-02-29 17:59:51.000;17;19.53;44.54;12.88;2004-02-29 18:00:00.000
2004-02-29 18:59:59.000;17;19.05;41.50;6.9;2004-02-29 19:00:00.000
2004-02-29 19:59:28.000;17;18.90;46.33;6.9;2004-02-29 20:00:00.000
2004-02-29 20:59:59.000;17;19.00;43.87;6.9;2004-02-29 21:00:00.000
2004-02-29 21:59:53.000;17;18.74;45.62;6.9;2004-02-29 22:00:00.000
