timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.87;51.90;1.38;2004-02-29 00:00:00.000
2004-02-29 03:59:19.000;16;15.93;57.05;0.92;2004-02-29 04:00:00.000
2004-02-29 07:59:48.000;16;15.87;59.23;1847.36;2004-02-29 08:00:00.000
2004-02-29 11:59:59.000;16;21.18;47.75;1847.36;2004-02-29 12:00:00.000
2004-02-29 15:59:27.000;16;19.57;52.74;890.56;2004-02-29 16:00:00.000
2004-02-29 20:00:01.000;16;18.42;53.85;1.38;2004-02-29 20:00:00.000
2004-03-01 00:00:28.000;16;17.82;55.16;1.38;2004-03-01 00:00:00.000
2004-03-01 04:00:51.000;16;16.53;58.92;1.38;2004-03-01 04:00:00.000
2004-03-01 07:59:52.000;16;24.42;40.36;323.84;2004-03-01 08:00:00.000
2004-03-01 12:00:01.000;16;28.53;36.30;1847.36;2004-03-01 12:00:00.000
2004-03-01 15:59:51.000;16;22.86;49.85;625.6;2004-03-01 16:00:00.000
2004-03-01 20:00:07.000;16;20.48;51.18;46.92;2004-03-01 20:00:00.000
2004-03-01 23:59:39.000;16;18.17;53.85;43.24;2004-03-02 00:00:00.000
2004-03-02 03:59:27.000;16;15.55;58.84;0.92;2004-03-02 04:00:00.000
2004-03-02 07:59:54.000;16;26.43;34.25;1847.36;2004-03-02 08:00:00.000
2004-03-02 12:00:38.000;16;22.11;39.52;1847.36;2004-03-02 12:00:00.000
2004-03-02 15:59:29.000;16;21.74;38.08;1847.36;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;16;21.39;36.90;46.92;2004-03-02 20:00:00.000
2004-03-02 23:59:54.000;16;19.43;37.15;43.24;2004-03-03 00:00:00.000
2004-03-03 04:00:55.000;16;16.87;39.47;0.92;2004-03-03 04:00:00.000
2004-03-03 07:59:30.000;16;29.51;23.86;1847.36;2004-03-03 08:00:00.000
2004-03-03 12:02:02.000;16;22.26;37.92;1435.2;2004-03-03 12:00:00.000
2004-03-03 15:59:28.000;16;22.31;43.36;1847.36;2004-03-03 16:00:00.000
2004-03-03 19:59:56.000;16;22.15;43.89;46.92;2004-03-03 20:00:00.000
2004-03-03 23:59:59.000;16;18.62;50.06;0.92;2004-03-04 00:00:00.000
2004-03-04 04:00:32.000;16;16.64;52.90;0.92;2004-03-04 04:00:00.000
2004-03-04 08:00:34.000;16;18.18;49.57;1847.36;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;16;22.41;41.78;1847.36;2004-03-04 12:00:00.000
2004-03-04 16:00:09.000;16;20.95;49.17;1847.36;2004-03-04 16:00:00.000
2004-03-04 20:00:01.000;16;20.21;50.22;16.56;2004-03-04 20:00:00.000
2004-03-04 23:59:35.000;16;18.58;52.38;15.64;2004-03-05 00:00:00.000
2004-03-05 04:00:01.000;16;17.43;52.58;15.64;2004-03-05 04:00:00.000
2004-03-05 08:00:37.000;16;18.71;52.38;1847.36;2004-03-05 08:00:00.000
2004-03-05 11:59:33.000;16;21.35;49.49;1847.36;2004-03-05 12:00:00.000
2004-03-05 15:59:03.000;16;21.67;52.46;1847.36;2004-03-05 16:00:00.000
2004-03-05 19:59:34.000;16;20.92;52.74;18.4;2004-03-05 20:00:00.000
2004-03-06 00:00:37.000;16;19.20;54.92;17.48;2004-03-06 00:00:00.000
2004-03-06 04:00:03.000;16;18.21;56.93;17.48;2004-03-06 04:00:00.000
2004-03-06 08:00:04.000;16;20.75;49.89;1847.36;2004-03-06 08:00:00.000
2004-03-06 12:00:41.000;16;24.79;44.35;1847.36;2004-03-06 12:00:00.000
2004-03-06 15:59:38.000;16;24.25;46.07;1317.44;2004-03-06 16:00:00.000
2004-03-06 20:00:16.000;16;21.04;54.96;17.48;2004-03-06 20:00:00.000
2004-03-07 00:00:17.000;16;19.28;58.41;16.56;2004-03-07 00:00:00.000
2004-03-07 04:00:15.000;16;18.00;59.61;0.92;2004-03-07 04:00:00.000
2004-03-07 08:00:37.000;16;22.07;47.75;1847.36;2004-03-07 08:00:00.000
2004-03-07 12:00:16.000;16;24.91;47.46;1847.36;2004-03-07 12:00:00.000
2004-03-07 16:00:05.000;16;25.49;44.92;1847.36;2004-03-07 16:00:00.000
2004-03-07 20:00:13.000;16;22.27;53.30;1.38;2004-03-07 20:00:00.000
2004-03-08 00:00:07.000;16;20.96;54.69;1.38;2004-03-08 00:00:00.000
2004-03-08 03:59:35.000;16;19.97;55.28;1.38;2004-03-08 04:00:00.000
2004-03-08 08:00:09.000;16;21.73;55.00;1847.36;2004-03-08 08:00:00.000
2004-03-08 11:59:30.000;16;21.16;59.57;1847.36;2004-03-08 12:00:00.000
2004-03-08 16:00:08.000;16;20.92;55.63;1847.36;2004-03-08 16:00:00.000
2004-03-08 19:59:37.000;16;24.22;43.98;34.04;2004-03-08 20:00:00.000
2004-03-09 00:00:36.000;16;23.15;43.69;34.04;2004-03-09 00:00:00.000
2004-03-09 04:00:42.000;16;21.04;46.48;0.92;2004-03-09 04:00:00.000
2004-03-09 08:00:02.000;16;20.51;51.42;1847.36;2004-03-09 08:00:00.000
2004-03-09 12:00:40.000;16;20.49;60.50;1847.36;2004-03-09 12:00:00.000
2004-03-09 16:00:03.000;16;19.44;66.50;1847.36;2004-03-09 16:00:00.000
2004-03-09 20:00:12.000;16;22.63;55.08;18.4;2004-03-09 20:00:00.000

