timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;18;16.91;35.34;0.507751;2004-02-29 00:00:00.000
2004-02-29 00:29:54.000;18;17.31;37.85;0.408205;2004-02-29 00:30:00.000
2004-02-29 00:59:48.000;18;16.43;44.06;0.399235;2004-02-29 01:00:00.000
2004-02-29 01:29:50.000;18;18.49;40.05;0.470892;2004-02-29 01:30:00.000
2004-02-29 01:59:48.000;18;18.92;39.58;0.509863;2004-02-29 02:00:00.000
2004-02-29 02:29:48.000;18;15.31;43.28;0.41304;2004-02-29 02:30:00.000
2004-02-29 02:59:56.000;18;17.84;43.87;0.508771;2004-02-29 03:00:00.000
2004-02-29 03:29:49.000;18;18.21;46.12;0.467821;2004-02-29 03:30:00.000
2004-02-29 03:59:51.000;18;17.80;44.11;0.396973;2004-02-29 04:00:00.000
2004-02-29 04:29:48.000;18;18.16;40.84;0.447639;2004-02-29 04:30:00.000
2004-02-29 04:59:50.000;18;15.51;38.89;0.463897;2004-02-29 05:00:00.000
2004-02-29 05:30:22.000;18;17.43;44.75;0.442679;2004-02-29 05:30:00.000
2004-02-29 05:59:53.000;18;17.72;51.26;0.48596;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;18;14.24;39.60;2.47311;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;18;18.57;39.92;18.9121;2004-02-29 07:00:00.000
2004-02-29 07:30:22.000;18;14.76;48.34;85.6928;2004-02-29 07:30:00.000
2004-02-29 07:59:51.000;18;18.78;51.42;386.734;2004-02-29 08:00:00.000
2004-02-29 08:30:25.000;18;16.81;47.84;454.67;2004-02-29 08:30:00.000
2004-02-29 09:00:19.000;18;18.32;35.70;357.42;2004-02-29 09:00:00.000
2004-02-29 09:29:53.000;18;18.84;42.44;427.306;2004-02-29 09:30:00.000
2004-02-29 09:59:49.000;18;22.38;44.21;437.302;2004-02-29 10:00:00.000
2004-02-29 10:29:56.000;18;21.08;42.21;365.354;2004-02-29 10:30:00.000
2004-02-29 10:59:49.000;18;19.17;45.36;412.96;2004-02-29 11:00:00.000
2004-02-29 11:29:55.000;18;22.24;34.89;370.989;2004-02-29 11:30:00.000
2004-02-29 11:59:49.000;18;19.94;37.83;398.572;2004-02-29 12:00:00.000
2004-02-29 12:29:49.000;18;23.47;40.16;284.527;2004-02-29 12:30:00.000
2004-02-29 12:59:50.000;18;22.63;33.66;347.038;2004-02-29 13:00:00.000
2004-02-29 13:29:53.000;18;22.29;40.30;313.245;2004-02-29 13:30:00.000
2004-02-29 13:59:54.000;18;19.63;37.75;264.959;2004-02-29 14:00:00.000
2004-02-29 14:29:54.000;18;23.58;43.54;489.549;2004-02-29 14:30:00.000
2004-02-29 14:59:49.000;18;24.45;40.55;222.455;2004-02-29 15:00:00.000
2004-02-29 15:30:01.000;18;22.12;42.82;121.858;2004-02-29 15:30:00.000
