timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.68;41.97;0.46;2004-02-29 00:00:00.000
2004-02-29 01:59:21.000;17;17.49;45.80;0.46;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;17;16.67;45.65;0.46;2004-02-29 04:00:00.000
2004-02-29 05:57:19.000;17;16.02;47.36;0.46;2004-02-29 06:00:00.000
2004-02-29 08:00:22.000;17;16.53;46.47;1258.56;2004-02-29 08:00:00.000
2004-02-29 09:59:58.000;17;20.72;41.48;655.04;2004-02-29 10:00:00.000
2004-02-29 12:00:23.000;17;21.20;41.92;684.48;2004-02-29 12:00:00.000
2004-02-29 13:57:49.000;17;21.31;40.19;566.72;2004-02-29 14:00:00.000
2004-02-29 16:00:57.000;17;20.16;43.05;224.48;2004-02-29 16:00:00.000
2004-02-29 17:59:51.000;17;19.53;44.41;12.88;2004-02-29 18:00:00.000
2004-02-29 19:59:28.000;17;18.90;45.14;6.9;2004-02-29 20:00:00.000
2004-02-29 21:59:53.000;17;18.74;42.91;6.9;2004-02-29 22:00:00.000
2004-02-29 23:59:53.000;17;18.43;44.06;6.9;2004-03-01 00:00:00.000
2004-03-01 02:00:27.000;17;17.61;49.46;6.44;2004-03-01 02:00:00.000
2004-03-01 03:59:28.000;17;17.06;46.63;6.44;2004-03-01 04:00:00.000
2004-03-01 05:59:25.000;17;16.51;49.09;5.98;2004-03-01 06:00:00.000
2004-03-01 08:00:04.000;17;22.21;39.06;90.16;2004-03-01 08:00:00.000
2004-03-01 10:00:26.000;17;23.80;36.45;209.76;2004-03-01 10:00:00.000
2004-03-01 11:59:59.000;17;26.16;36.35;507.84;2004-03-01 12:00:00.000
2004-03-01 14:00:01.000;17;22.56;44.10;368;2004-03-01 14:00:00.000
2004-03-01 16:00:24.000;17;22.65;43.09;235.52;2004-03-01 16:00:00.000
2004-03-01 17:59:58.000;17;22.34;39.94;93.84;2004-03-01 18:00:00.000
2004-03-01 20:00:21.000;17;21.39;41.69;86.48;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;17;20.27;43.73;86.48;2004-03-01 22:00:00.000
2004-03-01 23:59:53.000;17;19.30;42.98;86.48;2004-03-02 00:00:00.000
2004-03-02 01:59:54.000;17;17.84;42.59;0.46;2004-03-02 02:00:00.000
2004-03-02 04:00:05.000;17;17.10;43.77;0.46;2004-03-02 04:00:00.000
2004-03-02 05:59:45.000;17;16.57;47.20;0.46;2004-03-02 06:00:00.000
2004-03-02 08:00:41.000;17;25.55;30.46;1317.44;2004-03-02 08:00:00.000
2004-03-02 09:59:41.000;17;22.05;36.17;964.16;2004-03-02 10:00:00.000
2004-03-02 12:00:18.000;17;22.43;32.66;566.72;2004-03-02 12:00:00.000
2004-03-02 13:59:57.000;17;22.98;29.07;743.36;2004-03-02 14:00:00.000
2004-03-02 16:00:11.000;17;22.64;30.67;684.48;2004-03-02 16:00:00.000
2004-03-02 18:00:03.000;17;21.94;30.66;353.28;2004-03-02 18:00:00.000
2004-03-02 19:59:57.000;17;22.01;31.56;93.84;2004-03-02 20:00:00.000
2004-03-02 21:59:56.000;17;20.92;31.34;90.16;2004-03-02 22:00:00.000
2004-03-02 23:59:57.000;17;20.17;28.98;90.16;2004-03-03 00:00:00.000
2004-03-03 02:00:29.000;17;19.30;29.73;0.46;2004-03-03 02:00:00.000
2004-03-03 03:59:57.000;17;18.29;30.40;0.46;2004-03-03 04:00:00.000
2004-03-03 06:00:26.000;17;17.82;32.32;0.46;2004-03-03 06:00:00.000
2004-03-03 07:59:59.000;17;28.11;20.79;1376.32;2004-03-03 08:00:00.000
