timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;21.45;51.90;1.656;2004-02-29 00:00:00.000
2004-02-29 01:00:48.000;16;20.79;52.86;1.104;2004-02-29 01:00:00.000
2004-02-29 01:59:55.000;16;20.13;54.17;1.104;2004-02-29 02:00:00.000
2004-02-29 02:59:22.000;16;19.53;55.75;1.104;2004-02-29 03:00:00.000
2004-02-29 03:59:19.000;16;19.12;57.05;1.104;2004-02-29 04:00:00.000
2004-02-29 05:00:19.000;16;18.69;58.61;1.104;2004-02-29 05:00:00.000
2004-02-29 05:59:26.000;16;18.19;60.12;1.104;2004-02-29 06:00:00.000
2004-02-29 06:59:50.000;16;18.14;60.62;130.3;2004-02-29 07:00:00.000
2004-02-29 07:59:48.000;16;19.05;59.23; 2217;2004-02-29 08:00:00.000
2004-02-29 09:00:26.000;16;25.00;46.07; 2217;2004-02-29 09:00:00.000
2004-02-29 09:59:52.000;16;24.43;48.28; 2217;2004-02-29 10:00:00.000
2004-02-29 10:59:54.000;16;25.40;47.30; 2217;2004-02-29 11:00:00.000
2004-02-29 11:59:59.000;16;25.42;47.75; 2217;2004-02-29 12:00:00.000
2004-02-29 12:59:53.000;16;25.15;49.17; 2217;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;16;25.14;50.26; 2217;2004-02-29 14:00:00.000
2004-02-29 14:59:53.000;16;25.09;50.86; 2146;2004-02-29 15:00:00.000
2004-02-29 15:59:27.000;16;23.49;52.74; 1069;2004-02-29 16:00:00.000
2004-02-29 16:59:50.000;16;23.05;53.26;494.6;2004-02-29 17:00:00.000
2004-02-29 18:00:30.000;16;22.57;53.78;27.60;2004-02-29 18:00:00.000
2004-02-29 19:00:04.000;16;22.25;53.78;2.208;2004-02-29 19:00:00.000
2004-02-29 20:00:01.000;16;22.10;53.85;1.656;2004-02-29 20:00:00.000
2004-02-29 20:59:21.000;16;21.81;54.29;1.656;2004-02-29 21:00:00.000
2004-02-29 21:58:57.000;16;22.03;53.58;1.656;2004-02-29 22:00:00.000
2004-02-29 22:59:23.000;16;21.59;54.69;1.656;2004-02-29 23:00:00.000
2004-03-01 00:00:28.000;16;21.39;55.16;1.656;2004-03-01 00:00:00.000
2004-03-01 01:00:32.000;16;20.76;56.81;1.656;2004-03-01 01:00:00.000
2004-03-01 02:00:23.000;16;21.02;56.18;1.656;2004-03-01 02:00:00.000
2004-03-01 02:59:58.000;16;20.16;58.18;1.656;2004-03-01 03:00:00.000
2004-03-01 04:00:51.000;16;19.85;58.92;1.656;2004-03-01 04:00:00.000
2004-03-01 05:00:05.000;16;19.51;59.54;1.656;2004-03-01 05:00:00.000
2004-03-01 05:59:51.000;16;19.04;61.31;1.656;2004-03-01 06:00:00.000
2004-03-01 07:00:34.000;16;18.64;62.53;103.8;2004-03-01 07:00:00.000
2004-03-01 07:59:52.000;16;29.31;40.36;388.6;2004-03-01 08:00:00.000
2004-03-01 08:59:54.000;16;29.75;40.06;406.3;2004-03-01 09:00:00.000
2004-03-01 10:00:04.000;16;30.98;39.47;892.0;2004-03-01 10:00:00.000
2004-03-01 10:59:55.000;16;31.78;39.01;529.9;2004-03-01 11:00:00.000
