timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;20.07;47.07;0.539295;2004-02-29 00:00:00.000
2004-02-29 00:59:20.000;17;18.34;43.35;0.563499;2004-02-29 01:00:00.000
2004-02-29 01:59:21.000;17;18.34;42.42;0.481653;2004-02-29 02:00:00.000
2004-02-29 03:00:24.000;17;20.54;55.76;0.467183;2004-02-29 03:00:00.000
2004-02-29 03:59:48.000;17;20.24;47.68;0.503787;2004-02-29 04:00:00.000
2004-02-29 04:59:49.000;17;20.21;57.42;0.539892;2004-02-29 05:00:00.000
2004-02-29 05:57:19.000;17;17.71;51.81;0.500268;2004-02-29 06:00:00.000
2004-02-29 06:59:53.000;17;20.59;50.87;40.9804;2004-02-29 07:00:00.000
2004-02-29 08:00:22.000;17;17.89;55.87;1560.23;2004-02-29 08:00:00.000
2004-02-29 08:59:55.000;17;27.05;43.78;1304.05;2004-02-29 09:00:00.000
2004-02-29 09:59:58.000;17;22.08;38.35;768.306;2004-02-29 10:00:00.000
2004-02-29 10:59:51.000;17;25.47;45.49;843.379;2004-02-29 11:00:00.000
2004-02-29 12:00:23.000;17;25.43;41.72;827.079;2004-02-29 12:00:00.000
2004-02-29 12:59:52.000;17;25.92;50.29;816.144;2004-02-29 13:00:00.000
2004-02-29 13:57:49.000;17;22.82;51.38;639.55;2004-02-29 14:00:00.000
2004-02-29 14:59:56.000;17;25.09;50.44;503.649;2004-02-29 15:00:00.000
2004-02-29 16:00:57.000;17;24.56;47.68;288.375;2004-02-29 16:00:00.000
2004-02-29 16:59:26.000;17;21.98;42.58;139.827;2004-02-29 17:00:00.000
2004-02-29 17:59:51.000;17;20.63;50.48;15.1474;2004-02-29 18:00:00.000
2004-02-29 18:59:59.000;17;19.90;54.93;7.18164;2004-02-29 19:00:00.000
2004-02-29 19:59:28.000;17;19.16;49.25;8.39087;2004-02-29 20:00:00.000
2004-02-29 20:59:59.000;17;22.11;48.72;7.64116;2004-02-29 21:00:00.000
2004-02-29 21:59:53.000;17;23.62;48.84;7.31299;2004-02-29 22:00:00.000
2004-02-29 22:59:50.000;17;23.63;53.18;7.34736;2004-02-29 23:00:00.000
2004-02-29 23:59:53.000;17;23.49;55.39;7.8564;2004-03-01 00:00:00.000
2004-03-01 00:59:55.000;17;19.76;53.78;7.03189;2004-03-01 01:00:00.000
2004-03-01 02:00:27.000;17;19.85;52.86;6.84144;2004-03-01 02:00:00.000
2004-03-01 02:59:51.000;17;19.39;57.68;7.06165;2004-03-01 03:00:00.000
2004-03-01 03:59:28.000;17;21.72;58.26;6.76248;2004-03-01 04:00:00.000
2004-03-01 05:00:34.000;17;17.64;47.60;8.17034;2004-03-01 05:00:00.000
2004-03-01 05:59:25.000;17;20.15;58.44;7.74451;2004-03-01 06:00:00.000
2004-03-01 06:59:56.000;17;19.78;50.40;31.9479;2004-03-01 07:00:00.000
2004-03-01 08:00:04.000;17;24.83;37.99;101.712;2004-03-01 08:00:00.000
