timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;18;19.00;44.56;0.46;2004-02-29 00:00:00.000
2004-02-29 00:29:54.000;18;18.82;48.63;0.46;2004-02-29 00:30:00.000
2004-02-29 00:59:48.000;18;18.45;46.04;0.46;2004-02-29 01:00:00.000
2004-02-29 01:29:50.000;18;18.18;42.41;0.46;2004-02-29 01:30:00.000
2004-02-29 01:59:48.000;18;17.95;47.86;0.46;2004-02-29 02:00:00.000
2004-02-29 02:29:48.000;18;17.63;48.28;0.46;2004-02-29 02:30:00.000
2004-02-29 02:59:56.000;18;17.38;54.98;0.46;2004-02-29 03:00:00.000
2004-02-29 03:29:49.000;18;17.28;49.18;0.46;2004-02-29 03:30:00.000
2004-02-29 03:59:51.000;18;17.06;54.43;0.46;2004-02-29 04:00:00.000
2004-02-29 04:29:48.000;18;16.91;49.05;0.46;2004-02-29 04:30:00.000
2004-02-29 04:59:50.000;18;16.78;44.98;0.46;2004-02-29 05:00:00.000
2004-02-29 05:30:22.000;18;16.59;49.86;0.46;2004-02-29 05:30:00.000
2004-02-29 05:59:53.000;18;16.41;59.14;0.46;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;18;16.30;46.98;2.3;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;18;16.29;58.88;17.48;2004-02-29 07:00:00.000
2004-02-29 07:30:22.000;18;16.34;59.31;82.8;2004-02-29 07:30:00.000
2004-02-29 07:59:51.000;18;16.61;51.94;412.16;2004-02-29 08:00:00.000
2004-02-29 08:30:25.000;18;18.42;45.87;426.88;2004-02-29 08:30:00.000
2004-02-29 09:00:19.000;18;19.84;47.36;412.16;2004-02-29 09:00:00.000
2004-02-29 09:29:53.000;18;20.06;42.14;382.72;2004-02-29 09:30:00.000
2004-02-29 09:59:49.000;18;19.56;45.74;412.16;2004-02-29 10:00:00.000
2004-02-29 10:29:56.000;18;19.96;40.70;368;2004-02-29 10:30:00.000
2004-02-29 10:59:49.000;18;20.28;42.02;368;2004-02-29 11:00:00.000
2004-02-29 11:29:55.000;18;20.59;41.28;382.72;2004-02-29 11:30:00.000
2004-02-29 11:59:49.000;18;20.86;41.90;382.72;2004-02-29 12:00:00.000
2004-02-29 12:29:49.000;18;21.09;39.93;309.12;2004-02-29 12:30:00.000
