timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.87;47.58;1.38;2004-02-29 00:00:00.000
2004-02-29 00:30:18.000;16;17.68;47.76;0.92;2004-02-29 00:30:00.000
2004-02-29 01:00:48.000;16;17.32;48.46;0.92;2004-02-29 01:00:00.000
2004-02-29 01:30:18.000;16;17.03;48.97;0.92;2004-02-29 01:30:00.000
2004-02-29 01:59:55.000;16;16.77;49.66;0.92;2004-02-29 02:00:00.000
2004-02-29 02:29:53.000;16;16.51;50.31;0.92;2004-02-29 02:30:00.000
2004-02-29 02:59:22.000;16;16.27;51.11;0.92;2004-02-29 03:00:00.000
2004-02-29 03:28:49.000;16;16.06;51.68;0.92;2004-02-29 03:30:00.000
2004-02-29 03:59:19.000;16;15.93;52.29;0.92;2004-02-29 04:00:00.000
2004-02-29 04:29:51.000;16;15.75;52.97;0.92;2004-02-29 04:30:00.000
2004-02-29 05:00:19.000;16;15.57;53.72;0.92;2004-02-29 05:00:00.000
2004-02-29 05:29:52.000;16;15.40;54.33;0.92;2004-02-29 05:30:00.000
2004-02-29 05:59:26.000;16;15.15;55.11;0.92;2004-02-29 06:00:00.000
2004-02-29 06:29:22.000;16;15.5;54.40;3.68;2004-02-29 06:30:00.000
2004-02-29 06:59:50.000;16;15.11;55.57;108.56;2004-02-29 07:00:00.000
2004-02-29 07:30:19.000;16;15.20;55.42;478.4;2004-02-29 07:30:00.000
2004-02-29 07:59:48.000;16;15.87;54.29;1847.36;2004-02-29 08:00:00.000
2004-02-29 08:30:28.000;16;19.40;44.88;1847.36;2004-02-29 08:30:00.000
2004-02-29 09:00:26.000;16;20.83;42.23;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:29:56.000;16;20.89;42.76;1847.36;2004-02-29 09:30:00.000
2004-02-29 09:59:52.000;16;20.36;44.25;1847.36;2004-02-29 10:00:00.000
2004-02-29 10:30:22.000;16;21.00;43.13;1847.36;2004-02-29 10:30:00.000
2004-02-29 10:59:54.000;16;21.16;43.36;1847.36;2004-02-29 11:00:00.000
2004-02-29 11:31:27.000;16;20.89;44.03;1847.36;2004-02-29 11:30:00.000
2004-02-29 11:59:59.000;16;21.18;43.77;1847.36;2004-02-29 12:00:00.000
2004-02-29 12:29:58.000;16;20.86;45.00;1847.36;2004-02-29 12:30:00.000
2004-02-29 12:59:53.000;16;20.95;45.07;1847.36;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;16;21.05;45.81;1847.36;2004-02-29 13:30:00.000
2004-02-29 13:59:50.000;16;20.94;46.07;1847.36;2004-02-29 14:00:00.000
2004-02-29 14:30:26.000;16;21.03;46.40;1847.36;2004-02-29 14:30:00.000
2004-02-29 14:59:53.000;16;20.90;46.62;1788.48;2004-02-29 15:00:00.000
2004-02-29 15:31:25.000;16;20.40;47.28;1023.04;2004-02-29 15:30:00.000
2004-02-29 15:59:27.000;16;19.57;48.35;890.56;2004-02-29 16:00:00.000
2004-02-29 16:30:50.000;16;19.26;48.97;507.84;2004-02-29 16:30:00.000
2004-02-29 16:59:50.000;16;19.20;48.82;412.16;2004-02-29 17:00:00.000
