timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.61;42.33;0.484655;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;17;15.79;43.87;0.451385;2004-02-29 04:00:00.000
2004-02-29 08:00:22.000;17;16.92;46.56;1314.54;2004-02-29 08:00:00.000
2004-02-29 12:00:23.000;17;20.06;41.22;649.013;2004-02-29 12:00:00.000
2004-02-29 16:00:57.000;17;21.50;38.76;241.961;2004-02-29 16:00:00.000
2004-02-29 19:59:28.000;17;18.22;46.33;6.31683;2004-02-29 20:00:00.000
2004-02-29 23:59:53.000;17;19.94;47.43;6.4279;2004-03-01 00:00:00.000
2004-03-01 03:59:28.000;17;17.42;44.64;6.06231;2004-03-01 04:00:00.000
2004-03-01 08:00:04.000;17;24.37;40.46;83.2124;2004-03-01 08:00:00.000
2004-03-01 11:59:59.000;17;28.25;33.03;467.533;2004-03-01 12:00:00.000
2004-03-01 16:00:24.000;17;22.43;39.02;244.715;2004-03-01 16:00:00.000
2004-03-01 20:00:21.000;17;20.32;38.92;94.8558;2004-03-01 20:00:00.000
2004-03-01 23:59:53.000;17;17.74;40.87;87.3841;2004-03-02 00:00:00.000
2004-03-02 04:00:05.000;17;18.78;45.18;0.505002;2004-03-02 04:00:00.000
2004-03-02 08:00:41.000;17;24.36;31.16;1239.32;2004-03-02 08:00:00.000
2004-03-02 12:00:18.000;17;22.70;33.75;567.18;2004-03-02 12:00:00.000
2004-03-02 16:00:11.000;17;20.88;26.84;716.393;2004-03-02 16:00:00.000
2004-03-02 19:59:57.000;17;23.21;29.41;92.2274;2004-03-02 20:00:00.000
2004-03-02 23:59:57.000;17;19.42;31.71;91.646;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;17;18.64;26.64;0.477664;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;17;25.91;19.25;1293.3;2004-03-03 08:00:00.000
2004-03-03 11:59:59.000;17;21.38;32.33;397.918;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;17;24.38;35.41;856.016;2004-03-03 16:00:00.000
2004-03-03 20:00:31.000;17;20.71;33.86;94.8869;2004-03-03 20:00:00.000
2004-03-04 00:00:02.000;17;19.62;39.38;0.482405;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;17;17.37;39.31;0.504712;2004-03-04 04:00:00.000
2004-03-04 08:00:04.000;17;17.97;41.43;1150.28;2004-03-04 08:00:00.000
2004-03-04 11:59:58.000;17;20.82;35.68;569.659;2004-03-04 12:00:00.000
2004-03-04 16:00:08.000;17;20.99;37.21;660.283;2004-03-04 16:00:00.000
2004-03-04 20:00:02.000;17;19.96;38.05;37.8166;2004-03-04 20:00:00.000
2004-03-04 23:59:29.000;17;19.41;41.75;38.4499;2004-03-05 00:00:00.000
2004-03-05 04:00:07.000;17;17.41;39.87;27.5663;2004-03-05 04:00:00.000
2004-03-05 08:00:01.000;17;18.96;36.93;1283.1;2004-03-05 08:00:00.000
2004-03-05 12:00:02.000;17;23.98;41.05;657.961;2004-03-05 12:00:00.000
2004-03-05 16:00:09.000;17;24.27;42.53;894.093;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;17;23.63;37.90;36.0964;2004-03-05 20:00:00.000
2004-03-05 23:59:32.000;17;19.78;39.02;40.3498;2004-03-06 00:00:00.000
2004-03-06 04:00:35.000;17;20.53;45.16;32.5132;2004-03-06 04:00:00.000
2004-03-06 08:00:03.000;17;20.35;42.23;1570.76;2004-03-06 08:00:00.000
2004-03-06 11:59:36.000;17;24.18;34.17;701.745;2004-03-06 12:00:00.000
2004-03-06 15:59:33.000;17;26.10;37.44;418.744;2004-03-06 16:00:00.000
2004-03-06 20:00:04.000;17;22.86;38.52;35.9711;2004-03-06 20:00:00.000
2004-03-07 00:00:18.000;17;20.33;43.64;33.7363;2004-03-07 00:00:00.000
2004-03-07 03:59:37.000;17;20.73;47.36;0.499227;2004-03-07 04:00:00.000
2004-03-07 07:59:04.000;17;22.47;39.38;1353.26;2004-03-07 08:00:00.000
2004-03-07 12:00:13.000;17;24.68;34.19;576.766;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;17;27.32;35.21;656.168;2004-03-07 16:00:00.000
2004-03-07 19:59:44.000;17;23.87;37.96;6.58894;2004-03-07 20:00:00.000
2004-03-08 00:00:08.000;17;21.13;41.45;6.74564;2004-03-08 00:00:00.000
2004-03-08 04:00:02.000;17;21.63;43.79;6.55526;2004-03-08 04:00:00.000
2004-03-08 08:00:15.000;17;21.09;37.27;1148.27;2004-03-08 08:00:00.000
2004-03-08 12:00:05.000;17;22.32;44.03;673.433;2004-03-08 12:00:00.000
2004-03-08 16:00:15.000;17;21.71;41.25;739.93;2004-03-08 16:00:00.000
2004-03-08 20:00:10.000;17;26.32;31.67;62.5513;2004-03-08 20:00:00.000
2004-03-08 23:59:31.000;17;24.82;35.31;71.1277;2004-03-09 00:00:00.000
2004-03-09 03:59:39.000;17;23.83;32.83;0.449148;2004-03-09 04:00:00.000
2004-03-09 07:59:39.000;17;19.77;41.24;1522.9;2004-03-09 08:00:00.000
2004-03-09 11:59:34.000;17;22.83;47.51;713.926;2004-03-09 12:00:00.000
2004-03-09 16:00:37.000;17;21.80;44.87;745.388;2004-03-09 16:00:00.000
2004-03-09 19:59:48.000;17;23.47;42.67;39.6006;2004-03-09 20:00:00.000

