timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:19.000;16;17.87;46.65;1.38;2004-02-29 00:00:00.000
2004-02-29 01:00:48.000;16;17.32;48.00;0.92;2004-02-29 01:00:00.000
2004-02-29 01:59:55.000;16;16.77;46.81;0.92;2004-02-29 02:00:00.000
2004-02-29 02:59:22.000;16;16.27;49.54;0.92;2004-02-29 03:00:00.000
2004-02-29 03:59:19.000;16;15.93;51.31;0.92;2004-02-29 04:00:00.000
2004-02-29 05:00:19.000;16;15.57;51.86;0.92;2004-02-29 05:00:00.000
2004-02-29 05:59:26.000;16;15.15;50.32;0.92;2004-02-29 06:00:00.000
2004-02-29 06:59:50.000;16;15.11;52.45;108.56;2004-02-29 07:00:00.000
2004-02-29 07:59:48.000;16;15.87;52.31;1847.36;2004-02-29 08:00:00.000
2004-02-29 09:00:26.000;16;20.83;39.25;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:59:52.000;16;20.36;43.45;1847.36;2004-02-29 10:00:00.000
2004-02-29 10:59:54.000;16;21.16;39.47;1847.36;2004-02-29 11:00:00.000
2004-02-29 11:59:59.000;16;21.18;40.31;1847.36;2004-02-29 12:00:00.000
2004-02-29 12:59:53.000;16;20.95;44.71;1847.36;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;16;20.94;43.98;1847.36;2004-02-29 14:00:00.000
2004-02-29 14:59:53.000;16;20.90;42.57;1788.48;2004-02-29 15:00:00.000
2004-02-29 15:59:27.000;16;19.57;44.98;890.56;2004-02-29 16:00:00.000
2004-02-29 16:59:50.000;16;19.20;45.90;412.16;2004-02-29 17:00:00.000
2004-02-29 18:00:30.000;16;18.81;49.14;23;2004-02-29 18:00:00.000
2004-02-29 19:00:04.000;16;18.53;45.27;1.84;2004-02-29 19:00:00.000
2004-02-29 20:00:01.000;16;18.42;48.44;1.38;2004-02-29 20:00:00.000
2004-02-29 20:59:21.000;16;18.17;48.02;1.38;2004-02-29 21:00:00.000
2004-02-29 21:58:57.000;16;18.36;47.40;1.38;2004-02-29 22:00:00.000
2004-02-29 22:59:23.000;16;17.98;48.62;1.38;2004-02-29 23:00:00.000
2004-03-01 00:00:28.000;16;17.82;49.49;1.38;2004-03-01 00:00:00.000
2004-03-01 01:00:32.000;16;17.30;50.06;1.38;2004-03-01 01:00:00.000
2004-03-01 02:00:23.000;16;17.51;50.59;1.38;2004-03-01 02:00:00.000
2004-03-01 02:59:58.000;16;16.80;52.07;1.38;2004-03-01 03:00:00.000
2004-03-01 04:00:51.000;16;16.53;49.67;1.38;2004-03-01 04:00:00.000
2004-03-01 05:00:05.000;16;16.25;54.17;1.38;2004-03-01 05:00:00.000
2004-03-01 05:59:51.000;16;15.86;55.68;1.38;2004-03-01 06:00:00.000
2004-03-01 07:00:34.000;16;15.52;55.09;86.48;2004-03-01 07:00:00.000
