timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;20.07;47.07;0.539295;2004-02-29 00:00:00.000
2004-02-29 01:59:21.000;17;18.34;42.42;0.481653;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;17;20.24;47.68;0.503787;2004-02-29 04:00:00.000
2004-02-29 05:57:19.000;17;17.71;51.81;0.500268;2004-02-29 06:00:00.000
2004-02-29 08:00:22.000;17;17.89;55.87;1560.23;2004-02-29 08:00:00.000
2004-02-29 09:59:58.000;17;22.08;38.35;768.306;2004-02-29 10:00:00.000
2004-02-29 12:00:23.000;17;25.43;41.72;827.079;2004-02-29 12:00:00.000
2004-02-29 13:57:49.000;17;22.82;51.38;639.55;2004-02-29 14:00:00.000
2004-02-29 16:00:57.000;17;24.56;47.68;288.375;2004-02-29 16:00:00.000
2004-02-29 17:59:51.000;17;20.63;50.48;15.1474;2004-02-29 18:00:00.000
2004-02-29 19:59:28.000;17;19.16;49.25;8.39087;2004-02-29 20:00:00.000
2004-02-29 21:59:53.000;17;23.62;48.84;7.31299;2004-02-29 22:00:00.000
2004-02-29 23:59:53.000;17;23.49;55.39;7.8564;2004-03-01 00:00:00.000
2004-03-01 02:00:27.000;17;19.85;52.86;6.84144;2004-03-01 02:00:00.000
2004-03-01 03:59:28.000;17;21.72;58.26;6.76248;2004-03-01 04:00:00.000
2004-03-01 05:59:25.000;17;20.15;58.44;7.74451;2004-03-01 06:00:00.000
2004-03-01 08:00:04.000;17;24.83;37.99;101.712;2004-03-01 08:00:00.000
2004-03-01 10:00:26.000;17;29.52;39.62;221.041;2004-03-01 10:00:00.000
2004-03-01 11:59:59.000;17;28.84;39.51;645.724;2004-03-01 12:00:00.000
2004-03-01 14:00:01.000;17;24.62;47.52;370.832;2004-03-01 14:00:00.000
2004-03-01 16:00:24.000;17;26.41;42.21;256.234;2004-03-01 16:00:00.000
2004-03-01 17:59:58.000;17;27.25;50.46;117.048;2004-03-01 18:00:00.000
2004-03-01 20:00:21.000;17;26.05;43.88;100.872;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;17;22.36;46.61;92.7359;2004-03-01 22:00:00.000
2004-03-01 23:59:53.000;17;23.86;52.97;112.248;2004-03-02 00:00:00.000
2004-03-02 01:59:54.000;17;21.54;42.17;0.539785;2004-03-02 02:00:00.000
2004-03-02 04:00:05.000;17;19.18;48.84;0.556256;2004-03-02 04:00:00.000
2004-03-02 05:59:45.000;17;17.84;53.69;0.594397;2004-03-02 06:00:00.000
2004-03-02 08:00:41.000;17;32.64;36.64;1401.44;2004-03-02 08:00:00.000
2004-03-02 09:59:41.000;17;24.41;42.63;1097.98;2004-03-02 10:00:00.000
2004-03-02 12:00:18.000;17;26.63;31.64;733.402;2004-03-02 12:00:00.000
2004-03-02 13:59:57.000;17;26.11;33.42;774.338;2004-03-02 14:00:00.000
2004-03-02 16:00:11.000;17;24.01;31.69;790.021;2004-03-02 16:00:00.000
2004-03-02 18:00:03.000;17;23.56;30.74;367.567;2004-03-02 18:00:00.000
2004-03-02 19:59:57.000;17;27.83;29.23;118.339;2004-03-02 20:00:00.000
2004-03-02 21:59:56.000;17;21.14;31.20;101.243;2004-03-02 22:00:00.000
2004-03-02 23:59:57.000;17;21.79;29.88;114.581;2004-03-03 00:00:00.000
2004-03-03 02:00:29.000;17;24.06;36.30;0.496915;2004-03-03 02:00:00.000
2004-03-03 03:59:57.000;17;23.26;33.25;0.541758;2004-03-03 04:00:00.000
2004-03-03 06:00:26.000;17;21.05;34.02;0.575429;2004-03-03 06:00:00.000
2004-03-03 07:59:59.000;17;34.60;21.92;1559.76;2004-03-03 08:00:00.000
2004-03-03 09:59:58.000;17;26.37;31.16;1025.13;2004-03-03 10:00:00.000
2004-03-03 11:59:59.000;17;25.57;32.06;443.717;2004-03-03 12:00:00.000
2004-03-03 13:59:56.000;17;24.90;43.08;391.214;2004-03-03 14:00:00.000
2004-03-03 15:59:58.000;17;29.13;41.43;937.01;2004-03-03 16:00:00.000
2004-03-03 17:59:27.000;17;29.72;39.28;100.902;2004-03-03 18:00:00.000
2004-03-03 20:00:31.000;17;27.94;34.26;113.181;2004-03-03 20:00:00.000
2004-03-03 21:59:58.000;17;27.97;35.29;94.4734;2004-03-03 22:00:00.000
2004-03-04 00:00:02.000;17;24.22;37.73;0.556758;2004-03-04 00:00:00.000
2004-03-04 02:00:28.000;17;23.88;45.98;0.508039;2004-03-04 02:00:00.000
2004-03-04 03:59:58.000;17;21.48;47.82;0.515003;2004-03-04 04:00:00.000
2004-03-04 05:59:58.000;17;20.01;42.82;0.505059;2004-03-04 06:00:00.000
2004-03-04 08:00:04.000;17;21.52;41.14;1389.67;2004-03-04 08:00:00.000
2004-03-04 09:59:27.000;17;22.72;42.84;1122.81;2004-03-04 10:00:00.000
2004-03-04 11:59:58.000;17;24.86;40.22;684.221;2004-03-04 12:00:00.000
2004-03-04 14:00:28.000;17;25.98;39.91;714.032;2004-03-04 14:00:00.000
2004-03-04 16:00:08.000;17;27.10;44.03;735.964;2004-03-04 16:00:00.000
2004-03-04 17:59:59.000;17;24.89;45.69;71.6766;2004-03-04 18:00:00.000
2004-03-04 20:00:02.000;17;25.70;43.06;44.3085;2004-03-04 20:00:00.000
2004-03-04 22:00:06.000;17;25.73;48.78;35.8953;2004-03-04 22:00:00.000
2004-03-04 23:59:29.000;17;22.55;40.25;36.6358;2004-03-05 00:00:00.000
2004-03-05 02:00:07.000;17;20.79;47.85;41.6339;2004-03-05 02:00:00.000
2004-03-05 04:00:07.000;17;22.06;50.52;37.9333;2004-03-05 04:00:00.000
2004-03-05 06:00:04.000;17;20.89;51.42;32.8778;2004-03-05 06:00:00.000
2004-03-05 08:00:01.000;17;20.80;50.00;1491.44;2004-03-05 08:00:00.000
2004-03-05 10:00:02.000;17;26.82;41.99;1199.24;2004-03-05 10:00:00.000
2004-03-05 12:00:02.000;17;27.81;50.15;635.449;2004-03-05 12:00:00.000
2004-03-05 13:59:33.000;17;27.57;47.19;994.968;2004-03-05 14:00:00.000
2004-03-05 16:00:09.000;17;25.35;51.19;1025.52;2004-03-05 16:00:00.000
2004-03-05 18:00:15.000;17;22.71;53.39;95.0125;2004-03-05 18:00:00.000
2004-03-05 20:00:02.000;17;27.45;49.95;40.163;2004-03-05 20:00:00.000
2004-03-05 22:00:14.000;17;21.14;45.38;45.4232;2004-03-05 22:00:00.000
2004-03-05 23:59:32.000;17;22.69;48.65;43.7868;2004-03-06 00:00:00.000
2004-03-06 02:00:06.000;17;23.63;52.54;41.0101;2004-03-06 02:00:00.000
2004-03-06 04:00:35.000;17;20.63;46.29;37.2415;2004-03-06 04:00:00.000
2004-03-06 05:59:34.000;17;23.56;49.46;41.7248;2004-03-06 06:00:00.000
2004-03-06 08:00:03.000;17;24.46;39.35;1464.05;2004-03-06 08:00:00.000
2004-03-06 10:00:13.000;17;32.00;37.00;1387.63;2004-03-06 10:00:00.000
2004-03-06 11:59:36.000;17;26.62;35.84;709.108;2004-03-06 12:00:00.000
2004-03-06 13:59:42.000;17;31.16;40.71;798.733;2004-03-06 14:00:00.000
2004-03-06 15:59:33.000;17;31.99;38.01;484.255;2004-03-06 16:00:00.000
2004-03-06 17:59:36.000;17;25.84;39.05;90.1866;2004-03-06 18:00:00.000
2004-03-06 20:00:04.000;17;25.72;52.48;38.8286;2004-03-06 20:00:00.000
2004-03-06 22:00:10.000;17;21.90;50.05;41.3342;2004-03-06 22:00:00.000
2004-03-07 00:00:18.000;17;21.29;43.87;42.3497;2004-03-07 00:00:00.000
2004-03-07 02:00:04.000;17;22.42;48.83;0.557139;2004-03-07 02:00:00.000
2004-03-07 03:59:37.000;17;22.18;45.11;0.540521;2004-03-07 04:00:00.000
2004-03-07 06:00:13.000;17;22.57;48.01;0.560397;2004-03-07 06:00:00.000
2004-03-07 07:59:04.000;17;27.55;47.09;1500.1;2004-03-07 08:00:00.000
