timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;18.68;48.36;0.46;2004-02-29 00:00:00.000
2004-02-29 00:29:55.000;17;18.52;48.44;0.46;2004-02-29 00:30:00.000
2004-02-29 00:59:20.000;17;18.07;49.41;0.46;2004-02-29 01:00:00.000
2004-02-29 01:29:51.000;17;17.78;50.06;0.46;2004-02-29 01:30:00.000
2004-02-29 01:59:21.000;17;17.49;50.70;0.46;2004-02-29 02:00:00.000
2004-02-29 02:29:54.000;17;17.19;51.58;0.46;2004-02-29 02:30:00.000
2004-02-29 03:00:24.000;17;16.97;52.50;0.46;2004-02-29 03:00:00.000
2004-02-29 03:28:49.000;17;16.85;52.82;0.46;2004-02-29 03:30:00.000
2004-02-29 03:59:48.000;17;16.67;53.66;0.46;2004-02-29 04:00:00.000
2004-02-29 04:29:19.000;17;16.51;54.41;0.46;2004-02-29 04:30:00.000
2004-02-29 04:59:49.000;17;16.36;55.00;0.46;2004-02-29 05:00:00.000
2004-02-29 05:31:25.000;17;16.22;55.63;0.46;2004-02-29 05:30:00.000
2004-02-29 05:57:19.000;17;16.02;56.54;0.46;2004-02-29 06:00:00.000
2004-02-29 06:32:50.000;17;16.26;55.75;2.3;2004-02-29 06:30:00.000
2004-02-29 06:59:53.000;17;16.00;56.85;35.88;2004-02-29 07:00:00.000
2004-02-29 07:30:21.000;17;15.97;56.93;250.24;2004-02-29 07:30:00.000
2004-02-29 08:00:22.000;17;16.53;55.71;1258.56;2004-02-29 08:00:00.000
2004-02-29 08:29:23.000;17;19.75;46.48;1376.32;2004-02-29 08:30:00.000
2004-02-29 08:59:55.000;17;21.48;42.90;1140.8;2004-02-29 09:00:00.000
2004-02-29 09:32:20.000;17;21.33;44.02;861.12;2004-02-29 09:30:00.000
2004-02-29 09:59:58.000;17;20.72;45.79;655.04;2004-02-29 10:00:00.000
2004-02-29 10:30:19.000;17;21.12;45.25;713.92;2004-02-29 10:30:00.000
2004-02-29 10:59:51.000;17;21.25;45.42;655.04;2004-02-29 11:00:00.000
2004-02-29 11:30:01.000;17;21.20;45.87;684.48;2004-02-29 11:30:00.000
2004-02-29 12:00:23.000;17;21.20;46.28;684.48;2004-02-29 12:00:00.000
2004-02-29 12:30:50.000;17;21.16;46.97;596.16;2004-02-29 12:30:00.000
2004-02-29 12:59:52.000;17;21.16;47.38;684.48;2004-02-29 13:00:00.000
2004-02-29 13:28:19.000;17;21.49;46.97;655.04;2004-02-29 13:30:00.000
2004-02-29 13:57:49.000;17;21.31;47.87;566.72;2004-02-29 14:00:00.000
2004-02-29 14:29:19.000;17;21.53;47.14;596.16;2004-02-29 14:30:00.000
2004-02-29 14:59:56.000;17;21.18;48.36;412.16;2004-02-29 15:00:00.000
2004-02-29 15:30:27.000;17;21.03;48.44;264.96;2004-02-29 15:30:00.000
2004-02-29 16:00:57.000;17;20.16;49.73;224.48;2004-02-29 16:00:00.000
2004-02-29 16:29:19.000;17;20.13;49.53;136.16;2004-02-29 16:30:00.000
2004-02-29 16:59:26.000;17;19.88;49.77;121.44;2004-02-29 17:00:00.000
2004-02-29 17:30:20.000;17;19.76;49.93;50.6;2004-02-29 17:30:00.000
2004-02-29 17:59:51.000;17;19.53;50.14;12.88;2004-02-29 18:00:00.000
2004-02-29 18:29:54.000;17;19.11;50.94;6.9;2004-02-29 18:30:00.000
2004-02-29 18:59:59.000;17;19.05;50.94;6.9;2004-02-29 19:00:00.000
2004-02-29 19:29:58.000;17;19.31;50.02;6.9;2004-02-29 19:30:00.000
2004-02-29 19:59:28.000;17;18.90;51.10;6.9;2004-02-29 20:00:00.000
2004-02-29 20:29:57.000;17;18.81;51.26;6.9;2004-02-29 20:30:00.000
2004-02-29 20:59:59.000;17;19.00;50.46;6.9;2004-02-29 21:00:00.000
2004-02-29 21:28:54.000;17;18.73;51.26;6.9;2004-02-29 21:30:00.000
2004-02-29 21:59:53.000;17;18.74;51.10;6.9;2004-02-29 22:00:00.000
2004-02-29 22:29:57.000;17;18.57;51.62;6.9;2004-02-29 22:30:00.000
2004-02-29 22:59:50.000;17;18.49;51.78;6.9;2004-02-29 23:00:00.000
2004-02-29 23:29:50.000;17;18.44;51.90;6.9;2004-02-29 23:30:00.000
2004-02-29 23:59:53.000;17;18.43;51.98;6.9;2004-03-01 00:00:00.000
2004-03-01 00:30:05.000;17;18.10;53.06;6.9;2004-03-01 00:30:00.000
2004-03-01 00:59:55.000;17;17.82;53.74;6.44;2004-03-01 01:00:00.000
2004-03-01 01:30:23.000;17;17.66;54.37;6.44;2004-03-01 01:30:00.000
2004-03-01 02:00:27.000;17;17.61;54.65;6.44;2004-03-01 02:00:00.000
2004-03-01 02:29:52.000;17;17.51;54.77;6.44;2004-03-01 02:30:00.000
2004-03-01 02:59:51.000;17;17.38;55.04;6.44;2004-03-01 03:00:00.000
2004-03-01 03:29:57.000;17;17.24;55.28;6.44;2004-03-01 03:30:00.000
2004-03-01 03:59:28.000;17;17.06;55.83;6.44;2004-03-01 04:00:00.000
2004-03-01 04:30:33.000;17;16.96;56.11;6.44;2004-03-01 04:30:00.000
2004-03-01 05:00:34.000;17;16.83;56.50;6.44;2004-03-01 05:00:00.000
2004-03-01 05:29:56.000;17;16.67;57.05;5.98;2004-03-01 05:30:00.000
