timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:18.000;17;21.17;42.49;0.494939;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;17;19.06;49.69;0.481034;2004-02-29 04:00:00.000
2004-02-29 08:00:22.000;17;16.62;53.14;1443.45;2004-02-29 08:00:00.000
2004-02-29 12:00:23.000;17;24.30;39.73;788.212;2004-02-29 12:00:00.000
2004-02-29 16:00:57.000;17;22.08;41.82;241.389;2004-02-29 16:00:00.000
2004-02-29 19:59:28.000;17;22.49;44.79;7.16814;2004-02-29 20:00:00.000
2004-02-29 23:59:53.000;17;20.09;46.03;8.04899;2004-03-01 00:00:00.000
2004-03-01 03:59:28.000;17;17.22;53.90;7.68726;2004-03-01 04:00:00.000
2004-03-01 08:00:04.000;17;24.36;43.18;94.6269;2004-03-01 08:00:00.000
2004-03-01 11:59:59.000;17;26.75;39.84;574.441;2004-03-01 12:00:00.000
2004-03-01 16:00:24.000;17;26.46;41.09;259.482;2004-03-01 16:00:00.000
2004-03-01 20:00:21.000;17;22.72;40.66;96.9209;2004-03-01 20:00:00.000
2004-03-01 23:59:53.000;17;22.26;48.20;93.3303;2004-03-02 00:00:00.000
2004-03-02 04:00:05.000;17;19.47;47.16;0.471223;2004-03-02 04:00:00.000
2004-03-02 08:00:41.000;17;27.96;29.55;1403.75;2004-03-02 08:00:00.000
2004-03-02 12:00:18.000;17;25.27;33.27;655.049;2004-03-02 12:00:00.000
2004-03-02 16:00:11.000;17;23.76;30.42;798.973;2004-03-02 16:00:00.000
2004-03-02 19:59:57.000;17;25.83;31.54;97.9181;2004-03-02 20:00:00.000
2004-03-02 23:59:57.000;17;20.28;31.56;99.9129;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;17;19.70;31.92;0.5064;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;17;30.61;23.01;1468.81;2004-03-03 08:00:00.000
2004-03-03 11:59:59.000;17;25.25;31.33;398.492;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;17;27.12;39.32;1032.26;2004-03-03 16:00:00.000
2004-03-03 20:00:31.000;17;25.48;34.14;102.352;2004-03-03 20:00:00.000
2004-03-04 00:00:02.000;17;22.94;43.93;0.522398;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;17;21.44;44.84;0.527465;2004-03-04 04:00:00.000
2004-03-04 08:00:04.000;17;20.09;39.19;1373.26;2004-03-04 08:00:00.000
2004-03-04 11:59:58.000;17;25.05;37.87;573.105;2004-03-04 12:00:00.000
2004-03-04 16:00:08.000;17;23.97;42.90;735.155;2004-03-04 16:00:00.000
2004-03-04 20:00:02.000;17;25.07;40.58;39.8159;2004-03-04 20:00:00.000
2004-03-04 23:59:29.000;17;20.29;45.33;40.5414;2004-03-05 00:00:00.000
2004-03-05 04:00:07.000;17;20.12;40.91;35.399;2004-03-05 04:00:00.000
2004-03-05 08:00:01.000;17;22.83;45.58;1461.1;2004-03-05 08:00:00.000
2004-03-05 12:00:02.000;17;25.31;41.45;648.633;2004-03-05 12:00:00.000
2004-03-05 16:00:09.000;17;26.37;46.33;973.24;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;17;25.86;41.45;40.2281;2004-03-05 20:00:00.000
2004-03-05 23:59:32.000;17;24.05;44.04;43.3146;2004-03-06 00:00:00.000
2004-03-06 04:00:35.000;17;19.27;46.51;38.1245;2004-03-06 04:00:00.000
2004-03-06 08:00:03.000;17;22.39;42.05;1700.95;2004-03-06 08:00:00.000
2004-03-06 11:59:36.000;17;29.93;39.38;776.525;2004-03-06 12:00:00.000
2004-03-06 15:59:33.000;17;26.22;40.17;441.137;2004-03-06 16:00:00.000
2004-03-06 20:00:04.000;17;24.84;42.51;40.9078;2004-03-06 20:00:00.000
2004-03-07 00:00:18.000;17;23.80;52.18;38.9744;2004-03-07 00:00:00.000
2004-03-07 03:59:37.000;17;19.48;49.07;0.496151;2004-03-07 04:00:00.000
2004-03-07 07:59:04.000;17;27.04;39.80;1705.4;2004-03-07 08:00:00.000
2004-03-07 12:00:13.000;17;26.17;41.22;657.676;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;17;30.88;35.69;761.634;2004-03-07 16:00:00.000
2004-03-07 19:59:44.000;17;27.29;47.08;7.94704;2004-03-07 20:00:00.000
2004-03-08 00:00:08.000;17;24.57;45.19;8.13637;2004-03-08 00:00:00.000
2004-03-08 04:00:02.000;17;23.81;49.96;7.25053;2004-03-08 04:00:00.000
2004-03-08 08:00:15.000;17;27.88;47.98;1315.91;2004-03-08 08:00:00.000
2004-03-08 12:00:05.000;17;23.41;50.80;773.233;2004-03-08 12:00:00.000
2004-03-08 16:00:15.000;17;26.46;42.97;829.397;2004-03-08 16:00:00.000
2004-03-08 20:00:10.000;17;25.36;39.86;68.7711;2004-03-08 20:00:00.000
2004-03-08 23:59:31.000;17;25.69;38.47;75.6984;2004-03-09 00:00:00.000
2004-03-09 03:59:39.000;17;24.72;40.04;0.476779;2004-03-09 04:00:00.000
2004-03-09 07:59:39.000;17;24.81;40.60;1637.67;2004-03-09 08:00:00.000
2004-03-09 11:59:34.000;17;21.66;47.14;667.218;2004-03-09 12:00:00.000
2004-03-09 16:00:37.000;17;21.34;51.89;882.956;2004-03-09 16:00:00.000
2004-03-09 19:59:48.000;17;25.92;51.36;40.6189;2004-03-09 20:00:00.000

