timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;18;20.91;43.32;0.506;2004-02-29 00:00:00.000
2004-02-29 01:59:48.000;18;19.75;45.44;0.506;2004-02-29 02:00:00.000
2004-02-29 03:59:51.000;18;18.77;48.35;0.506;2004-02-29 04:00:00.000
2004-02-29 05:59:53.000;18;18.05;50.71;0.506;2004-02-29 06:00:00.000
2004-02-29 07:59:51.000;18;18.28;50.56;453.4;2004-02-29 08:00:00.000
2004-02-29 09:59:49.000;18;21.52;44.70;453.4;2004-02-29 10:00:00.000
2004-02-29 11:59:49.000;18;22.95;43.51;421.0;2004-02-29 12:00:00.000
2004-02-29 13:59:54.000;18;23.53;43.28;291.5;2004-02-29 14:00:00.000
2004-02-29 15:59:57.000;18;22.80;44.22;119.4;2004-02-29 16:00:00.000
2004-02-29 17:59:53.000;18;21.92;44.77;7.590;2004-02-29 18:00:00.000
2004-02-29 19:59:54.000;18;21.32;45.29;4.554;2004-02-29 20:00:00.000
2004-02-29 22:00:04.000;18;21.00;45.81;4.554;2004-02-29 22:00:00.000
2004-03-01 00:00:21.000;18;20.65;46.62;4.554;2004-03-01 00:00:00.000
2004-03-01 02:00:30.000;18;19.76;49.37;3.036;2004-03-01 02:00:00.000
2004-03-01 03:59:51.000;18;19.25;50.13;3.036;2004-03-01 04:00:00.000
2004-03-01 06:00:08.000;18;18.48;52.51;2.530;2004-03-01 06:00:00.000
2004-03-01 07:59:32.000;18;24.61;40.27;45.54;2004-03-01 08:00:00.000
2004-03-01 10:00:07.000;18;26.22;39.36;111.3;2004-03-01 10:00:00.000
2004-03-01 11:59:51.000;18;28.67;37.15;275.3;2004-03-01 12:00:00.000
2004-03-01 14:00:10.000;18;25.76;44.55;206.4;2004-03-01 14:00:00.000
2004-03-01 15:59:53.000;18;25.80;42.98;291.5;2004-03-01 16:00:00.000
2004-03-01 18:00:10.000;18;25.71;41.48;198.4;2004-03-01 18:00:00.000
2004-03-01 19:59:53.000;18;23.83;43.13;198.4;2004-03-01 20:00:00.000
2004-03-01 22:00:02.000;18;22.76;43.51;198.4;2004-03-01 22:00:00.000
2004-03-01 23:59:25.000;18;21.71;44.29;190.3;2004-03-02 00:00:00.000
2004-03-02 01:59:55.000;18;20.09;45.11;0.506;2004-03-02 02:00:00.000
2004-03-02 03:59:52.000;18;19.29;46.66;0.506;2004-03-02 04:00:00.000
2004-03-02 06:00:53.000;18;18.62;47.58;0.506;2004-03-02 06:00:00.000
2004-03-02 07:59:53.000;18;27.01;33.90;469.6;2004-03-02 08:00:00.000
2004-03-02 10:00:54.000;18;26.16;36.03;526.2;2004-03-02 10:00:00.000
2004-03-02 12:00:14.000;18;26.00;33.28;526.2;2004-03-02 12:00:00.000
2004-03-02 13:59:59.000;18;26.63;30.61;526.2;2004-03-02 14:00:00.000
2004-03-02 16:00:01.000;18;26.21;31.05;372.4;2004-03-02 16:00:00.000
2004-03-02 18:00:17.000;18;25.36;30.81;190.3;2004-03-02 18:00:00.000
2004-03-02 19:59:56.000;18;24.56;31.64;198.4;2004-03-02 20:00:00.000
2004-03-02 21:59:58.000;18;23.31;31.56;206.4;2004-03-02 22:00:00.000
2004-03-03 00:00:00.000;18;22.54;31.48;198.4;2004-03-03 00:00:00.000
2004-03-03 01:59:56.000;18;21.52;31.60;0.506;2004-03-03 02:00:00.000
2004-03-03 03:59:27.000;18;20.51;32.26;0.506;2004-03-03 04:00:00.000
2004-03-03 06:00:30.000;18;20.07;33.24;0.506;2004-03-03 06:00:00.000
2004-03-03 07:59:56.000;18;29.71;24.19;502.0;2004-03-03 08:00:00.000
2004-03-03 09:59:56.000;18;27.57;28.40;526.2;2004-03-03 10:00:00.000
2004-03-03 12:00:26.000;18;26.94;30.02;190.3;2004-03-03 12:00:00.000
2004-03-03 13:59:56.000;18;26.82;33.43;275.3;2004-03-03 14:00:00.000
2004-03-03 16:00:00.000;18;27.14;34.06;526.2;2004-03-03 16:00:00.000
2004-03-03 17:59:57.000;18;26.84;35.07;149.8;2004-03-03 18:00:00.000
2004-03-03 19:59:56.000;18;25.53;36.22;214.5;2004-03-03 20:00:00.000
2004-03-03 21:59:59.000;18;24.46;37.30;214.5;2004-03-03 22:00:00.000
2004-03-03 23:59:58.000;18;22.70;39.78;0.506;2004-03-04 00:00:00.000
2004-03-04 02:00:00.000;18;21.16;41.78;0.506;2004-03-04 02:00:00.000
2004-03-04 04:00:01.000;18;20.40;42.16;0.506;2004-03-04 04:00:00.000
2004-03-04 06:00:00.000;18;19.83;42.68;0.506;2004-03-04 06:00:00.000
2004-03-04 07:59:58.000;18;22.98;38.22;437.2;2004-03-04 08:00:00.000
2004-03-04 09:59:58.000;18;26.49;33.90;437.2;2004-03-04 10:00:00.000
2004-03-04 12:00:04.000;18;28.40;31.12;469.6;2004-03-04 12:00:00.000
2004-03-04 13:59:59.000;18;28.35;32.89;469.6;2004-03-04 14:00:00.000
2004-03-04 15:59:59.000;18;25.71;37.72;323.8;2004-03-04 16:00:00.000
2004-03-04 18:00:08.000;18;24.18;41.41;87.03;2004-03-04 18:00:00.000
2004-03-04 20:00:07.000;18;24.01;40.69;70.84;2004-03-04 20:00:00.000
2004-03-04 22:00:05.000;18;23.10;41.56;70.84;2004-03-04 22:00:00.000
