timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;18.19;43.95;0.421569;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;22;18.58;45.10;0.421222;2004-02-29 02:00:00.000
2004-02-29 03:59:52.000;22;14.96;50.42;0.855627;2004-02-29 04:00:00.000
2004-02-29 06:00:18.000;22;15.13;44.30;0.488139;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;22;16.19;43.34;1074.2;2004-02-29 08:00:00.000
2004-02-29 09:59:56.000;22;20.56;35.84;512.918;2004-02-29 10:00:00.000
2004-02-29 11:59:55.000;22;23.63;35.79;725.794;2004-02-29 12:00:00.000
2004-02-29 13:59:59.000;22;20.44;34.61;520.874;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;22;21.82;38.96;242.802;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;22;17.95;38.93;81.2574;2004-02-29 18:00:00.000
2004-02-29 19:59:50.000;22;19.53;41.43;74.8884;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;22;18.79;44.16;74.6717;2004-02-29 22:00:00.000
2004-03-01 00:00:23.000;22;18.97;43.23;73.8617;2004-03-01 00:00:00.000
2004-03-01 01:59:52.000;22;15.94;45.78;76.7252;2004-03-01 02:00:00.000
2004-03-01 03:59:59.000;22;17.01;46.21;73.7903;2004-03-01 04:00:00.000
2004-03-01 06:00:09.000;22;14.73;51.94;60.9134;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;22;25.83;33.05;143.598;2004-03-01 08:00:00.000
2004-03-01 09:59:51.000;22;23.41;34.98;213.641;2004-03-01 10:00:00.000
2004-03-01 11:59:51.000;22;28.36;30.59;495.252;2004-03-01 12:00:00.000
2004-03-01 13:59:51.000;22;31.09;28.46;349.935;2004-03-01 14:00:00.000
2004-03-01 16:00:04.000;22;31.58;28.17;215.771;2004-03-01 16:00:00.000
2004-03-01 18:00:01.000;22;32.13;26.28;85.5039;2004-03-01 18:00:00.000
2004-03-01 20:00:14.000;22;19.87;40.91;78.5595;2004-03-01 20:00:00.000
2004-03-01 22:00:06.000;22;19.08;36.86;73.629;2004-03-01 22:00:00.000
