timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;24.51;49.94;4.68366;2004-02-29 00:00:00.000
2004-02-29 03:59:51.000;21;19.73;49.22;3.9165;2004-02-29 04:00:00.000
2004-02-29 07:59:19.000;21;17.91;58.70;318.172;2004-02-29 08:00:00.000
2004-02-29 11:59:52.000;21;27.43;47.08;370.06;2004-02-29 12:00:00.000
2004-02-29 15:59:57.000;21;21.41;40.98;146.832;2004-02-29 16:00:00.000
2004-02-29 19:59:56.000;21;24.91;43.45;94.8231;2004-02-29 20:00:00.000
2004-02-29 23:59:52.000;21;20.06;46.50;105.658;2004-03-01 00:00:00.000
2004-03-01 03:59:53.000;21;20.76;45.63;106.194;2004-03-01 04:00:00.000
2004-03-01 07:59:54.000;21;26.76;35.28;144.256;2004-03-01 08:00:00.000
2004-03-01 12:00:04.000;21;38.21;32.12;280.844;2004-03-01 12:00:00.000
2004-03-01 16:00:06.000;21;34.45;31.07;167.091;2004-03-01 16:00:00.000
2004-03-01 20:00:17.000;21;27.91;41.14;169.928;2004-03-01 20:00:00.000
2004-03-02 00:00:08.000;21;24.77;44.18;154.809;2004-03-02 00:00:00.000
2004-03-02 04:00:43.000;21;22.67;50.62;4.45436;2004-03-02 04:00:00.000
2004-03-02 08:00:24.000;21;33.10;27.79;360.829;2004-03-02 08:00:00.000
2004-03-02 12:00:12.000;21;32.74;24.94;394.7;2004-03-02 12:00:00.000
2004-03-02 15:59:52.000;21;31.43;26.77;207.376;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;21;28.82;28.79;142.832;2004-03-02 20:00:00.000
2004-03-02 23:59:54.000;21;23.59;32.22;166.763;2004-03-03 00:00:00.000
2004-03-03 03:59:55.000;21;21.22;29.67;4.00532;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;21;33.55;19.21;385.288;2004-03-03 08:00:00.000
2004-03-03 11:59:58.000;21;39.64;19.13;114.307;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;21;41.35;17.17;393.457;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;21;25.12;33.51;138.989;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;21;20.62;40.46;4.66642;2004-03-04 00:00:00.000
2004-03-04 03:59:59.000;21;20.70;40.80;4.68513;2004-03-04 04:00:00.000
2004-03-04 08:00:05.000;21;38.45;25.62;361.519;2004-03-04 08:00:00.000
2004-03-04 12:00:00.000;21;38.49;18.58;485.368;2004-03-04 12:00:00.000
2004-03-04 15:59:58.000;21;28.78;37.95;313.215;2004-03-04 16:00:00.000
2004-03-04 19:59:34.000;21;23.24;36.38;129.685;2004-03-04 20:00:00.000
2004-03-05 00:00:07.000;21;26.37;40.68;119.177;2004-03-05 00:00:00.000
2004-03-05 04:00:05.000;21;24.26;44.78;15.1965;2004-03-05 04:00:00.000
2004-03-05 08:00:05.000;21;34.42;26.54;332.996;2004-03-05 08:00:00.000
2004-03-05 11:59:05.000;21;31.72;35.41;310.085;2004-03-05 12:00:00.000
2004-03-05 16:00:01.000;21;25.20;42.37;352.034;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;21;26.64;41.00;115.669;2004-03-05 20:00:00.000
2004-03-06 00:00:09.000;21;23.31;49.09;122.237;2004-03-06 00:00:00.000
2004-03-06 04:00:05.000;21;19.78;43.81;108.286;2004-03-06 04:00:00.000
2004-03-06 08:00:04.000;21;22.98;47.78;516.552;2004-03-06 08:00:00.000
2004-03-06 12:00:02.000;21;29.07;38.02;548.524;2004-03-06 12:00:00.000
2004-03-06 16:00:14.000;21;33.18;36.00;261.517;2004-03-06 16:00:00.000
2004-03-06 20:00:06.000;21;28.65;44.57;133.701;2004-03-06 20:00:00.000
2004-03-06 23:59:41.000;21;26.77;48.15;140.097;2004-03-07 00:00:00.000
2004-03-07 04:00:10.000;21;22.68;56.30;3.84951;2004-03-07 04:00:00.000
2004-03-07 08:00:10.000;21;22.11;39.75;318.71;2004-03-07 08:00:00.000
2004-03-07 11:59:36.000;21;30.10;43.54;447.843;2004-03-07 12:00:00.000
2004-03-07 16:00:13.000;21;28.71;42.46;324.903;2004-03-07 16:00:00.000
2004-03-07 19:59:47.000;21;31.56;44.61;129.129;2004-03-07 20:00:00.000
2004-03-08 00:00:10.000;21;27.41;41.73;130.127;2004-03-08 00:00:00.000
2004-03-08 04:00:05.000;21;22.42;50.49;104.817;2004-03-08 04:00:00.000
2004-03-08 07:59:42.000;21;35.85;28.91;379.392;2004-03-08 08:00:00.000
2004-03-08 12:00:00.000;21;33.87;37.46;485.755;2004-03-08 12:00:00.000
2004-03-08 16:00:10.000;21;32.64;30.05;290.266;2004-03-08 16:00:00.000
2004-03-08 20:00:04.000;21;26.44;33.33;166.425;2004-03-08 20:00:00.000
2004-03-09 00:00:01.000;21;29.78;37.64;133.521;2004-03-09 00:00:00.000
2004-03-09 04:00:15.000;21;23.42;37.75;4.76898;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;21;33.70;29.15;363.843;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;21;29.22;44.60;427.047;2004-03-09 12:00:00.000
2004-03-09 16:00:20.000;21;27.21;44.63;293.714;2004-03-09 16:00:00.000
2004-03-09 19:59:47.000;21;25.41;41.10;117.306;2004-03-09 20:00:00.000

