timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;20.15;46.77;1.012;2004-02-29 00:00:00.000
2004-02-29 03:59:54.000;20;18.13;51.43;1.012;2004-02-29 04:00:00.000
2004-02-29 07:59:49.000;20;18.34;52.01; 2032;2004-02-29 08:00:00.000
2004-02-29 11:59:58.000;20;24.20;41.97; 1125;2004-02-29 12:00:00.000
2004-02-29 15:59:49.000;20;22.74;46.07;356.2;2004-02-29 16:00:00.000
2004-02-29 19:59:57.000;20;20.82;48.16;17.20;2004-02-29 20:00:00.000
2004-02-29 23:59:55.000;20;20.14;49.48;17.20;2004-03-01 00:00:00.000
2004-03-01 04:00:02.000;20;18.73;52.90;16.19;2004-03-01 04:00:00.000
2004-03-01 07:59:57.000;20;25.35;40.27;149.8;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;20;29.88;36.38;817.7;2004-03-01 12:00:00.000
2004-03-01 16:00:05.000;20;27.01;42.46;259.1;2004-03-01 16:00:00.000
2004-03-01 20:00:12.000;20;23.60;46.07;37.44;2004-03-01 20:00:00.000
2004-03-01 23:59:59.000;20;20.80;48.13;37.44;2004-03-02 00:00:00.000
2004-03-02 03:59:57.000;20;18.69;49.84;1.012;2004-03-02 04:00:00.000
2004-03-02 08:00:29.000;20;30.32;29.66; 2032;2004-03-02 08:00:00.000
2004-03-02 11:59:53.000;20;26.85;32.89; 1012;2004-03-02 12:00:00.000
2004-03-02 15:59:57.000;20;27.14;30.53;752.9;2004-03-02 16:00:00.000
2004-03-02 19:59:58.000;20;24.36;33.28;37.44;2004-03-02 20:00:00.000
2004-03-02 23:59:59.000;20;21.90;33.59;39.47;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;20;19.99;34.10;1.012;2004-03-03 04:00:00.000
2004-03-03 07:59:58.000;20;33.41;20.89; 2032;2004-03-03 08:00:00.000
2004-03-03 11:59:56.000;20;27.73;30.14;591.0;2004-03-03 12:00:00.000
2004-03-03 16:00:02.000;20;28.56;32.77; 1061;2004-03-03 16:00:00.000
2004-03-03 19:59:59.000;20;24.90;38.79;39.47;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;20;22.16;42.16;1.012;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;20;19.90;44.74;1.012;2004-03-04 04:00:00.000
2004-03-04 07:59:59.000;20;24.88;35.84; 2032;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;20;29.57;30.02; 1061;2004-03-04 12:00:00.000
2004-03-04 15:59:33.000;20;26.00;38.22;752.9;2004-03-04 16:00:00.000
2004-03-04 20:00:08.000;20;23.57;43.28;25.30;2004-03-04 20:00:00.000
2004-03-04 23:59:59.000;20;22.00;44.25;25.30;2004-03-05 00:00:00.000
2004-03-05 04:00:00.000;20;20.27;45.85;7.590;2004-03-05 04:00:00.000
2004-03-05 07:59:31.000;20;26.21;36.15; 2032;2004-03-05 08:00:00.000
2004-03-05 12:00:07.000;20;26.44;38.91;947.2;2004-03-05 12:00:00.000
2004-03-05 16:00:06.000;20;26.06;42.50; 1061;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;20;23.63;46.33;25.30;2004-03-05 20:00:00.000
2004-03-06 00:00:08.000;20;21.78;48.89;25.30;2004-03-06 00:00:00.000
2004-03-06 04:00:08.000;20;20.54;51.07;25.30;2004-03-06 04:00:00.000
2004-03-06 08:00:05.000;20;25.05;40.95; 2032;2004-03-06 08:00:00.000
2004-03-06 12:00:06.000;20;28.80;37.91; 1061;2004-03-06 12:00:00.000
2004-03-06 16:00:04.000;20;27.92;39.97;485.8;2004-03-06 16:00:00.000
2004-03-06 20:00:10.000;20;24.43;46.88;27.32;2004-03-06 20:00:00.000
2004-03-07 00:00:13.000;20;22.60;49.69;27.32;2004-03-07 00:00:00.000
2004-03-07 04:00:12.000;20;20.92;51.65;1.012;2004-03-07 04:00:00.000
2004-03-07 08:00:04.000;20;26.90;38.37; 2032;2004-03-07 08:00:00.000
2004-03-07 11:59:41.000;20;29.54;39.21; 1061;2004-03-07 12:00:00.000
2004-03-07 16:00:05.000;20;29.96;37.76;785.3;2004-03-07 16:00:00.000
2004-03-07 20:00:16.000;20;25.99;45.22;19.23;2004-03-07 20:00:00.000
2004-03-08 00:00:03.000;20;24.39;46.88;19.23;2004-03-08 00:00:00.000
2004-03-08 04:00:08.000;20;23.03;47.98;19.23;2004-03-08 04:00:00.000
2004-03-08 08:00:10.000;20;29.47;37.99; 2032;2004-03-08 08:00:00.000
2004-03-08 11:59:33.000;20;27.50;43.62; 1190;2004-03-08 12:00:00.000
2004-03-08 15:59:31.000;20;27.53;40.31;785.3;2004-03-08 16:00:00.000
2004-03-08 20:00:00.000;20;27.27;38.94;33.40;2004-03-08 20:00:00.000
2004-03-09 00:00:02.000;20;25.95;39.25;33.40;2004-03-09 00:00:00.000
2004-03-09 04:00:11.000;20;24.15;40.65;1.012;2004-03-09 04:00:00.000
2004-03-09 08:00:13.000;20;28.10;35.68; 2032;2004-03-09 08:00:00.000
2004-03-09 12:00:10.000;20;25.50;47.61;752.9;2004-03-09 12:00:00.000
2004-03-09 15:59:47.000;20;24.83;50.74;485.8;2004-03-09 16:00:00.000
2004-03-09 19:59:44.000;20;25.73;48.42;31.37;2004-03-09 20:00:00.000

