timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;18.32;43.23;0.92;2004-02-29 00:00:00.000
2004-02-29 00:29:48.000;20;18.14;44.10;0.92;2004-02-29 00:30:00.000
2004-02-29 01:00:23.000;20;17.79;44.94;0.92;2004-02-29 01:00:00.000
2004-02-29 01:30:22.000;20;17.52;43.75;0.92;2004-02-29 01:30:00.000
2004-02-29 01:59:48.000;20;17.30;42.85;0.92;2004-02-29 02:00:00.000
2004-02-29 02:29:48.000;20;17.00;43.56;0.92;2004-02-29 02:30:00.000
2004-02-29 02:59:52.000;20;16.77;47.91;0.92;2004-02-29 03:00:00.000
2004-02-29 03:29:50.000;20;16.66;45.68;0.92;2004-02-29 03:30:00.000
2004-02-29 03:59:54.000;20;16.48;44.91;0.92;2004-02-29 04:00:00.000
2004-02-29 04:29:55.000;20;16.32;46.65;0.92;2004-02-29 04:30:00.000
2004-02-29 04:59:49.000;20;16.20;47.52;0.92;2004-02-29 05:00:00.000
2004-02-29 05:29:49.000;20;15.99;50.23;0.92;2004-02-29 05:30:00.000
2004-02-29 05:59:55.000;20;15.77;48.02;0.92;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;20;15.72;51.66;1.84;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;20;15.71;47.61;57.04;2004-02-29 07:00:00.000
2004-02-29 07:29:50.000;20;15.91;49.91;309.12;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;20;16.67;48.38;1847.36;2004-02-29 08:00:00.000
2004-02-29 08:30:21.000;20;21.22;37.19;1847.36;2004-02-29 08:30:00.000
2004-02-29 08:59:52.000;20;22.43;34.01;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:29:54.000;20;22.39;35.12;1435.2;2004-02-29 09:30:00.000
2004-02-29 09:59:57.000;20;21.26;40.15;1023.04;2004-02-29 10:00:00.000
2004-02-29 10:29:49.000;20;21.74;37.37;1140.8;2004-02-29 10:30:00.000
2004-02-29 10:59:50.000;20;21.89;37.02;1081.92;2004-02-29 11:00:00.000
2004-02-29 11:29:50.000;20;21.91;37.82;1081.92;2004-02-29 11:30:00.000
2004-02-29 11:59:58.000;20;21.99;39.94;1023.04;2004-02-29 12:00:00.000
2004-02-29 12:29:56.000;20;21.94;39.01;861.12;2004-02-29 12:30:00.000
2004-02-29 12:59:54.000;20;21.83;39.26;1023.04;2004-02-29 13:00:00.000
2004-02-29 13:29:56.000;20;21.92;38.39;920;2004-02-29 13:30:00.000
2004-02-29 13:59:56.000;20;21.97;39.03;772.8;2004-02-29 14:00:00.000
2004-02-29 14:29:49.000;20;21.60;41.64;1023.04;2004-02-29 14:30:00.000
2004-02-29 14:59:55.000;20;21.59;41.42;537.28;2004-02-29 15:00:00.000
2004-02-29 15:29:53.000;20;21.35;41.63;397.44;2004-02-29 15:30:00.000
2004-02-29 15:59:49.000;20;20.67;41.02;323.84;2004-02-29 16:00:00.000
2004-02-29 16:29:20.000;20;20.38;40.26;202.4;2004-02-29 16:30:00.000
2004-02-29 16:59:57.000;20;20.13;43.43;165.6;2004-02-29 17:00:00.000
2004-02-29 17:30:20.000;20;19.91;41.58;79.12;2004-02-29 17:30:00.000
2004-02-29 17:59:50.000;20;19.59;44.11;24.84;2004-02-29 18:00:00.000
2004-02-29 18:30:06.000;20;19.22;44.07;15.64;2004-02-29 18:30:00.000
2004-02-29 18:59:50.000;20;19.11;41.84;15.64;2004-02-29 19:00:00.000
2004-02-29 19:29:59.000;20;18.99;43.69;15.64;2004-02-29 19:30:00.000
2004-02-29 19:59:57.000;20;18.93;45.48;15.64;2004-02-29 20:00:00.000
2004-02-29 20:30:22.000;20;18.82;42.18;15.64;2004-02-29 20:30:00.000
2004-02-29 20:59:58.000;20;18.72;42.84;15.64;2004-02-29 21:00:00.000
2004-02-29 21:29:54.000;20;18.69;44.19;15.64;2004-02-29 21:30:00.000
2004-02-29 22:00:20.000;20;18.63;45.81;15.64;2004-02-29 22:00:00.000
2004-02-29 22:30:23.000;20;18.57;44.93;15.64;2004-02-29 22:30:00.000
2004-02-29 22:59:50.000;20;18.48;42.84;15.64;2004-02-29 23:00:00.000
2004-02-29 23:29:51.000;20;18.39;44.28;15.64;2004-02-29 23:30:00.000
2004-02-29 23:59:55.000;20;18.31;46.32;15.64;2004-03-01 00:00:00.000
2004-03-01 00:29:58.000;20;18.08;47.02;15.64;2004-03-01 00:30:00.000
2004-03-01 00:59:54.000;20;17.81;44.95;15.64;2004-03-01 01:00:00.000
2004-03-01 01:29:51.000;20;17.61;48.05;15.64;2004-03-01 01:30:00.000
2004-03-01 01:59:50.000;20;17.54;48.09;15.64;2004-03-01 02:00:00.000
2004-03-01 02:29:53.000;20;17.46;46.75;15.64;2004-03-01 02:30:00.000
