timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;18.35;52.91;0.46;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;22;17.02;56.05;0.46;2004-02-29 02:00:00.000
2004-02-29 03:59:52.000;22;16.14;59.76;0.92;2004-02-29 04:00:00.000
2004-02-29 06:00:18.000;22;15.42;62.77;0.46;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;22;15.96;61.55;1140.8;2004-02-29 08:00:00.000
2004-02-29 09:59:56.000;22;20.51;49.65;566.72;2004-02-29 10:00:00.000
2004-02-29 11:59:55.000;22;21.82;47.95;684.48;2004-02-29 12:00:00.000
2004-02-29 13:59:59.000;22;22.12;48.40;566.72;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;22;20.59;52.43;250.24;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;22;19.56;53.62;79.12;2004-02-29 18:00:00.000
2004-02-29 19:59:50.000;22;18.91;54.53;75.44;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;22;18.57;55.36;75.44;2004-02-29 22:00:00.000
2004-03-01 00:00:23.000;22;18.07;57.01;75.44;2004-03-01 00:00:00.000
2004-03-01 01:59:52.000;22;17.39;59.84;71.76;2004-03-01 02:00:00.000
2004-03-01 03:59:59.000;22;16.91;60.70;71.76;2004-03-01 04:00:00.000
2004-03-01 06:00:09.000;22;16.07;63.95;64.4;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;22;23.75;43.72;143.52;2004-03-01 08:00:00.000
2004-03-01 09:59:51.000;22;25.53;42.22;235.52;2004-03-01 10:00:00.000
2004-03-01 11:59:51.000;22;28.68;38.50;507.84;2004-03-01 12:00:00.000
2004-03-01 13:59:51.000;22;31.30;34.12;368;2004-03-01 14:00:00.000
2004-03-01 16:00:04.000;22;30.69;33.75;209.76;2004-03-01 16:00:00.000
2004-03-01 18:00:01.000;22;30.47;32.62;93.84;2004-03-01 18:00:00.000
2004-03-01 20:00:14.000;22;21.63;50.89;82.8;2004-03-01 20:00:00.000
2004-03-01 22:00:06.000;22;20.53;52.56;75.44;2004-03-01 22:00:00.000
2004-03-01 23:59:52.000;22;19.41;53.09;79.12;2004-03-02 00:00:00.000
2004-03-02 02:00:09.000;22;17.77;54.40;1.38;2004-03-02 02:00:00.000
2004-03-02 03:59:56.000;22;17.08;55.92;1.38;2004-03-02 04:00:00.000
2004-03-02 05:59:51.000;22;16.46;57.70;1.38;2004-03-02 06:00:00.000
2004-03-02 08:00:03.000;22;29.02;30.92;1317.44;2004-03-02 08:00:00.000
2004-03-02 10:00:28.000;22;31.86;27.10;831.68;2004-03-02 10:00:00.000
2004-03-02 12:00:10.000;22;26.20;33.75;566.72;2004-03-02 12:00:00.000
2004-03-02 14:00:16.000;22;27.30;29.97;684.48;2004-03-02 14:00:00.000
2004-03-02 15:59:55.000;22;26.96;30.63;596.16;2004-03-02 16:00:00.000
2004-03-02 18:00:22.000;22;23.47;34.96;217.12;2004-03-02 18:00:00.000
2004-03-02 19:59:56.000;22;22.28;37.39;86.48;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;22;21.10;37.48;90.16;2004-03-02 22:00:00.000
2004-03-02 23:59:57.000;22;20.27;37.48;90.16;2004-03-03 00:00:00.000
2004-03-03 01:59:55.000;22;19.31;37.76;4.6;2004-03-03 02:00:00.000
2004-03-03 03:59:56.000;22;18.36;37.94;4.6;2004-03-03 04:00:00.000
2004-03-03 06:00:29.000;22;17.90;39.33;5.06;2004-03-03 06:00:00.000
2004-03-03 07:59:57.000;22;32.00;21.39;1376.32;2004-03-03 08:00:00.000
2004-03-03 09:59:58.000;22;33.04;21.49;802.24;2004-03-03 10:00:00.000
2004-03-03 12:00:27.000;22;32.87;21.88;323.84;2004-03-03 12:00:00.000
2004-03-03 14:00:01.000;22;32.49;25.47;294.4;2004-03-03 14:00:00.000
2004-03-03 16:00:00.000;22;32.81;25.18;802.24;2004-03-03 16:00:00.000
2004-03-03 17:59:57.000;22;32.44;26.52;108.56;2004-03-03 18:00:00.000
2004-03-03 19:59:57.000;22;23.09;42.03;93.84;2004-03-03 20:00:00.000
2004-03-03 21:59:57.000;22;21.93;43.99;90.16;2004-03-03 22:00:00.000
2004-03-03 23:59:57.000;22;20.33;46.61;4.6;2004-03-04 00:00:00.000
2004-03-04 02:00:01.000;22;19.02;49.02;5.06;2004-03-04 02:00:00.000
2004-03-04 04:00:00.000;22;18.20;49.82;5.06;2004-03-04 04:00:00.000
2004-03-04 06:00:28.000;22;17.65;50.89;4.6;2004-03-04 06:00:00.000
2004-03-04 07:59:35.000;22;28.05;29.97;1258.56;2004-03-04 08:00:00.000
2004-03-04 10:00:02.000;22;32.33;25.08;964.16;2004-03-04 10:00:00.000
2004-03-04 11:59:59.000;22;33.25;24.21;625.6;2004-03-04 12:00:00.000
2004-03-04 13:59:58.000;22;29.10;31.48;743.36;2004-03-04 14:00:00.000
2004-03-04 16:00:05.000;22;24.77;40.34;655.04;2004-03-04 16:00:00.000
2004-03-04 17:59:59.000;22;22.69;45.75;104.88;2004-03-04 18:00:00.000
2004-03-04 20:00:04.000;22;21.89;47.15;90.16;2004-03-04 20:00:00.000
2004-03-04 21:59:59.000;22;21.04;48.00;90.16;2004-03-04 22:00:00.000
2004-03-05 00:00:05.000;22;20.56;48.49;90.16;2004-03-05 00:00:00.000
2004-03-05 02:00:02.000;22;19.76;49.65;90.16;2004-03-05 02:00:00.000
2004-03-05 03:59:34.000;22;18.53;51.33;6.44;2004-03-05 04:00:00.000
2004-03-05 06:00:01.000;22;18.04;52.12;6.44;2004-03-05 06:00:00.000
2004-03-05 08:00:00.000;22;29.76;29.63;1376.32;2004-03-05 08:00:00.000
2004-03-05 09:59:34.000;22;32.79;26.86;920;2004-03-05 10:00:00.000
2004-03-05 12:00:08.000;22;25.98;39.05;596.16;2004-03-05 12:00:00.000
2004-03-05 14:00:02.000;22;25.37;41.81;772.8;2004-03-05 14:00:00.000
2004-03-05 16:00:05.000;22;24.80;44.90;861.12;2004-03-05 16:00:00.000
2004-03-05 18:00:02.000;22;23.03;49.07;108.56;2004-03-05 18:00:00.000
2004-03-05 20:00:03.000;22;22.00;50.71;86.48;2004-03-05 20:00:00.000
2004-03-05 22:00:01.000;22;20.77;53.48;86.48;2004-03-05 22:00:00.000
2004-03-06 00:00:01.000;22;19.97;55.06;86.48;2004-03-06 00:00:00.000
2004-03-06 02:00:02.000;22;18.95;57.40;82.8;2004-03-06 02:00:00.000
2004-03-06 04:00:07.000;22;18.80;57.61;86.48;2004-03-06 04:00:00.000
2004-03-06 06:00:07.000;22;18.26;58.94;82.8;2004-03-06 06:00:00.000
2004-03-06 08:00:09.000;22;21.68;49.65;1435.2;2004-03-06 08:00:00.000
2004-03-06 10:00:10.000;22;25.84;41.26;1023.04;2004-03-06 10:00:00.000
2004-03-06 12:00:07.000;22;26.96;41.03;684.48;2004-03-06 12:00:00.000
2004-03-06 14:00:09.000;22;26.88;41.62;625.6;2004-03-06 14:00:00.000
2004-03-06 16:00:03.000;22;25.93;43.81;412.16;2004-03-06 16:00:00.000
2004-03-06 18:00:09.000;22;24.02;48.80;121.44;2004-03-06 18:00:00.000
2004-03-06 20:00:09.000;22;22.70;51.51;86.48;2004-03-06 20:00:00.000
2004-03-06 22:00:03.000;22;21.81;53.05;90.16;2004-03-06 22:00:00.000
2004-03-07 00:00:04.000;22;20.99;54.66;90.16;2004-03-07 00:00:00.000
2004-03-07 02:00:07.000;22;19.51;57.83;1.84;2004-03-07 02:00:00.000
2004-03-07 04:00:04.000;22;18.95;58.90;1.38;2004-03-07 04:00:00.000
2004-03-07 06:00:14.000;22;18.42;59.89;1.38;2004-03-07 06:00:00.000
2004-03-07 08:00:05.000;22;22.86;47.06;1376.32;2004-03-07 08:00:00.000
2004-03-07 10:00:06.000;22;26.71;41.26;920;2004-03-07 10:00:00.000
2004-03-07 12:00:05.000;22;27.51;42.81;596.16;2004-03-07 12:00:00.000
2004-03-07 14:00:13.000;22;28.54;38.87;684.48;2004-03-07 14:00:00.000
2004-03-07 16:00:08.000;22;27.83;41.53;684.48;2004-03-07 16:00:00.000
2004-03-07 18:00:06.000;22;25.80;46.61;114.08;2004-03-07 18:00:00.000
2004-03-07 20:00:12.000;22;24.03;50.22;90.16;2004-03-07 20:00:00.000
2004-03-07 22:00:14.000;22;23.15;51.77;90.16;2004-03-07 22:00:00.000
2004-03-08 00:00:09.000;22;22.56;52.03;90.16;2004-03-08 00:00:00.000
2004-03-08 02:00:23.000;22;21.84;52.83;86.48;2004-03-08 02:00:00.000
2004-03-08 04:00:12.000;22;21.27;53.44;86.48;2004-03-08 04:00:00.000
2004-03-08 06:00:11.000;22;20.83;54.31;86.48;2004-03-08 06:00:00.000
2004-03-08 08:00:07.000;22;33.25;30.63;1258.56;2004-03-08 08:00:00.000
2004-03-08 10:00:00.000;22;34.57;30.35;1023.04;2004-03-08 10:00:00.000
2004-03-08 12:00:01.000;22;27.95;41.76;743.36;2004-03-08 12:00:00.000
2004-03-08 14:00:11.000;22;28.28;39.97;831.68;2004-03-08 14:00:00.000
2004-03-08 16:00:13.000;22;27.79;39.10;684.48;2004-03-08 16:00:00.000
2004-03-08 18:00:02.000;22;24.14;44.90;121.44;2004-03-08 18:00:00.000
2004-03-08 20:00:01.000;22;25.08;43.63;93.84;2004-03-08 20:00:00.000
2004-03-08 22:00:12.000;22;24.48;43.63;90.16;2004-03-08 22:00:00.000
2004-03-09 00:00:06.000;22;23.89;43.63;93.84;2004-03-09 00:00:00.000
2004-03-09 02:00:04.000;22;22.88;44.90;1.38;2004-03-09 02:00:00.000
2004-03-09 04:00:16.000;22;21.95;45.89;1.38;2004-03-09 04:00:00.000
2004-03-09 06:00:09.000;22;21.57;46.97;1.38;2004-03-09 06:00:00.000
2004-03-09 08:00:01.000;22;30.70;30.73;1435.2;2004-03-09 08:00:00.000
2004-03-09 09:59:32.000;22;26.52;40.89;964.16;2004-03-09 10:00:00.000
2004-03-09 12:00:07.000;22;25.61;46.88;596.16;2004-03-09 12:00:00.000
2004-03-09 14:00:05.000;22;25.82;48.31;772.8;2004-03-09 14:00:00.000
2004-03-09 16:00:21.000;22;24.96;50.18;684.48;2004-03-09 16:00:00.000
2004-03-09 18:00:13.000;22;22.93;55.36;121.44;2004-03-09 18:00:00.000
2004-03-09 20:00:13.000;22;23.66;53.48;90.16;2004-03-09 20:00:00.000
2004-03-09 21:59:46.000;22;23.20;54.49;90.16;2004-03-09 22:00:00.000

