timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;19.40;43.76;0.942912;2004-02-29 00:00:00.000
2004-02-29 01:59:48.000;20;18.91;48.17;0.957243;2004-02-29 02:00:00.000
2004-02-29 03:59:54.000;20;16.54;49.65;1.00857;2004-02-29 04:00:00.000
2004-02-29 05:59:55.000;20;16.97;51.07;0.966733;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;20;17.54;48.77;2013.41;2004-02-29 08:00:00.000
2004-02-29 09:59:57.000;20;22.96;40.73;1050.47;2004-02-29 10:00:00.000
2004-02-29 11:59:58.000;20;22.26;40.39;1082.64;2004-02-29 12:00:00.000
2004-02-29 13:59:56.000;20;23.10;42.18;782.852;2004-02-29 14:00:00.000
2004-02-29 15:59:49.000;20;22.69;46.00;325.217;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;20;20.75;46.95;26.9683;2004-02-29 18:00:00.000
2004-02-29 19:59:57.000;20;20.06;46.82;16.5538;2004-02-29 20:00:00.000
2004-02-29 22:00:20.000;20;18.68;44.95;15.7463;2004-02-29 22:00:00.000
2004-02-29 23:59:55.000;20;19.19;48.03;16.0764;2004-03-01 00:00:00.000
2004-03-01 01:59:50.000;20;18.25;49.42;15.8945;2004-03-01 02:00:00.000
2004-03-01 04:00:02.000;20;18.33;50.77;15.9764;2004-03-01 04:00:00.000
2004-03-01 06:00:07.000;20;17.71;50.88;15.0028;2004-03-01 06:00:00.000
2004-03-01 07:59:57.000;20;23.48;40.14;137.713;2004-03-01 08:00:00.000
2004-03-01 09:59:54.000;20;24.49;36.88;335.671;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;20;29.56;33.15;777.591;2004-03-01 12:00:00.000
2004-03-01 13:59:51.000;20;27.05;40.04;557.39;2004-03-01 14:00:00.000
2004-03-01 16:00:05.000;20;25.56;41.07;238.926;2004-03-01 16:00:00.000
2004-03-01 18:00:07.000;20;26.36;40.40;49.4511;2004-03-01 18:00:00.000
2004-03-01 20:00:12.000;20;22.98;44.19;36.4132;2004-03-01 20:00:00.000
2004-03-01 21:59:56.000;20;21.91;45.95;37.346;2004-03-01 22:00:00.000
2004-03-01 23:59:59.000;20;20.28;46.59;35.4747;2004-03-02 00:00:00.000
2004-03-02 02:00:07.000;20;18.71;47.26;0.967539;2004-03-02 02:00:00.000
2004-03-02 03:59:57.000;20;18.67;48.48;1.00627;2004-03-02 04:00:00.000
2004-03-02 05:59:53.000;20;17.37;47.14;0.929534;2004-03-02 06:00:00.000
2004-03-02 08:00:29.000;20;27.66;27.60;1868.37;2004-03-02 08:00:00.000
2004-03-02 09:59:58.000;20;26.45;31.13;1748.48;2004-03-02 10:00:00.000
2004-03-02 11:59:53.000;20;25.91;30.95;971.799;2004-03-02 12:00:00.000
2004-03-02 14:00:18.000;20;25.22;28.16;976.446;2004-03-02 14:00:00.000
2004-03-02 15:59:57.000;20;25.94;28.54;692.654;2004-03-02 16:00:00.000
