timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;18.32;46.20;0.92;2004-02-29 00:00:00.000
2004-02-29 01:59:48.000;20;17.30;49.90;0.92;2004-02-29 02:00:00.000
2004-02-29 03:59:54.000;20;16.48;45.63;0.92;2004-02-29 04:00:00.000
2004-02-29 05:59:55.000;20;15.77;43.27;0.92;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;20;16.67;48.98;1847.36;2004-02-29 08:00:00.000
2004-02-29 09:59:57.000;20;21.26;37.67;1023.04;2004-02-29 10:00:00.000
2004-02-29 11:59:58.000;20;21.99;35.30;1023.04;2004-02-29 12:00:00.000
2004-02-29 13:59:56.000;20;21.97;37.98;772.8;2004-02-29 14:00:00.000
2004-02-29 15:59:49.000;20;20.67;45.50;323.84;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;20;19.59;47.70;24.84;2004-02-29 18:00:00.000
2004-02-29 19:59:57.000;20;18.93;38.52;15.64;2004-02-29 20:00:00.000
2004-02-29 22:00:20.000;20;18.63;45.17;15.64;2004-02-29 22:00:00.000
2004-02-29 23:59:55.000;20;18.31;46.41;15.64;2004-03-01 00:00:00.000
2004-03-01 01:59:50.000;20;17.54;41.66;15.64;2004-03-01 02:00:00.000
2004-03-01 04:00:02.000;20;17.02;43.32;14.72;2004-03-01 04:00:00.000
2004-03-01 06:00:07.000;20;16.24;45.64;13.8;2004-03-01 06:00:00.000
2004-03-01 07:59:57.000;20;23.04;41.10;136.16;2004-03-01 08:00:00.000
2004-03-01 09:59:54.000;20;24.45;40.11;309.12;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;20;27.16;37.54;743.36;2004-03-01 12:00:00.000
2004-03-01 13:59:51.000;20;24.79;42.65;507.84;2004-03-01 14:00:00.000
2004-03-01 16:00:05.000;20;24.55;36.54;235.52;2004-03-01 16:00:00.000
2004-03-01 18:00:07.000;20;24.32;33.26;46.92;2004-03-01 18:00:00.000
2004-03-01 20:00:12.000;20;21.45;40.57;34.04;2004-03-01 20:00:00.000
2004-03-01 21:59:56.000;20;20.19;36.79;34.04;2004-03-01 22:00:00.000
2004-03-01 23:59:59.000;20;18.91;42.33;34.04;2004-03-02 00:00:00.000
2004-03-02 02:00:07.000;20;17.64;48.53;0.92;2004-03-02 02:00:00.000
2004-03-02 03:59:57.000;20;16.98;47.69;0.92;2004-03-02 04:00:00.000
2004-03-02 05:59:53.000;20;16.30;44.96;0.92;2004-03-02 06:00:00.000
2004-03-02 08:00:29.000;20;27.56;23.26;1847.36;2004-03-02 08:00:00.000
2004-03-02 09:59:58.000;20;25.58;34.91;1729.6;2004-03-02 10:00:00.000
2004-03-02 11:59:53.000;20;24.40;33.99;920;2004-03-02 12:00:00.000
2004-03-02 14:00:18.000;20;24.97;23.33;964.16;2004-03-02 14:00:00.000
2004-03-02 15:59:57.000;20;24.67;25.51;684.48;2004-03-02 16:00:00.000
2004-03-02 18:00:29.000;20;23.24;29.84;264.96;2004-03-02 18:00:00.000
2004-03-02 19:59:58.000;20;22.14;29.23;34.04;2004-03-02 20:00:00.000
2004-03-02 21:59:57.000;20;20.94;27.06;34.04;2004-03-02 22:00:00.000
2004-03-02 23:59:59.000;20;19.91;35.03;35.88;2004-03-03 00:00:00.000
2004-03-03 02:00:00.000;20;19.07;27.18;0.92;2004-03-03 02:00:00.000
2004-03-03 03:59:57.000;20;18.17;33.94;0.92;2004-03-03 04:00:00.000
2004-03-03 05:59:55.000;20;17.81;31.96;0.92;2004-03-03 06:00:00.000
2004-03-03 07:59:58.000;20;30.37;20.23;1847.36;2004-03-03 08:00:00.000
2004-03-03 09:59:56.000;20;26.48;22.70;1670.72;2004-03-03 10:00:00.000
2004-03-03 11:59:56.000;20;25.21;29.80;537.28;2004-03-03 12:00:00.000
2004-03-03 14:00:00.000;20;25.25;32.13;397.44;2004-03-03 14:00:00.000
2004-03-03 16:00:02.000;20;25.96;30.98;964.16;2004-03-03 16:00:00.000
2004-03-03 17:59:57.000;20;25.36;33.30;57.04;2004-03-03 18:00:00.000
2004-03-03 19:59:59.000;20;22.63;32.27;35.88;2004-03-03 20:00:00.000
2004-03-03 22:00:00.000;20;21.56;32.44;34.04;2004-03-03 22:00:00.000
2004-03-03 23:59:57.000;20;20.14;40.91;0.92;2004-03-04 00:00:00.000
2004-03-04 02:00:29.000;20;18.83;34.75;0.92;2004-03-04 02:00:00.000
2004-03-04 03:59:58.000;20;18.08;43.68;0.92;2004-03-04 04:00:00.000
2004-03-04 06:00:03.000;20;17.38;41.98;0.92;2004-03-04 06:00:00.000
2004-03-04 07:59:59.000;20;22.61;34.09;1847.36;2004-03-04 08:00:00.000
2004-03-04 09:59:58.000;20;25.81;28.09;1729.6;2004-03-04 10:00:00.000
2004-03-04 12:00:05.000;20;26.87;29.50;964.16;2004-03-04 12:00:00.000
2004-03-04 14:00:00.000;20;26.19;30.41;1023.04;2004-03-04 14:00:00.000
2004-03-04 15:59:33.000;20;23.63;39.14;684.48;2004-03-04 16:00:00.000
2004-03-04 18:00:01.000;20;21.50;41.18;50.6;2004-03-04 18:00:00.000
2004-03-04 20:00:08.000;20;21.42;33.95;23;2004-03-04 20:00:00.000
2004-03-04 22:00:06.000;20;20.64;38.88;23;2004-03-04 22:00:00.000
2004-03-04 23:59:59.000;20;19.99;41.96;23;2004-03-05 00:00:00.000
2004-03-05 02:00:00.000;20;19.36;39.94;23;2004-03-05 02:00:00.000
2004-03-05 04:00:00.000;20;18.43;41.65;6.9;2004-03-05 04:00:00.000
2004-03-05 06:00:33.000;20;17.95;40.51;6.9;2004-03-05 06:00:00.000
2004-03-05 07:59:31.000;20;23.83;28.89;1847.36;2004-03-05 08:00:00.000
2004-03-05 09:59:32.000;20;26.09;26.92;1552.96;2004-03-05 10:00:00.000
2004-03-05 12:00:07.000;20;24.03;33.47;861.12;2004-03-05 12:00:00.000
2004-03-05 13:59:33.000;20;24.01;41.78;1023.04;2004-03-05 14:00:00.000
2004-03-05 16:00:06.000;20;23.69;34.06;964.16;2004-03-05 16:00:00.000
2004-03-05 18:00:01.000;20;21.90;48.03;60.72;2004-03-05 18:00:00.000
2004-03-05 20:00:02.000;20;21.47;43.84;23;2004-03-05 20:00:00.000
2004-03-05 22:00:12.000;20;20.56;49.44;24.84;2004-03-05 22:00:00.000
2004-03-06 00:00:08.000;20;19.80;45.42;23;2004-03-06 00:00:00.000
2004-03-06 02:00:01.000;20;18.98;42.65;23;2004-03-06 02:00:00.000
2004-03-06 04:00:08.000;20;18.67;52.00;23;2004-03-06 04:00:00.000
2004-03-06 06:00:08.000;20;18.22;45.74;23;2004-03-06 06:00:00.000
2004-03-06 08:00:05.000;20;22.77;32.08;1847.36;2004-03-06 08:00:00.000
2004-03-06 10:00:05.000;20;26.05;31.56;1847.36;2004-03-06 10:00:00.000
2004-03-06 12:00:06.000;20;26.18;36.75;964.16;2004-03-06 12:00:00.000
2004-03-06 14:00:10.000;20;26.20;33.08;831.68;2004-03-06 14:00:00.000
2004-03-06 16:00:04.000;20;25.37;33.37;441.6;2004-03-06 16:00:00.000
2004-03-06 17:59:06.000;20;23.67;44.40;86.48;2004-03-06 18:00:00.000
2004-03-06 20:00:10.000;20;22.21;48.57;24.84;2004-03-06 20:00:00.000
2004-03-06 22:00:04.000;20;21.38;43.22;24.84;2004-03-06 22:00:00.000
2004-03-07 00:00:13.000;20;20.54;46.72;24.84;2004-03-07 00:00:00.000
2004-03-07 02:00:10.000;20;19.59;47.17;0.92;2004-03-07 02:00:00.000
2004-03-07 04:00:12.000;20;19.01;42.38;0.92;2004-03-07 04:00:00.000
2004-03-07 06:00:06.000;20;18.50;41.28;0.92;2004-03-07 06:00:00.000
2004-03-07 08:00:04.000;20;24.45;33.24;1847.36;2004-03-07 08:00:00.000
2004-03-07 10:00:09.000;20;27.20;31.29;1847.36;2004-03-07 10:00:00.000
2004-03-07 11:59:41.000;20;26.85;34.29;964.16;2004-03-07 12:00:00.000
2004-03-07 14:00:04.000;20;27.94;27.92;1023.04;2004-03-07 14:00:00.000
