timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;20.19;44.77;0.506;2004-02-29 00:00:00.000
2004-02-29 00:29:49.000;22;19.97;45.00;1.012;2004-02-29 00:30:00.000
2004-02-29 00:59:52.000;22;19.42;45.88;0.506;2004-02-29 01:00:00.000
2004-02-29 01:29:49.000;22;19.07;46.62;0.506;2004-02-29 01:30:00.000
2004-02-29 01:59:49.000;22;18.73;47.43;0.506;2004-02-29 02:00:00.000
2004-02-29 02:29:52.000;22;18.46;48.05;0.506;2004-02-29 02:30:00.000
2004-02-29 02:59:56.000;22;18.14;49.15;0.506;2004-02-29 03:00:00.000
2004-02-29 03:29:55.000;22;18.00;49.77;0.506;2004-02-29 03:30:00.000
2004-02-29 03:59:52.000;22;17.76;50.56;1.012;2004-02-29 04:00:00.000
2004-02-29 04:29:53.000;22;17.57;51.18;0.506;2004-02-29 04:30:00.000
2004-02-29 04:59:52.000;22;17.38;51.86;0.506;2004-02-29 05:00:00.000
2004-02-29 05:29:50.000;22;17.21;52.47;0.506;2004-02-29 05:30:00.000
2004-02-29 06:00:18.000;22;16.96;53.12;0.506;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;22;16.86;53.72;1.518;2004-02-29 06:30:00.000
2004-02-29 06:59:54.000;22;16.83;54.04;31.37;2004-02-29 07:00:00.000
2004-02-29 07:29:51.000;22;16.90;53.76;174.1;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;22;17.56;52.08; 1255;2004-02-29 08:00:00.000
2004-02-29 08:29:56.000;22;22.01;42.31; 1514;2004-02-29 08:30:00.000
2004-02-29 08:59:57.000;22;23.98;38.49; 1125;2004-02-29 09:00:00.000
2004-02-29 09:29:52.000;22;23.99;38.79;850.1;2004-02-29 09:30:00.000
2004-02-29 09:59:56.000;22;22.57;42.01;623.4;2004-02-29 10:00:00.000
2004-02-29 10:29:55.000;22;23.18;41.14;720.5;2004-02-29 10:30:00.000
2004-02-29 11:00:20.000;22;23.43;41.14;655.8;2004-02-29 11:00:00.000
2004-02-29 11:29:59.000;22;23.88;40.50;752.9;2004-02-29 11:30:00.000
2004-02-29 11:59:55.000;22;24.00;40.58;752.9;2004-02-29 12:00:00.000
2004-02-29 12:29:59.000;22;23.98;41.10;655.8;2004-02-29 12:30:00.000
2004-02-29 12:59:49.000;22;23.86;41.48;752.9;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;22;24.16;40.99;720.5;2004-02-29 13:30:00.000
2004-02-29 13:59:59.000;22;24.34;40.95;623.4;2004-02-29 14:00:00.000
2004-02-29 14:29:50.000;22;23.81;42.61;817.7;2004-02-29 14:30:00.000
2004-02-29 14:59:51.000;22;23.85;42.46;469.6;2004-02-29 15:00:00.000
2004-02-29 15:29:49.000;22;23.42;43.92;323.8;2004-02-29 15:30:00.000
2004-02-29 15:59:50.000;22;22.66;44.36;275.3;2004-02-29 16:00:00.000
2004-02-29 16:29:49.000;22;22.40;44.48;198.4;2004-02-29 16:30:00.000
2004-02-29 16:59:51.000;22;22.14;44.55;182.2;2004-02-29 17:00:00.000
2004-02-29 17:29:50.000;22;21.98;44.70;125.5;2004-02-29 17:30:00.000
2004-02-29 17:59:50.000;22;21.52;45.37;87.03;2004-02-29 18:00:00.000
2004-02-29 18:29:50.000;22;21.15;45.70;82.98;2004-02-29 18:30:00.000
2004-02-29 19:00:00.000;22;21.04;45.92;87.03;2004-02-29 19:00:00.000
2004-02-29 19:29:57.000;22;20.89;46.00;82.98;2004-02-29 19:30:00.000
2004-02-29 19:59:50.000;22;20.80;46.14;82.98;2004-02-29 20:00:00.000
2004-02-29 20:29:26.000;22;20.61;46.55;82.98;2004-02-29 20:30:00.000
2004-02-29 21:00:25.000;22;20.45;46.84;82.98;2004-02-29 21:00:00.000
2004-02-29 21:29:50.000;22;20.41;46.92;82.98;2004-02-29 21:30:00.000
2004-02-29 21:59:50.000;22;20.43;46.84;82.98;2004-02-29 22:00:00.000
2004-02-29 22:29:50.000;22;20.28;47.25;82.98;2004-02-29 22:30:00.000
2004-02-29 22:59:50.000;22;20.18;47.43;82.98;2004-02-29 23:00:00.000
2004-02-29 23:29:56.000;22;19.98;47.87;82.98;2004-02-29 23:30:00.000
2004-03-01 00:00:23.000;22;19.89;48.24;82.98;2004-03-01 00:00:00.000
2004-03-01 00:29:51.000;22;19.67;49.04;82.98;2004-03-01 00:30:00.000
2004-03-01 01:00:00.000;22;19.42;49.69;78.94;2004-03-01 01:00:00.000
2004-03-01 01:29:52.000;22;19.29;50.35;78.94;2004-03-01 01:30:00.000
2004-03-01 01:59:52.000;22;19.13;50.64;78.94;2004-03-01 02:00:00.000
2004-03-01 02:30:05.000;22;19.00;50.67;78.94;2004-03-01 02:30:00.000
2004-03-01 03:00:02.000;22;18.87;50.85;78.94;2004-03-01 03:00:00.000
2004-03-01 03:29:59.000;22;18.77;51.00;78.94;2004-03-01 03:30:00.000
2004-03-01 03:59:59.000;22;18.60;51.36;78.94;2004-03-01 04:00:00.000
2004-03-01 04:29:59.000;22;18.41;51.75;78.94;2004-03-01 04:30:00.000
2004-03-01 05:00:22.000;22;18.21;52.11;74.89;2004-03-01 05:00:00.000
2004-03-01 05:30:21.000;22;17.94;53.22;74.89;2004-03-01 05:30:00.000
2004-03-01 06:00:09.000;22;17.69;54.11;70.84;2004-03-01 06:00:00.000
2004-03-01 06:30:23.000;22;17.46;55.00;74.89;2004-03-01 06:30:00.000
2004-03-01 06:59:51.000;22;17.22;55.39;91.08;2004-03-01 07:00:00.000
2004-03-01 07:29:58.000;22;26.23;36.99;230.7;2004-03-01 07:30:00.000
2004-03-01 07:59:51.000;22;26.13;36.99;157.9;2004-03-01 08:00:00.000
2004-03-01 08:29:57.000;22;26.85;36.22;246.9;2004-03-01 08:30:00.000
2004-03-01 08:59:51.000;22;26.88;36.15;157.9;2004-03-01 09:00:00.000
2004-03-01 09:30:07.000;22;27.70;35.61;206.4;2004-03-01 09:30:00.000
2004-03-01 09:59:51.000;22;28.09;35.72;259.1;2004-03-01 10:00:00.000
2004-03-01 10:30:21.000;22;28.64;35.07;275.3;2004-03-01 10:30:00.000
2004-03-01 10:59:51.000;22;29.08;34.60;198.4;2004-03-01 11:00:00.000
2004-03-01 11:29:55.000;22;30.45;33.55;323.8;2004-03-01 11:30:00.000
2004-03-01 11:59:51.000;22;31.55;32.58;558.6;2004-03-01 12:00:00.000
2004-03-01 12:29:35.000;22;32.63;30.93;356.2;2004-03-01 12:30:00.000
2004-03-01 12:59:51.000;22;33.64;29.66;623.4;2004-03-01 13:00:00.000
2004-03-01 13:29:52.000;22;34.30;29.03;558.6;2004-03-01 13:30:00.000
2004-03-01 13:59:51.000;22;34.44;28.87;404.8;2004-03-01 14:00:00.000
2004-03-01 14:30:00.000;22;35.15;27.76;323.8;2004-03-01 14:30:00.000
2004-03-01 15:00:05.000;22;34.03;28.67;238.8;2004-03-01 15:00:00.000
2004-03-01 15:30:10.000;22;33.80;28.67;214.5;2004-03-01 15:30:00.000
2004-03-01 16:00:04.000;22;33.76;28.55;230.7;2004-03-01 16:00:00.000
2004-03-01 16:30:02.000;22;34.16;27.48;246.9;2004-03-01 16:30:00.000
2004-03-01 17:00:07.000;22;34.15;27.28;166.0;2004-03-01 17:00:00.000
2004-03-01 17:30:07.000;22;34.19;27.24;133.6;2004-03-01 17:30:00.000
2004-03-01 18:00:01.000;22;33.52;27.60;103.2;2004-03-01 18:00:00.000
2004-03-01 18:29:52.000;22;25.35;41.56;95.13;2004-03-01 18:30:00.000
2004-03-01 18:59:52.000;22;24.61;42.46;95.13;2004-03-01 19:00:00.000
2004-03-01 19:29:52.000;22;24.16;42.95;95.13;2004-03-01 19:30:00.000
2004-03-01 20:00:14.000;22;23.80;43.06;91.08;2004-03-01 20:00:00.000
2004-03-01 20:30:06.000;22;23.45;43.06;91.08;2004-03-01 20:30:00.000
2004-03-01 21:00:06.000;22;23.14;43.88;91.08;2004-03-01 21:00:00.000
2004-03-01 21:29:52.000;22;23.02;43.99;95.13;2004-03-01 21:30:00.000
2004-03-01 22:00:06.000;22;22.59;44.48;82.98;2004-03-01 22:00:00.000
2004-03-01 22:29:55.000;22;21.94;44.92;91.08;2004-03-01 22:30:00.000
2004-03-01 23:00:12.000;22;21.81;44.92;87.03;2004-03-01 23:00:00.000
2004-03-01 23:29:57.000;22;21.66;45.29;91.08;2004-03-01 23:30:00.000
2004-03-01 23:59:52.000;22;21.35;44.92;87.03;2004-03-02 00:00:00.000
2004-03-02 00:29:55.000;22;20.87;44.92;91.08;2004-03-02 00:30:00.000
2004-03-02 00:59:38.000;22;20.26;45.00;2.530;2004-03-02 01:00:00.000
2004-03-02 01:29:54.000;22;19.77;45.66;2.024;2004-03-02 01:30:00.000
2004-03-02 02:00:09.000;22;19.55;46.03;1.518;2004-03-02 02:00:00.000
2004-03-02 02:30:09.000;22;19.35;46.29;2.024;2004-03-02 02:30:00.000
2004-03-02 03:00:09.000;22;19.21;46.55;1.518;2004-03-02 03:00:00.000
2004-03-02 03:30:09.000;22;18.97;46.99;2.024;2004-03-02 03:30:00.000
2004-03-02 03:59:56.000;22;18.80;47.32;1.518;2004-03-02 04:00:00.000
2004-03-02 04:29:53.000;22;18.56;47.65;1.518;2004-03-02 04:30:00.000
2004-03-02 05:00:07.000;22;18.30;48.09;2.024;2004-03-02 05:00:00.000
2004-03-02 05:30:08.000;22;18.15;48.67;2.024;2004-03-02 05:30:00.000
2004-03-02 05:59:51.000;22;18.11;48.82;1.518;2004-03-02 06:00:00.000
2004-03-02 06:29:54.000;22;18.01;48.78;5.566;2004-03-02 06:30:00.000
2004-03-02 06:59:42.000;22;17.97;48.97;41.49;2004-03-02 07:00:00.000
2004-03-02 07:29:53.000;22;29.72;28.87; 1125;2004-03-02 07:30:00.000
2004-03-02 08:00:03.000;22;31.93;26.16; 1449;2004-03-02 08:00:00.000
2004-03-02 08:30:07.000;22;33.95;24.15; 1514;2004-03-02 08:30:00.000
2004-03-02 09:00:05.000;22;35.32;23.01; 1320;2004-03-02 09:00:00.000
2004-03-02 09:29:44.000;22;34.04;23.90; 1125;2004-03-02 09:30:00.000
2004-03-02 10:00:28.000;22;35.05;22.93;914.8;2004-03-02 10:00:00.000
