timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;18.35;48.84;0.46;2004-02-29 00:00:00.000
2004-02-29 00:59:52.000;22;17.65;50.06;0.46;2004-02-29 01:00:00.000
2004-02-29 01:59:49.000;22;17.02;51.74;0.46;2004-02-29 02:00:00.000
2004-02-29 02:59:56.000;22;16.48;53.62;0.46;2004-02-29 03:00:00.000
2004-02-29 03:59:52.000;22;16.14;55.16;0.92;2004-02-29 04:00:00.000
2004-02-29 04:59:52.000;22;15.80;56.58;0.46;2004-02-29 05:00:00.000
2004-02-29 06:00:18.000;22;15.42;57.94;0.46;2004-02-29 06:00:00.000
2004-02-29 06:59:54.000;22;15.30;58.96;28.52;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;22;15.96;56.81;1140.8;2004-02-29 08:00:00.000
2004-02-29 08:59:57.000;22;21.80;41.98;1023.04;2004-02-29 09:00:00.000
2004-02-29 09:59:56.000;22;20.51;45.83;566.72;2004-02-29 10:00:00.000
2004-02-29 11:00:20.000;22;21.30;44.88;596.16;2004-02-29 11:00:00.000
2004-02-29 11:59:55.000;22;21.82;44.26;684.48;2004-02-29 12:00:00.000
2004-02-29 12:59:49.000;22;21.69;45.25;684.48;2004-02-29 13:00:00.000
2004-02-29 13:59:59.000;22;22.12;44.68;566.72;2004-02-29 14:00:00.000
2004-02-29 14:59:51.000;22;21.68;46.32;426.88;2004-02-29 15:00:00.000
2004-02-29 15:59:50.000;22;20.59;48.40;250.24;2004-02-29 16:00:00.000
2004-02-29 16:59:51.000;22;20.12;48.60;165.6;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;22;19.56;49.49;79.12;2004-02-29 18:00:00.000
2004-02-29 19:00:00.000;22;19.12;50.10;79.12;2004-02-29 19:00:00.000
2004-02-29 19:59:50.000;22;18.91;50.34;75.44;2004-02-29 20:00:00.000
2004-02-29 21:00:25.000;22;18.58;51.10;75.44;2004-02-29 21:00:00.000
2004-02-29 21:59:50.000;22;18.57;51.10;75.44;2004-02-29 22:00:00.000
2004-02-29 22:59:50.000;22;18.34;51.74;75.44;2004-02-29 23:00:00.000
2004-03-01 00:00:23.000;22;18.07;52.62;75.44;2004-03-01 00:00:00.000
2004-03-01 01:00:00.000;22;17.65;54.21;71.76;2004-03-01 01:00:00.000
2004-03-01 01:59:52.000;22;17.39;55.24;71.76;2004-03-01 02:00:00.000
