timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;23.82;55.27;1.196;2004-02-29 00:00:00.000
2004-02-29 03:59:54.000;20;21.42;60.78;1.196;2004-02-29 04:00:00.000
2004-02-29 07:59:49.000;20;21.68;61.46; 2402;2004-02-29 08:00:00.000
2004-02-29 11:59:58.000;20;28.60;49.60; 1330;2004-02-29 12:00:00.000
2004-02-29 15:59:49.000;20;26.88;54.45;421.0;2004-02-29 16:00:00.000
2004-02-29 19:59:57.000;20;24.61;56.92;20.33;2004-02-29 20:00:00.000
2004-02-29 23:59:55.000;20;23.81;58.47;20.33;2004-03-01 00:00:00.000
2004-03-01 04:00:02.000;20;22.14;62.52;19.14;2004-03-01 04:00:00.000
2004-03-01 07:59:57.000;20;29.96;47.60;177.0;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;20;35.31;42.99;966.4;2004-03-01 12:00:00.000
2004-03-01 16:00:05.000;20;31.92;50.18;306.2;2004-03-01 16:00:00.000
2004-03-01 20:00:12.000;20;27.90;54.45;44.25;2004-03-01 20:00:00.000
2004-03-01 23:59:59.000;20;24.58;56.88;44.25;2004-03-02 00:00:00.000
2004-03-02 03:59:57.000;20;22.09;58.90;1.196;2004-03-02 04:00:00.000
2004-03-02 08:00:29.000;20;35.83;35.06; 2402;2004-03-02 08:00:00.000
2004-03-02 11:59:53.000;20;31.73;38.87; 1196;2004-03-02 12:00:00.000
2004-03-02 15:59:57.000;20;32.07;36.09;889.8;2004-03-02 16:00:00.000
2004-03-02 19:59:58.000;20;28.79;39.33;44.25;2004-03-02 20:00:00.000
2004-03-02 23:59:59.000;20;25.88;39.70;46.64;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;20;23.63;40.29;1.196;2004-03-03 04:00:00.000
2004-03-03 07:59:58.000;20;39.49;24.69; 2402;2004-03-03 08:00:00.000
2004-03-03 11:59:56.000;20;32.78;35.62;698.5;2004-03-03 12:00:00.000
2004-03-03 16:00:02.000;20;33.76;38.73; 1253;2004-03-03 16:00:00.000
2004-03-03 19:59:59.000;20;29.42;45.84;46.64;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;20;26.19;49.82;1.196;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;20;23.51;52.87;1.196;2004-03-04 04:00:00.000
2004-03-04 07:59:59.000;20;29.40;42.35; 2402;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;20;34.94;35.48; 1253;2004-03-04 12:00:00.000
2004-03-04 15:59:33.000;20;30.72;45.17;889.8;2004-03-04 16:00:00.000
2004-03-04 20:00:08.000;20;27.86;51.15;29.90;2004-03-04 20:00:00.000
2004-03-04 23:59:59.000;20;26.00;52.30;29.90;2004-03-05 00:00:00.000
2004-03-05 04:00:00.000;20;23.96;54.18;8.970;2004-03-05 04:00:00.000
2004-03-05 07:59:31.000;20;30.98;42.72; 2402;2004-03-05 08:00:00.000
2004-03-05 12:00:07.000;20;31.25;45.98; 1119;2004-03-05 12:00:00.000
2004-03-05 16:00:06.000;20;30.80;50.22; 1253;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;20;27.92;54.75;29.90;2004-03-05 20:00:00.000
2004-03-06 00:00:08.000;20;25.74;57.78;29.90;2004-03-06 00:00:00.000
2004-03-06 04:00:08.000;20;24.28;60.35;29.90;2004-03-06 04:00:00.000
2004-03-06 08:00:05.000;20;29.60;48.40; 2402;2004-03-06 08:00:00.000
2004-03-06 12:00:06.000;20;34.04;44.81; 1253;2004-03-06 12:00:00.000
2004-03-06 16:00:04.000;20;32.99;47.24;574.1;2004-03-06 16:00:00.000
2004-03-06 20:00:10.000;20;28.88;55.40;32.29;2004-03-06 20:00:00.000
2004-03-07 00:00:13.000;20;26.71;58.73;32.29;2004-03-07 00:00:00.000
2004-03-07 04:00:12.000;20;24.72;61.04;1.196;2004-03-07 04:00:00.000
2004-03-07 08:00:04.000;20;31.79;45.35; 2402;2004-03-07 08:00:00.000
2004-03-07 11:59:41.000;20;34.92;46.34; 1253;2004-03-07 12:00:00.000
2004-03-07 16:00:05.000;20;35.41;44.63;928.1;2004-03-07 16:00:00.000
2004-03-07 20:00:16.000;20;30.71;53.44;22.72;2004-03-07 20:00:00.000
2004-03-08 00:00:03.000;20;28.83;55.40;22.72;2004-03-08 00:00:00.000
2004-03-08 04:00:08.000;20;27.22;56.70;22.72;2004-03-08 04:00:00.000
2004-03-08 08:00:10.000;20;34.83;44.90; 2402;2004-03-08 08:00:00.000
2004-03-08 11:59:33.000;20;32.50;51.55; 1406;2004-03-08 12:00:00.000
2004-03-08 15:59:31.000;20;32.53;47.64;928.1;2004-03-08 16:00:00.000
2004-03-08 20:00:00.000;20;32.23;46.02;39.47;2004-03-08 20:00:00.000
2004-03-09 00:00:02.000;20;30.67;46.38;39.47;2004-03-09 00:00:00.000
2004-03-09 04:00:11.000;20;28.55;48.04;1.196;2004-03-09 04:00:00.000
2004-03-09 08:00:13.000;20;33.21;42.17; 2402;2004-03-09 08:00:00.000
2004-03-09 12:00:10.000;20;30.14;56.27;889.8;2004-03-09 12:00:00.000
2004-03-09 15:59:47.000;20;29.35;59.97;574.1;2004-03-09 16:00:00.000
2004-03-09 19:59:44.000;20;30.41;57.22;37.08;2004-03-09 20:00:00.000

