timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;22.02;48.84;0.552;2004-02-29 00:00:00.000
2004-02-29 00:29:49.000;22;21.79;49.09;1.104;2004-02-29 00:30:00.000
2004-02-29 00:59:52.000;22;21.19;50.06;0.552;2004-02-29 01:00:00.000
2004-02-29 01:29:49.000;22;20.80;50.86;0.552;2004-02-29 01:30:00.000
2004-02-29 01:59:49.000;22;20.43;51.74;0.552;2004-02-29 02:00:00.000
2004-02-29 02:29:52.000;22;20.14;52.42;0.552;2004-02-29 02:30:00.000
2004-02-29 02:59:56.000;22;19.79;53.62;0.552;2004-02-29 03:00:00.000
2004-02-29 03:29:55.000;22;19.63;54.29;0.552;2004-02-29 03:30:00.000
2004-02-29 03:59:52.000;22;19.38;55.16;1.104;2004-02-29 04:00:00.000
2004-02-29 04:29:53.000;22;19.16;55.83;0.552;2004-02-29 04:30:00.000
2004-02-29 04:59:52.000;22;18.96;56.58;0.552;2004-02-29 05:00:00.000
2004-02-29 05:29:50.000;22;18.78;57.24;0.552;2004-02-29 05:30:00.000
2004-02-29 06:00:18.000;22;18.51;57.94;0.552;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;22;18.39;58.61;1.656;2004-02-29 06:30:00.000
2004-02-29 06:59:54.000;22;18.36;58.96;34.22;2004-02-29 07:00:00.000
2004-02-29 07:29:51.000;22;18.44;58.64;189.9;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;22;19.15;56.81; 1369;2004-02-29 08:00:00.000
2004-02-29 08:29:56.000;22;24.01;46.16; 1652;2004-02-29 08:30:00.000
2004-02-29 08:59:57.000;22;26.16;41.98; 1228;2004-02-29 09:00:00.000
2004-02-29 09:29:52.000;22;26.17;42.32;927.4;2004-02-29 09:30:00.000
2004-02-29 09:59:56.000;22;24.62;45.83;680.1;2004-02-29 10:00:00.000
2004-02-29 10:29:55.000;22;25.29;44.88;786.0;2004-02-29 10:30:00.000
2004-02-29 11:00:20.000;22;25.56;44.88;715.4;2004-02-29 11:00:00.000
2004-02-29 11:29:59.000;22;26.06;44.18;821.4;2004-02-29 11:30:00.000
2004-02-29 11:59:55.000;22;26.19;44.26;821.4;2004-02-29 12:00:00.000
2004-02-29 12:29:59.000;22;26.16;44.84;715.4;2004-02-29 12:30:00.000
2004-02-29 12:59:49.000;22;26.03;45.25;821.4;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;22;26.36;44.72;786.0;2004-02-29 13:30:00.000
2004-02-29 13:59:59.000;22;26.55;44.68;680.1;2004-02-29 14:00:00.000
2004-02-29 14:29:50.000;22;25.97;46.48;892.0;2004-02-29 14:30:00.000
2004-02-29 14:59:51.000;22;26.02;46.32;512.3;2004-02-29 15:00:00.000
2004-02-29 15:29:49.000;22;25.55;47.91;353.3;2004-02-29 15:30:00.000
2004-02-29 15:59:50.000;22;24.72;48.40;300.3;2004-02-29 16:00:00.000
2004-02-29 16:29:49.000;22;24.43;48.52;216.4;2004-02-29 16:30:00.000
2004-02-29 16:59:51.000;22;24.15;48.60;198.7;2004-02-29 17:00:00.000
2004-02-29 17:29:50.000;22;23.97;48.76;136.9;2004-02-29 17:30:00.000
2004-02-29 17:59:50.000;22;23.48;49.49;94.94;2004-02-29 18:00:00.000
2004-02-29 18:29:50.000;22;23.07;49.85;90.53;2004-02-29 18:30:00.000
2004-02-29 19:00:00.000;22;22.95;50.10;94.94;2004-02-29 19:00:00.000
2004-02-29 19:29:57.000;22;22.79;50.18;90.53;2004-02-29 19:30:00.000
2004-02-29 19:59:50.000;22;22.69;50.34;90.53;2004-02-29 20:00:00.000
2004-02-29 20:29:26.000;22;22.48;50.78;90.53;2004-02-29 20:30:00.000
