timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;17.92;46.55;0.838148;2004-02-29 00:00:00.000
2004-02-29 01:00:23.000;20;19.00;38.80;0.925884;2004-02-29 01:00:00.000
2004-02-29 01:59:48.000;20;18.45;40.86;0.908177;2004-02-29 02:00:00.000
2004-02-29 02:59:52.000;20;16.16;42.27;0.840421;2004-02-29 03:00:00.000
2004-02-29 03:59:54.000;20;15.79;47.18;0.836341;2004-02-29 04:00:00.000
2004-02-29 04:59:49.000;20;16.62;47.64;0.984561;2004-02-29 05:00:00.000
2004-02-29 05:59:55.000;20;16.75;46.09;0.864308;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;20;17.04;46.42;59.1848;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;20;16.11;47.60;1834.83;2004-02-29 08:00:00.000
2004-02-29 08:59:52.000;20;23.21;37.19;2019.53;2004-02-29 09:00:00.000
2004-02-29 09:59:57.000;20;22.53;37.96;1015.33;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;20;23.19;39.04;1152.48;2004-02-29 11:00:00.000
2004-02-29 11:59:58.000;20;21.75;41.51;988.218;2004-02-29 12:00:00.000
2004-02-29 12:59:54.000;20;19.91;38.72;986.707;2004-02-29 13:00:00.000
2004-02-29 13:59:56.000;20;22.15;36.54;710.421;2004-02-29 14:00:00.000
2004-02-29 14:59:55.000;20;22.45;39.44;522.642;2004-02-29 15:00:00.000
2004-02-29 15:59:49.000;20;19.59;38.77;292.349;2004-02-29 16:00:00.000
2004-02-29 16:59:57.000;20;19.01;44.33;159.78;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;20;19.10;40.14;24.2656;2004-02-29 18:00:00.000
2004-02-29 18:59:50.000;20;18.53;41.04;16.4155;2004-02-29 19:00:00.000
2004-02-29 19:59:57.000;20;19.25;45.10;14.8927;2004-02-29 20:00:00.000
2004-02-29 20:59:58.000;20;17.08;39.77;15.7424;2004-02-29 21:00:00.000
2004-02-29 22:00:20.000;20;19.46;48.51;16.1678;2004-02-29 22:00:00.000
2004-02-29 22:59:50.000;20;19.86;40.26;14.4921;2004-02-29 23:00:00.000
2004-02-29 23:59:55.000;20;17.16;46.03;15.7077;2004-03-01 00:00:00.000
2004-03-01 00:59:54.000;20;18.58;47.71;16.6568;2004-03-01 01:00:00.000
2004-03-01 01:59:50.000;20;17.79;48.30;15.6415;2004-03-01 02:00:00.000
2004-03-01 02:59:32.000;20;18.01;48.14;16.4191;2004-03-01 03:00:00.000
2004-03-01 04:00:02.000;20;17.54;47.48;15.8317;2004-03-01 04:00:00.000
2004-03-01 04:59:52.000;20;16.95;51.12;15.7625;2004-03-01 05:00:00.000
2004-03-01 06:00:07.000;20;17.71;47.02;12.7669;2004-03-01 06:00:00.000
2004-03-01 07:00:23.000;20;15.67;48.64;51.9604;2004-03-01 07:00:00.000
2004-03-01 07:59:57.000;20;23.99;39.24;146.646;2004-03-01 08:00:00.000
2004-03-01 09:00:04.000;20;23.31;38.55;143.409;2004-03-01 09:00:00.000
2004-03-01 09:59:54.000;20;24.12;38.81;296.205;2004-03-01 10:00:00.000
2004-03-01 10:59:52.000;20;24.18;31.97;205.493;2004-03-01 11:00:00.000
2004-03-01 11:59:52.000;20;27.31;30.31;732.462;2004-03-01 12:00:00.000
2004-03-01 12:59:58.000;20;26.12;39.33;782.908;2004-03-01 13:00:00.000
2004-03-01 13:59:51.000;20;23.47;37.69;498.404;2004-03-01 14:00:00.000
2004-03-01 15:00:21.000;20;23.52;37.76;267.167;2004-03-01 15:00:00.000
2004-03-01 16:00:05.000;20;24.99;42.02;242.054;2004-03-01 16:00:00.000
2004-03-01 17:00:10.000;20;23.54;40.51;151.876;2004-03-01 17:00:00.000
2004-03-01 18:00:07.000;20;26.37;40.10;47.2579;2004-03-01 18:00:00.000
2004-03-01 19:00:04.000;20;22.95;45.56;33.8215;2004-03-01 19:00:00.000
2004-03-01 20:00:12.000;20;20.96;45.08;35.6194;2004-03-01 20:00:00.000
2004-03-01 21:00:08.000;20;19.62;42.12;34.5922;2004-03-01 21:00:00.000
2004-03-01 21:59:56.000;20;18.21;40.94;36.3293;2004-03-01 22:00:00.000
2004-03-01 23:00:18.000;20;19.65;47.14;36.4326;2004-03-01 23:00:00.000
2004-03-01 23:59:59.000;20;17.64;41.17;31.3658;2004-03-02 00:00:00.000
2004-03-02 00:59:55.000;20;17.49;42.66;0.977962;2004-03-02 01:00:00.000
2004-03-02 02:00:07.000;20;17.19;46.31;0.95309;2004-03-02 02:00:00.000
2004-03-02 02:59:53.000;20;17.83;46.73;0.983501;2004-03-02 03:00:00.000
2004-03-02 03:59:57.000;20;17.47;47.85;0.910046;2004-03-02 04:00:00.000
2004-03-02 04:59:53.000;20;15.69;48.08;0.944484;2004-03-02 05:00:00.000
2004-03-02 05:59:53.000;20;14.87;42.09;0.980848;2004-03-02 06:00:00.000
2004-03-02 06:59:26.000;20;16.58;46.77;75.3252;2004-03-02 07:00:00.000
2004-03-02 08:00:29.000;20;25.04;29.40;1888.39;2004-03-02 08:00:00.000
2004-03-02 09:00:09.000;20;27.24;24.02;1868.84;2004-03-02 09:00:00.000
2004-03-02 09:59:58.000;20;24.00;30.03;1699.68;2004-03-02 10:00:00.000
2004-03-02 11:00:05.000;20;24.54;29.33;1095.31;2004-03-02 11:00:00.000
2004-03-02 11:59:53.000;20;23.99;32.55;931.313;2004-03-02 12:00:00.000
2004-03-02 13:00:05.000;20;24.91;26.29;923.352;2004-03-02 13:00:00.000
2004-03-02 14:00:18.000;20;26.72;27.04;971.544;2004-03-02 14:00:00.000
2004-03-02 15:00:16.000;20;24.40;28.66;861.331;2004-03-02 15:00:00.000
2004-03-02 15:59:57.000;20;25.81;26.81;647.006;2004-03-02 16:00:00.000
2004-03-02 16:59:47.000;20;23.42;30.17;530.218;2004-03-02 17:00:00.000
2004-03-02 18:00:29.000;20;23.94;29.83;283.949;2004-03-02 18:00:00.000
2004-03-02 18:59:57.000;20;22.97;29.62;36.6677;2004-03-02 19:00:00.000
2004-03-02 19:59:58.000;20;23.28;31.07;32.5967;2004-03-02 20:00:00.000
2004-03-02 20:59:55.000;20;22.72;30.44;34.8461;2004-03-02 21:00:00.000
2004-03-02 21:59:57.000;20;19.69;33.11;36.3599;2004-03-02 22:00:00.000
2004-03-02 22:59:59.000;20;20.74;30.71;33.419;2004-03-02 23:00:00.000
2004-03-02 23:59:59.000;20;19.06;30.94;38.2824;2004-03-03 00:00:00.000
2004-03-03 00:59:59.000;20;20.22;31.04;37.0441;2004-03-03 01:00:00.000
2004-03-03 02:00:00.000;20;20.64;28.87;0.903918;2004-03-03 02:00:00.000
2004-03-03 02:59:55.000;20;17.85;29.49;0.976977;2004-03-03 03:00:00.000
2004-03-03 03:59:57.000;20;17.19;31.73;0.835255;2004-03-03 04:00:00.000
2004-03-03 04:59:57.000;20;19.45;28.25;0.944338;2004-03-03 05:00:00.000
2004-03-03 05:59:55.000;20;18.05;30.18;0.967358;2004-03-03 06:00:00.000
2004-03-03 06:59:58.000;20;18.35;34.95;139.305;2004-03-03 07:00:00.000
2004-03-03 07:59:58.000;20;31.18;17.70;1818.38;2004-03-03 08:00:00.000
2004-03-03 08:59:56.000;20;24.09;23.44;1595.69;2004-03-03 09:00:00.000
