timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;18.32;47.60;0.92;2004-02-29 00:00:00.000
2004-02-29 03:59:54.000;20;16.48;52.31;0.92;2004-02-29 04:00:00.000
2004-02-29 07:59:49.000;20;16.67;48.03;1847.36;2004-02-29 08:00:00.000
2004-02-29 11:59:58.000;20;21.99;41.03;1023.04;2004-02-29 12:00:00.000
2004-02-29 15:59:49.000;20;20.67;47.22;323.84;2004-02-29 16:00:00.000
2004-02-29 19:59:57.000;20;18.93;50.91;15.64;2004-02-29 20:00:00.000
2004-02-29 23:59:55.000;20;18.31;53.89;15.64;2004-03-01 00:00:00.000
2004-03-01 04:00:02.000;20;17.02;55.50;14.72;2004-03-01 04:00:00.000
2004-03-01 07:59:57.000;20;23.04;39.94;136.16;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;20;27.16;36.89;743.36;2004-03-01 12:00:00.000
2004-03-01 16:00:05.000;20;24.55;40.67;235.52;2004-03-01 16:00:00.000
2004-03-01 20:00:12.000;20;21.45;47.72;34.04;2004-03-01 20:00:00.000
2004-03-01 23:59:59.000;20;18.91;51.21;34.04;2004-03-02 00:00:00.000
2004-03-02 03:59:57.000;20;16.98;53.15;0.92;2004-03-02 04:00:00.000
2004-03-02 08:00:29.000;20;27.56;29.46;1847.36;2004-03-02 08:00:00.000
2004-03-02 11:59:53.000;20;24.40;34.92;920;2004-03-02 12:00:00.000
2004-03-02 15:59:57.000;20;24.67;32.79;684.48;2004-03-02 16:00:00.000
2004-03-02 19:59:58.000;20;22.14;30.34;34.04;2004-03-02 20:00:00.000
2004-03-02 23:59:59.000;20;19.91;31.08;35.88;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;20;18.17;33.78;0.92;2004-03-03 04:00:00.000
2004-03-03 07:59:58.000;20;30.37;21.01;1847.36;2004-03-03 08:00:00.000
2004-03-03 11:59:56.000;20;25.21;28.75;537.28;2004-03-03 12:00:00.000
2004-03-03 16:00:02.000;20;25.96;33.86;964.16;2004-03-03 16:00:00.000
2004-03-03 19:59:59.000;20;22.63;39.13;35.88;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;20;20.14;39.14;0.92;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;20;18.08;44.70;0.92;2004-03-04 04:00:00.000
2004-03-04 07:59:59.000;20;22.61;39.02;1847.36;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;20;26.87;27.62;964.16;2004-03-04 12:00:00.000
2004-03-04 15:59:33.000;20;23.63;41.59;684.48;2004-03-04 16:00:00.000
2004-03-04 20:00:08.000;20;21.42;43.83;23;2004-03-04 20:00:00.000
2004-03-04 23:59:59.000;20;19.99;42.86;23;2004-03-05 00:00:00.000
2004-03-05 04:00:00.000;20;18.43;45.04;6.9;2004-03-05 04:00:00.000
2004-03-05 07:59:31.000;20;23.83;38.96;1847.36;2004-03-05 08:00:00.000
2004-03-05 12:00:07.000;20;24.03;37.56;861.12;2004-03-05 12:00:00.000
2004-03-05 16:00:06.000;20;23.69;46.12;964.16;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;20;21.47;46.61;23;2004-03-05 20:00:00.000
2004-03-06 00:00:08.000;20;19.80;46.66;23;2004-03-06 00:00:00.000
2004-03-06 04:00:08.000;20;18.67;49.69;23;2004-03-06 04:00:00.000
2004-03-06 08:00:05.000;20;22.77;42.97;1847.36;2004-03-06 08:00:00.000
2004-03-06 12:00:06.000;20;26.18;40.49;964.16;2004-03-06 12:00:00.000
2004-03-06 16:00:04.000;20;25.37;40.47;441.6;2004-03-06 16:00:00.000
2004-03-06 20:00:10.000;20;22.21;46.84;24.84;2004-03-06 20:00:00.000
2004-03-07 00:00:13.000;20;20.54;45.95;24.84;2004-03-07 00:00:00.000
2004-03-07 04:00:12.000;20;19.01;48.83;0.92;2004-03-07 04:00:00.000
2004-03-07 08:00:04.000;20;24.45;35.48;1847.36;2004-03-07 08:00:00.000
2004-03-07 11:59:41.000;20;26.85;35.69;964.16;2004-03-07 12:00:00.000
2004-03-07 16:00:05.000;20;27.24;38.05;713.92;2004-03-07 16:00:00.000
2004-03-07 20:00:16.000;20;23.62;41.76;17.48;2004-03-07 20:00:00.000
2004-03-08 00:00:03.000;20;22.17;45.59;17.48;2004-03-08 00:00:00.000
2004-03-08 04:00:08.000;20;20.93;52.03;17.48;2004-03-08 04:00:00.000
2004-03-08 08:00:10.000;20;26.78;37.53;1847.36;2004-03-08 08:00:00.000
2004-03-08 11:59:33.000;20;24.99;46.35;1081.92;2004-03-08 12:00:00.000
2004-03-08 15:59:31.000;20;25.02;43.79;713.92;2004-03-08 16:00:00.000
2004-03-08 20:00:00.000;20;24.79;37.73;30.36;2004-03-08 20:00:00.000
2004-03-09 00:00:02.000;20;23.59;39.04;30.36;2004-03-09 00:00:00.000
2004-03-09 04:00:11.000;20;21.95;37.71;0.92;2004-03-09 04:00:00.000
2004-03-09 08:00:13.000;20;25.54;32.76;1847.36;2004-03-09 08:00:00.000
2004-03-09 12:00:10.000;20;23.18;45.08;684.48;2004-03-09 12:00:00.000
2004-03-09 15:59:47.000;20;22.57;52.80;441.6;2004-03-09 16:00:00.000
2004-03-09 19:59:44.000;20;23.38;49.58;28.52;2004-03-09 20:00:00.000

