timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;18.32;55.27;0.92;2004-02-29 00:00:00.000
2004-02-29 03:59:54.000;20;16.48;60.78;0.92;2004-02-29 04:00:00.000
2004-02-29 07:59:49.000;20;16.67;61.46;1847.36;2004-02-29 08:00:00.000
2004-02-29 11:59:58.000;20;21.99;49.60;1023.04;2004-02-29 12:00:00.000
2004-02-29 15:59:49.000;20;20.67;54.45;323.84;2004-02-29 16:00:00.000
2004-02-29 19:59:57.000;20;18.93;56.92;15.64;2004-02-29 20:00:00.000
2004-02-29 23:59:55.000;20;18.31;58.47;15.64;2004-03-01 00:00:00.000
2004-03-01 04:00:02.000;20;17.02;62.52;14.72;2004-03-01 04:00:00.000
2004-03-01 07:59:57.000;20;23.04;47.60;136.16;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;20;27.16;42.99;743.36;2004-03-01 12:00:00.000
2004-03-01 16:00:05.000;20;24.55;50.18;235.52;2004-03-01 16:00:00.000
2004-03-01 20:00:12.000;20;21.45;54.45;34.04;2004-03-01 20:00:00.000
2004-03-01 23:59:59.000;20;18.91;56.88;34.04;2004-03-02 00:00:00.000
2004-03-02 03:59:57.000;20;16.98;58.90;0.92;2004-03-02 04:00:00.000
2004-03-02 08:00:29.000;20;27.56;35.06;1847.36;2004-03-02 08:00:00.000
2004-03-02 11:59:53.000;20;24.40;38.87;920;2004-03-02 12:00:00.000
2004-03-02 15:59:57.000;20;24.67;36.09;684.48;2004-03-02 16:00:00.000
2004-03-02 19:59:58.000;20;22.14;39.33;34.04;2004-03-02 20:00:00.000
2004-03-02 23:59:59.000;20;19.91;39.70;35.88;2004-03-03 00:00:00.000
2004-03-03 03:59:57.000;20;18.17;40.29;0.92;2004-03-03 04:00:00.000
2004-03-03 07:59:58.000;20;30.37;24.69;1847.36;2004-03-03 08:00:00.000
2004-03-03 11:59:56.000;20;25.21;35.62;537.28;2004-03-03 12:00:00.000
2004-03-03 16:00:02.000;20;25.96;38.73;964.16;2004-03-03 16:00:00.000
2004-03-03 19:59:59.000;20;22.63;45.84;35.88;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;20;20.14;49.82;0.92;2004-03-04 00:00:00.000
2004-03-04 03:59:58.000;20;18.08;52.87;0.92;2004-03-04 04:00:00.000
2004-03-04 07:59:59.000;20;22.61;42.35;1847.36;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;20;26.87;35.48;964.16;2004-03-04 12:00:00.000
2004-03-04 15:59:33.000;20;23.63;45.17;684.48;2004-03-04 16:00:00.000
2004-03-04 20:00:08.000;20;21.42;51.15;23;2004-03-04 20:00:00.000
2004-03-04 23:59:59.000;20;19.99;52.30;23;2004-03-05 00:00:00.000
2004-03-05 04:00:00.000;20;18.43;54.18;6.9;2004-03-05 04:00:00.000
2004-03-05 07:59:31.000;20;23.83;42.72;1847.36;2004-03-05 08:00:00.000
2004-03-05 12:00:07.000;20;24.03;45.98;861.12;2004-03-05 12:00:00.000
2004-03-05 16:00:06.000;20;23.69;50.22;964.16;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;20;21.47;54.75;23;2004-03-05 20:00:00.000
2004-03-06 00:00:08.000;20;19.80;57.78;23;2004-03-06 00:00:00.000
2004-03-06 04:00:08.000;20;18.67;60.35;23;2004-03-06 04:00:00.000
2004-03-06 08:00:05.000;20;22.77;48.40;1847.36;2004-03-06 08:00:00.000
2004-03-06 12:00:06.000;20;26.18;44.81;964.16;2004-03-06 12:00:00.000
2004-03-06 16:00:04.000;20;25.37;47.24;441.6;2004-03-06 16:00:00.000
2004-03-06 20:00:10.000;20;22.21;55.40;24.84;2004-03-06 20:00:00.000
2004-03-07 00:00:13.000;20;20.54;58.73;24.84;2004-03-07 00:00:00.000
2004-03-07 04:00:12.000;20;19.01;61.04;0.92;2004-03-07 04:00:00.000
2004-03-07 08:00:04.000;20;24.45;45.35;1847.36;2004-03-07 08:00:00.000
2004-03-07 11:59:41.000;20;26.85;46.34;964.16;2004-03-07 12:00:00.000
2004-03-07 16:00:05.000;20;27.24;44.63;713.92;2004-03-07 16:00:00.000
2004-03-07 20:00:16.000;20;23.62;53.44;17.48;2004-03-07 20:00:00.000
2004-03-08 00:00:03.000;20;22.17;55.40;17.48;2004-03-08 00:00:00.000
2004-03-08 04:00:08.000;20;20.93;56.70;17.48;2004-03-08 04:00:00.000
2004-03-08 08:00:10.000;20;26.78;44.90;1847.36;2004-03-08 08:00:00.000
2004-03-08 11:59:33.000;20;24.99;51.55;1081.92;2004-03-08 12:00:00.000
2004-03-08 15:59:31.000;20;25.02;47.64;713.92;2004-03-08 16:00:00.000
2004-03-08 20:00:00.000;20;24.79;46.02;30.36;2004-03-08 20:00:00.000
2004-03-09 00:00:02.000;20;23.59;46.38;30.36;2004-03-09 00:00:00.000
2004-03-09 04:00:11.000;20;21.95;48.04;0.92;2004-03-09 04:00:00.000
2004-03-09 08:00:13.000;20;25.54;42.17;1847.36;2004-03-09 08:00:00.000
2004-03-09 12:00:10.000;20;23.18;56.27;684.48;2004-03-09 12:00:00.000
2004-03-09 15:59:47.000;20;22.57;59.97;441.6;2004-03-09 16:00:00.000
2004-03-09 19:59:44.000;20;23.38;57.22;28.52;2004-03-09 20:00:00.000

