timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;22.67;47.54;4.416;2004-02-29 00:00:00.000
2004-02-29 03:59:51.000;21;20.06;53.93;4.416;2004-02-29 04:00:00.000
2004-02-29 07:59:19.000;21;19.54;56.18;353.3;2004-02-29 08:00:00.000
2004-02-29 11:59:52.000;21;26.00;45.38;370.9;2004-02-29 12:00:00.000
2004-02-29 15:59:57.000;21;25.28;47.22;172.2;2004-02-29 16:00:00.000
2004-02-29 19:59:56.000;21;23.55;48.68;112.6;2004-02-29 20:00:00.000
2004-02-29 23:59:52.000;21;22.53;50.82;112.6;2004-03-01 00:00:00.000
2004-03-01 03:59:53.000;21;21.19;54.13;108.2;2004-03-01 04:00:00.000
2004-03-01 07:59:54.000;21;30.20;37.66;136.9;2004-03-01 08:00:00.000
2004-03-01 12:00:04.000;21;35.29;34.38;269.4;2004-03-01 12:00:00.000
2004-03-01 16:00:06.000;21;38.80;28.93;198.7;2004-03-01 16:00:00.000
2004-03-01 20:00:17.000;21;26.44;46.11;163.4;2004-03-01 20:00:00.000
2004-03-02 00:00:08.000;21;23.80;48.19;154.6;2004-03-02 00:00:00.000
2004-03-02 04:00:43.000;21;21.06;50.54;4.416;2004-03-02 04:00:00.000
2004-03-02 08:00:24.000;21;35.03;28.71;388.6;2004-03-02 08:00:00.000
2004-03-02 12:00:12.000;21;32.66;29.67;406.3;2004-03-02 12:00:00.000
2004-03-02 15:59:52.000;21;33.98;26.56;225.2;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;21;27.22;33.91;163.4;2004-03-02 20:00:00.000
2004-03-02 23:59:54.000;21;24.79;33.91;163.4;2004-03-03 00:00:00.000
2004-03-03 03:59:55.000;21;22.32;34.68;4.416;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;21;38.20;20.28;388.6;2004-03-03 08:00:00.000
2004-03-03 11:59:58.000;21;42.47;18.03;108.2;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;21;42.87;20.28;370.9;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;21;28.17;38.93;145.7;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;21;24.74;42.86;4.416;2004-03-04 00:00:00.000
2004-03-04 03:59:59.000;21;22.21;45.54;4.416;2004-03-04 04:00:00.000
2004-03-04 08:00:05.000;21;36.66;24.66;353.3;2004-03-04 08:00:00.000
2004-03-04 12:00:00.000;21;42.04;20.64;476.9;2004-03-04 12:00:00.000
2004-03-04 15:59:58.000;21;29.94;37.11;300.3;2004-03-04 16:00:00.000
2004-03-04 19:59:34.000;21;26.74;43.56;130.3;2004-03-04 20:00:00.000
2004-03-05 00:00:07.000;21;24.90;44.35;125.9;2004-03-05 00:00:00.000
2004-03-05 04:00:05.000;21;22.63;46.65;17.66;2004-03-05 04:00:00.000
2004-03-05 08:00:05.000;21;38.62;24.57;370.9;2004-03-05 08:00:00.000
2004-03-05 11:59:05.000;21;32.81;33.65;300.3;2004-03-05 12:00:00.000
2004-03-05 16:00:01.000;21;29.94;41.23;388.6;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;21;26.97;46.07;125.9;2004-03-05 20:00:00.000
2004-03-06 00:00:09.000;21;24.86;49.09;125.9;2004-03-06 00:00:00.000
2004-03-06 04:00:05.000;21;23.41;51.34;125.9;2004-03-06 04:00:00.000
2004-03-06 08:00:04.000;21;25.56;46.81;494.6;2004-03-06 08:00:00.000
2004-03-06 12:00:02.000;21;31.38;39.69;529.9;2004-03-06 12:00:00.000
2004-03-06 16:00:14.000;21;30.91;41.07;242.9;2004-03-06 16:00:00.000
2004-03-06 20:00:06.000;21;27.56;47.38;136.9;2004-03-06 20:00:00.000
2004-03-06 23:59:41.000;21;25.60;49.93;136.9;2004-03-07 00:00:00.000
2004-03-07 04:00:10.000;21;23.37;52.70;4.416;2004-03-07 04:00:00.000
2004-03-07 08:00:10.000;21;26.41;46.40;370.9;2004-03-07 08:00:00.000
2004-03-07 11:59:36.000;21;31.63;42.03;423.9;2004-03-07 12:00:00.000
2004-03-07 16:00:13.000;21;32.97;39.69;318.0;2004-03-07 16:00:00.000
2004-03-07 19:59:47.000;21;29.17;45.79;121.4;2004-03-07 20:00:00.000
2004-03-08 00:00:10.000;21;27.51;47.30;121.4;2004-03-08 00:00:00.000
2004-03-08 04:00:05.000;21;26.03;48.28;121.4;2004-03-08 04:00:00.000
2004-03-08 07:59:42.000;21;41.11;27.40;423.9;2004-03-08 08:00:00.000
2004-03-08 12:00:00.000;21;34.36;37.49;529.9;2004-03-08 12:00:00.000
2004-03-08 16:00:10.000;21;35.06;33.61;318.0;2004-03-08 16:00:00.000
2004-03-08 20:00:04.000;21;30.64;39.26;154.6;2004-03-08 20:00:00.000
2004-03-09 00:00:01.000;21;29.15;39.69;145.7;2004-03-09 00:00:00.000
2004-03-09 04:00:15.000;21;26.78;41.74;4.416;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;21;38.26;27.13;370.9;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;21;30.68;43.85;423.9;2004-03-09 12:00:00.000
2004-03-09 16:00:20.000;21;30.07;46.20;318.0;2004-03-09 16:00:00.000
2004-03-09 19:59:47.000;21;28.89;48.84;136.9;2004-03-09 20:00:00.000

