timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;18.89;45.85;3.68;2004-02-29 00:00:00.000
2004-02-29 03:59:51.000;21;16.71;48.52;3.68;2004-02-29 04:00:00.000
2004-02-29 07:59:19.000;21;16.28;53.19;294.4;2004-02-29 08:00:00.000
2004-02-29 11:59:52.000;21;21.66;41.12;309.12;2004-02-29 12:00:00.000
2004-02-29 15:59:57.000;21;21.06;45.54;143.52;2004-02-29 16:00:00.000
2004-02-29 19:59:56.000;21;19.62;47.67;93.84;2004-02-29 20:00:00.000
2004-02-29 23:59:52.000;21;18.77;48.70;93.84;2004-03-01 00:00:00.000
2004-03-01 03:59:53.000;21;17.65;48.49;90.16;2004-03-01 04:00:00.000
2004-03-01 07:59:54.000;21;25.16;37.13;114.08;2004-03-01 08:00:00.000
2004-03-01 12:00:04.000;21;29.40;31.28;224.48;2004-03-01 12:00:00.000
2004-03-01 16:00:06.000;21;32.33;26.14;165.6;2004-03-01 16:00:00.000
2004-03-01 20:00:17.000;21;22.03;44.25;136.16;2004-03-01 20:00:00.000
2004-03-02 00:00:08.000;21;19.83;41.35;128.8;2004-03-02 00:00:00.000
2004-03-02 04:00:43.000;21;17.54;49.29;3.68;2004-03-02 04:00:00.000
2004-03-02 08:00:24.000;21;29.19;25.13;323.84;2004-03-02 08:00:00.000
2004-03-02 12:00:12.000;21;27.22;24.97;338.56;2004-03-02 12:00:00.000
2004-03-02 15:59:52.000;21;28.31;23.96;187.68;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;21;22.68;30.46;136.16;2004-03-02 20:00:00.000
2004-03-02 23:59:54.000;21;20.65;31.30;136.16;2004-03-03 00:00:00.000
2004-03-03 03:59:55.000;21;18.59;33.12;3.68;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;21;31.83;18.42;323.84;2004-03-03 08:00:00.000
2004-03-03 11:59:58.000;21;35.39;15.15;90.16;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;21;35.72;17.19;309.12;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;21;23.47;38.20;121.44;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;21;20.61;42.66;3.68;2004-03-04 00:00:00.000
2004-03-04 03:59:59.000;21;18.50;39.59;3.68;2004-03-04 04:00:00.000
2004-03-04 08:00:05.000;21;30.55;22.25;294.4;2004-03-04 08:00:00.000
2004-03-04 12:00:00.000;21;35.03;18.31;397.44;2004-03-04 12:00:00.000
2004-03-04 15:59:58.000;21;24.94;34.93;250.24;2004-03-04 16:00:00.000
2004-03-04 19:59:34.000;21;22.28;42.36;108.56;2004-03-04 20:00:00.000
2004-03-05 00:00:07.000;21;20.75;42.67;104.88;2004-03-05 00:00:00.000
2004-03-05 04:00:05.000;21;18.86;44.57;14.72;2004-03-05 04:00:00.000
2004-03-05 08:00:05.000;21;32.17;24.22;309.12;2004-03-05 08:00:00.000
2004-03-05 11:59:05.000;21;27.33;33.36;250.24;2004-03-05 12:00:00.000
2004-03-05 16:00:01.000;21;24.94;37.35;323.84;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;21;22.47;42.92;104.88;2004-03-05 20:00:00.000
2004-03-06 00:00:09.000;21;20.71;46.58;104.88;2004-03-06 00:00:00.000
2004-03-06 04:00:05.000;21;19.50;44.33;104.88;2004-03-06 04:00:00.000
2004-03-06 08:00:04.000;21;21.30;45.39;412.16;2004-03-06 08:00:00.000
2004-03-06 12:00:02.000;21;26.15;35.70;441.6;2004-03-06 12:00:00.000
2004-03-06 16:00:14.000;21;25.76;38.40;202.4;2004-03-06 16:00:00.000
2004-03-06 20:00:06.000;21;22.96;46.88;114.08;2004-03-06 20:00:00.000
2004-03-06 23:59:41.000;21;21.33;48.38;114.08;2004-03-07 00:00:00.000
2004-03-07 04:00:10.000;21;19.47;44.93;3.68;2004-03-07 04:00:00.000
2004-03-07 08:00:10.000;21;22.00;42.13;309.12;2004-03-07 08:00:00.000
2004-03-07 11:59:36.000;21;26.35;40.10;353.28;2004-03-07 12:00:00.000
2004-03-07 16:00:13.000;21;27.47;36.17;264.96;2004-03-07 16:00:00.000
2004-03-07 19:59:47.000;21;24.31;43.08;101.2;2004-03-07 20:00:00.000
2004-03-08 00:00:10.000;21;22.92;42.54;101.2;2004-03-08 00:00:00.000
2004-03-08 04:00:05.000;21;21.69;44.21;101.2;2004-03-08 04:00:00.000
2004-03-08 07:59:42.000;21;34.25;24.77;353.28;2004-03-08 08:00:00.000
2004-03-08 12:00:00.000;21;28.63;33.87;441.6;2004-03-08 12:00:00.000
2004-03-08 16:00:10.000;21;29.22;31.31;264.96;2004-03-08 16:00:00.000
2004-03-08 20:00:04.000;21;25.53;33.06;128.8;2004-03-08 20:00:00.000
2004-03-09 00:00:01.000;21;24.29;37.02;121.44;2004-03-09 00:00:00.000
2004-03-09 04:00:15.000;21;22.32;34.82;3.68;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;21;31.88;26.73;309.12;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;21;25.56;38.97;353.28;2004-03-09 12:00:00.000
2004-03-09 16:00:20.000;21;25.05;41.60;264.96;2004-03-09 16:00:00.000
2004-03-09 19:59:47.000;21;24.07;48.35;114.08;2004-03-09 20:00:00.000

