timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;20.79;41.39;0.519861;2004-02-29 00:00:00.000
2004-02-29 00:29:49.000;22;19.26;44.52;1.08679;2004-02-29 00:30:00.000
2004-02-29 00:59:52.000;22;18.25;42.34;0.540726;2004-02-29 01:00:00.000
2004-02-29 01:29:49.000;22;19.89;49.95;0.53602;2004-02-29 01:30:00.000
2004-02-29 01:59:49.000;22;18.02;43.37;0.532188;2004-02-29 02:00:00.000
2004-02-29 02:29:52.000;22;17.65;47.79;0.516454;2004-02-29 02:30:00.000
2004-02-29 02:59:56.000;22;18.86;44.93;0.51088;2004-02-29 03:00:00.000
2004-02-29 03:29:55.000;22;18.42;49.28;0.465465;2004-02-29 03:30:00.000
2004-02-29 03:59:52.000;22;18.58;53.21;0.993845;2004-02-29 04:00:00.000
2004-02-29 04:29:53.000;22;18.26;47.47;0.539254;2004-02-29 04:30:00.000
2004-02-29 04:59:52.000;22;17.40;54.10;0.477784;2004-02-29 05:00:00.000
2004-02-29 05:29:50.000;22;17.17;57.12;0.478112;2004-02-29 05:30:00.000
2004-02-29 06:00:18.000;22;15.76;49.22;0.550728;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;22;15.69;52.99;1.39194;2004-02-29 06:30:00.000
2004-02-29 06:59:54.000;22;16.09;52.74;28.9634;2004-02-29 07:00:00.000
2004-02-29 07:29:51.000;22;16.66;48.94;189.638;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;22;16.35;47.92;1317.59;2004-02-29 08:00:00.000
2004-02-29 08:29:56.000;22;20.67;43.05;1409.9;2004-02-29 08:30:00.000
2004-02-29 08:59:57.000;22;24.21;40.16;1042.16;2004-02-29 09:00:00.000
2004-02-29 09:29:52.000;22;25.99;40.06;863.196;2004-02-29 09:30:00.000
2004-02-29 09:59:56.000;22;20.82;41.63;575.602;2004-02-29 10:00:00.000
2004-02-29 10:29:55.000;22;24.23;43.03;761.347;2004-02-29 10:30:00.000
