timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;18.71;39.24;3.86343;2004-02-29 00:00:00.000
2004-02-29 00:59:49.000;21;17.40;40.18;3.60084;2004-02-29 01:00:00.000
2004-02-29 01:59:52.000;21;18.36;42.15;3.65095;2004-02-29 02:00:00.000
2004-02-29 02:59:55.000;21;17.00;44.72;3.30452;2004-02-29 03:00:00.000
2004-02-29 03:59:51.000;21;16.54;44.42;3.74815;2004-02-29 04:00:00.000
2004-02-29 04:59:52.000;21;16.83;44.27;3.54601;2004-02-29 05:00:00.000
2004-02-29 05:59:52.000;21;15.55;46.76;3.32646;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;21;15.42;46.07;11.5629;2004-02-29 07:00:00.000
2004-02-29 07:59:19.000;21;15.77;47.58;295.314;2004-02-29 08:00:00.000
2004-02-29 08:59:57.000;21;21.33;37.67;304.588;2004-02-29 09:00:00.000
2004-02-29 09:59:49.000;21;19.14;39.86;246.594;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;21;21.22;36.95;232.058;2004-02-29 11:00:00.000
2004-02-29 11:59:52.000;21;21.95;36.71;312.266;2004-02-29 12:00:00.000
2004-02-29 13:00:19.000;21;20.69;36.56;298.21;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;21;22.21;38.05;240.087;2004-02-29 14:00:00.000
2004-02-29 14:59:58.000;21;20.88;37.68;241.1;2004-02-29 15:00:00.000
2004-02-29 15:59:57.000;21;20.66;39.01;136.915;2004-02-29 16:00:00.000
2004-02-29 17:00:01.000;21;20.77;39.85;121.266;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;21;20.23;39.73;90.833;2004-02-29 18:00:00.000
2004-02-29 19:00:00.000;21;19.13;42.33;97.2229;2004-02-29 19:00:00.000
2004-02-29 19:59:56.000;21;19.66;41.25;95.0906;2004-02-29 20:00:00.000
2004-02-29 21:00:21.000;21;19.79;42.76;94.618;2004-02-29 21:00:00.000
2004-02-29 22:00:02.000;21;20.20;42.35;93.4547;2004-02-29 22:00:00.000
2004-02-29 23:00:26.000;21;18.92;41.97;90.2185;2004-02-29 23:00:00.000
2004-02-29 23:59:52.000;21;18.64;44.29;90.3707;2004-03-01 00:00:00.000
2004-03-01 00:59:56.000;21;17.54;45.45;93.3426;2004-03-01 01:00:00.000
2004-03-01 01:59:50.000;21;18.09;45.89;91.9845;2004-03-01 02:00:00.000
2004-03-01 02:59:50.000;21;18.35;43.61;91.6359;2004-03-01 03:00:00.000
2004-03-01 03:59:53.000;21;17.94;46.44;85.8807;2004-03-01 04:00:00.000
2004-03-01 04:59:54.000;21;16.75;45.39;89.9366;2004-03-01 05:00:00.000
2004-03-01 05:59:52.000;21;16.92;46.89;88.4618;2004-03-01 06:00:00.000
2004-03-01 07:00:05.000;21;15.67;48.21;85.8009;2004-03-01 07:00:00.000
2004-03-01 07:59:54.000;21;24.41;31.12;111.506;2004-03-01 08:00:00.000
2004-03-01 08:59:57.000;21;25.24;29.84;111.833;2004-03-01 09:00:00.000
2004-03-01 10:00:05.000;21;26.46;30.01;145.461;2004-03-01 10:00:00.000
2004-03-01 10:59:52.000;21;28.39;30.68;124.596;2004-03-01 11:00:00.000
2004-03-01 12:00:04.000;21;30.80;28.67;231.671;2004-03-01 12:00:00.000
2004-03-01 12:59:55.000;21;31.20;26.18;276.458;2004-03-01 13:00:00.000
2004-03-01 13:59:52.000;21;33.76;23.45;182.918;2004-03-01 14:00:00.000
2004-03-01 15:00:01.000;21;32.44;24.84;172.742;2004-03-01 15:00:00.000
2004-03-01 16:00:06.000;21;32.05;23.82;164.715;2004-03-01 16:00:00.000
2004-03-01 17:00:12.000;21;32.91;24.93;153.306;2004-03-01 17:00:00.000
2004-03-01 17:59:52.000;21;31.48;21.66;141.465;2004-03-01 18:00:00.000
2004-03-01 18:59:53.000;21;23.36;36.70;134.35;2004-03-01 19:00:00.000
2004-03-01 20:00:17.000;21;23.07;38.56;134.215;2004-03-01 20:00:00.000
2004-03-01 20:59:32.000;21;20.79;37.58;135.466;2004-03-01 21:00:00.000
2004-03-01 22:00:04.000;21;20.26;37.50;131.147;2004-03-01 22:00:00.000
2004-03-01 22:59:53.000;21;20.49;39.33;135.224;2004-03-01 23:00:00.000
2004-03-02 00:00:08.000;21;19.38;41.21;133.37;2004-03-02 00:00:00.000
2004-03-02 00:59:35.000;21;18.89;38.76;3.55762;2004-03-02 01:00:00.000
2004-03-02 02:00:01.000;21;17.51;42.36;3.7841;2004-03-02 02:00:00.000
2004-03-02 02:59:53.000;21;17.21;40.36;3.83499;2004-03-02 03:00:00.000
2004-03-02 04:00:43.000;21;17.75;43.45;3.75842;2004-03-02 04:00:00.000
2004-03-02 04:59:59.000;21;17.67;41.66;3.75889;2004-03-02 05:00:00.000
2004-03-02 06:00:16.000;21;17.27;45.37;3.70433;2004-03-02 06:00:00.000
2004-03-02 06:59:57.000;21;16.04;44.67;15.7716;2004-03-02 07:00:00.000
2004-03-02 08:00:24.000;21;29.81;23.99;324.089;2004-03-02 08:00:00.000
2004-03-02 08:59:53.000;21;32.79;20.92;350.138;2004-03-02 09:00:00.000
2004-03-02 10:00:25.000;21;35.51;18.89;348.59;2004-03-02 10:00:00.000
2004-03-02 10:59:58.000;21;27.21;26.63;348.241;2004-03-02 11:00:00.000
2004-03-02 12:00:12.000;21;26.93;23.51;352.891;2004-03-02 12:00:00.000
2004-03-02 12:59:54.000;21;27.89;23.14;332.658;2004-03-02 13:00:00.000
2004-03-02 14:00:04.000;21;28.37;21.41;306.959;2004-03-02 14:00:00.000
2004-03-02 15:00:15.000;21;26.13;22.16;243.06;2004-03-02 15:00:00.000
2004-03-02 15:59:52.000;21;28.54;22.37;195.23;2004-03-02 16:00:00.000
