timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;18.89;39.24;3.68;2004-02-29 00:00:00.000
2004-02-29 03:59:51.000;21;16.71;44.42;3.68;2004-02-29 04:00:00.000
2004-02-29 07:59:19.000;21;16.28;47.58;294.4;2004-02-29 08:00:00.000
2004-02-29 11:59:52.000;21;21.66;36.71;309.12;2004-02-29 12:00:00.000
2004-02-29 15:59:57.000;21;21.06;39.01;143.52;2004-02-29 16:00:00.000
2004-02-29 19:59:56.000;21;19.62;41.25;93.84;2004-02-29 20:00:00.000
2004-02-29 23:59:52.000;21;18.77;44.29;93.84;2004-03-01 00:00:00.000
2004-03-01 03:59:53.000;21;17.65;46.44;90.16;2004-03-01 04:00:00.000
2004-03-01 07:59:54.000;21;25.16;31.12;114.08;2004-03-01 08:00:00.000
2004-03-01 12:00:04.000;21;29.40;28.67;224.48;2004-03-01 12:00:00.000
2004-03-01 16:00:06.000;21;32.33;23.82;165.6;2004-03-01 16:00:00.000
2004-03-01 20:00:17.000;21;22.03;38.56;136.16;2004-03-01 20:00:00.000
2004-03-02 00:00:08.000;21;19.83;41.21;128.8;2004-03-02 00:00:00.000
2004-03-02 04:00:43.000;21;17.54;43.45;3.68;2004-03-02 04:00:00.000
2004-03-02 08:00:24.000;21;29.19;23.99;323.84;2004-03-02 08:00:00.000
2004-03-02 12:00:12.000;21;27.22;23.51;338.56;2004-03-02 12:00:00.000
2004-03-02 15:59:52.000;21;28.31;22.37;187.68;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;21;22.68;28.10;136.16;2004-03-02 20:00:00.000
2004-03-02 23:59:54.000;21;20.65;28.75;136.16;2004-03-03 00:00:00.000
2004-03-03 03:59:55.000;21;18.59;29.94;3.68;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;21;31.83;17.15;323.84;2004-03-03 08:00:00.000
2004-03-03 11:59:58.000;21;35.39;14.69;90.16;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;21;35.72;17.46;309.12;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;21;23.47;32.48;121.44;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;21;20.61;37.10;3.68;2004-03-04 00:00:00.000
2004-03-04 03:59:59.000;21;18.50;38.32;3.68;2004-03-04 04:00:00.000
2004-03-04 08:00:05.000;21;30.55;21.32;294.4;2004-03-04 08:00:00.000
2004-03-04 12:00:00.000;21;35.03;17.85;397.44;2004-03-04 12:00:00.000
2004-03-04 15:59:58.000;21;24.94;32.13;250.24;2004-03-04 16:00:00.000
2004-03-04 19:59:34.000;21;22.28;37.58;108.56;2004-03-04 20:00:00.000
2004-03-05 00:00:07.000;21;20.75;35.32;104.88;2004-03-05 00:00:00.000
2004-03-05 04:00:05.000;21;18.86;37.87;14.72;2004-03-05 04:00:00.000
2004-03-05 08:00:05.000;21;32.17;20.63;309.12;2004-03-05 08:00:00.000
2004-03-05 11:59:05.000;21;27.33;28.34;250.24;2004-03-05 12:00:00.000
2004-03-05 16:00:01.000;21;24.94;33.78;323.84;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;21;22.47;39.08;104.88;2004-03-05 20:00:00.000
2004-03-06 00:00:09.000;21;20.71;40.56;104.88;2004-03-06 00:00:00.000
2004-03-06 04:00:05.000;21;19.50;42.37;104.88;2004-03-06 04:00:00.000
2004-03-06 08:00:04.000;21;21.30;39.68;412.16;2004-03-06 08:00:00.000
2004-03-06 12:00:02.000;21;26.15;31.53;441.6;2004-03-06 12:00:00.000
2004-03-06 16:00:14.000;21;25.76;33.46;202.4;2004-03-06 16:00:00.000
2004-03-06 20:00:06.000;21;22.96;41.23;114.08;2004-03-06 20:00:00.000
2004-03-06 23:59:41.000;21;21.33;42.31;114.08;2004-03-07 00:00:00.000
2004-03-07 04:00:10.000;21;19.47;42.49;3.68;2004-03-07 04:00:00.000
2004-03-07 08:00:10.000;21;22.00;38.12;309.12;2004-03-07 08:00:00.000
2004-03-07 11:59:36.000;21;26.35;34.40;353.28;2004-03-07 12:00:00.000
2004-03-07 16:00:13.000;21;27.47;33.33;264.96;2004-03-07 16:00:00.000
2004-03-07 19:59:47.000;21;24.31;36.62;101.2;2004-03-07 20:00:00.000
2004-03-08 00:00:10.000;21;22.92;40.62;101.2;2004-03-08 00:00:00.000
2004-03-08 04:00:05.000;21;21.69;40.22;101.2;2004-03-08 04:00:00.000
2004-03-08 07:59:42.000;21;34.25;22.89;353.28;2004-03-08 08:00:00.000
2004-03-08 12:00:00.000;21;28.63;31.64;441.6;2004-03-08 12:00:00.000
2004-03-08 16:00:10.000;21;29.22;26.97;264.96;2004-03-08 16:00:00.000
2004-03-08 20:00:04.000;21;25.53;31.40;128.8;2004-03-08 20:00:00.000
2004-03-09 00:00:01.000;21;24.29;32.38;121.44;2004-03-09 00:00:00.000
2004-03-09 04:00:15.000;21;22.32;34.25;3.68;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;21;31.88;22.97;309.12;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;21;25.56;37.76;353.28;2004-03-09 12:00:00.000
2004-03-09 16:00:20.000;21;25.05;38.07;264.96;2004-03-09 16:00:00.000
2004-03-09 19:59:47.000;21;24.07;41.88;114.08;2004-03-09 20:00:00.000

