timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;18.32;55.27;0.92;2004-02-29 00:00:00.000
2004-02-29 01:00:23.000;20;17.79;56.05;0.92;2004-02-29 01:00:00.000
2004-02-29 01:59:48.000;20;17.30;57.57;0.92;2004-02-29 02:00:00.000
2004-02-29 02:59:52.000;20;16.77;59.37;0.92;2004-02-29 03:00:00.000
2004-02-29 03:59:54.000;20;16.48;60.78;0.92;2004-02-29 04:00:00.000
2004-02-29 04:59:49.000;20;16.20;62.18;0.92;2004-02-29 05:00:00.000
2004-02-29 05:59:55.000;20;15.77;63.91;0.92;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;20;15.71;64.54;57.04;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;20;16.67;61.46;1847.36;2004-02-29 08:00:00.000
2004-02-29 08:59:52.000;20;22.43;45.89;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:59:57.000;20;21.26;49.74;1023.04;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;20;21.89;49.07;1081.92;2004-02-29 11:00:00.000
2004-02-29 11:59:58.000;20;21.99;49.60;1023.04;2004-02-29 12:00:00.000
2004-02-29 12:59:54.000;20;21.83;50.98;1023.04;2004-02-29 13:00:00.000
2004-02-29 13:59:56.000;20;21.97;51.06;772.8;2004-02-29 14:00:00.000
2004-02-29 14:59:55.000;20;21.59;52.74;537.28;2004-02-29 15:00:00.000
2004-02-29 15:59:49.000;20;20.67;54.45;323.84;2004-02-29 16:00:00.000
2004-02-29 16:59:57.000;20;20.13;55.10;165.6;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;20;19.59;55.97;24.84;2004-02-29 18:00:00.000
2004-02-29 18:59:50.000;20;19.11;56.75;15.64;2004-02-29 19:00:00.000
2004-02-29 19:59:57.000;20;18.93;56.92;15.64;2004-02-29 20:00:00.000
2004-02-29 20:59:58.000;20;18.72;57.31;15.64;2004-02-29 21:00:00.000
2004-02-29 22:00:20.000;20;18.63;57.52;15.64;2004-02-29 22:00:00.000
2004-02-29 22:59:50.000;20;18.48;57.87;15.64;2004-02-29 23:00:00.000
2004-02-29 23:59:55.000;20;18.31;58.47;15.64;2004-03-01 00:00:00.000
2004-03-01 00:59:54.000;20;17.81;60.27;15.64;2004-03-01 01:00:00.000
2004-03-01 01:59:50.000;20;17.54;61.38;15.64;2004-03-01 02:00:00.000
2004-03-01 02:59:32.000;20;17.31;61.72;15.64;2004-03-01 03:00:00.000
2004-03-01 04:00:02.000;20;17.02;62.52;14.72;2004-03-01 04:00:00.000
2004-03-01 04:59:52.000;20;16.70;63.32;14.72;2004-03-01 05:00:00.000
2004-03-01 06:00:07.000;20;16.24;65.59;13.8;2004-03-01 06:00:00.000
2004-03-01 07:00:23.000;20;15.80;67.21;48.76;2004-03-01 07:00:00.000
2004-03-01 07:59:57.000;20;23.04;47.60;136.16;2004-03-01 08:00:00.000
2004-03-01 09:00:04.000;20;23.56;46.88;136.16;2004-03-01 09:00:00.000
2004-03-01 09:59:54.000;20;24.45;46.52;309.12;2004-03-01 10:00:00.000
2004-03-01 10:59:52.000;20;25.25;45.57;195.04;2004-03-01 11:00:00.000
2004-03-01 11:59:52.000;20;27.16;42.99;743.36;2004-03-01 12:00:00.000
2004-03-01 12:59:58.000;20;24.58;50.13;802.24;2004-03-01 13:00:00.000
2004-03-01 13:59:51.000;20;24.79;51.29;507.84;2004-03-01 14:00:00.000
2004-03-01 15:00:21.000;20;24.53;51.11;250.24;2004-03-01 15:00:00.000
2004-03-01 16:00:05.000;20;24.55;50.18;235.52;2004-03-01 16:00:00.000
2004-03-01 17:00:10.000;20;24.33;49.38;143.52;2004-03-01 17:00:00.000
2004-03-01 18:00:07.000;20;24.32;48.31;46.92;2004-03-01 18:00:00.000
2004-03-01 19:00:04.000;20;21.90;54.97;34.04;2004-03-01 19:00:00.000
2004-03-01 20:00:12.000;20;21.45;54.45;34.04;2004-03-01 20:00:00.000
2004-03-01 21:00:08.000;20;20.84;54.40;32.2;2004-03-01 21:00:00.000
2004-03-01 21:59:56.000;20;20.19;55.36;34.04;2004-03-01 22:00:00.000
2004-03-01 23:00:18.000;20;19.31;56.40;34.04;2004-03-01 23:00:00.000
2004-03-01 23:59:59.000;20;18.91;56.88;34.04;2004-03-02 00:00:00.000
2004-03-02 00:59:55.000;20;18.12;56.49;0.92;2004-03-02 01:00:00.000
2004-03-02 02:00:07.000;20;17.64;57.35;0.92;2004-03-02 02:00:00.000
2004-03-02 02:59:53.000;20;17.33;58.04;0.92;2004-03-02 03:00:00.000
2004-03-02 03:59:57.000;20;16.98;58.90;0.92;2004-03-02 04:00:00.000
