timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;18.61;49.60;0.557072;2004-02-29 00:00:00.000
2004-02-29 00:29:49.000;22;18.36;51.17;1.16865;2004-02-29 00:30:00.000
2004-02-29 00:59:52.000;22;19.00;45.56;0.544729;2004-02-29 01:00:00.000
2004-02-29 01:29:49.000;22;21.99;50.39;0.504468;2004-02-29 01:30:00.000
2004-02-29 01:59:49.000;22;21.18;44.36;0.47282;2004-02-29 02:00:00.000
2004-02-29 02:29:52.000;22;20.75;45.99;0.537123;2004-02-29 02:30:00.000
2004-02-29 02:59:56.000;22;17.08;50.19;0.466399;2004-02-29 03:00:00.000
2004-02-29 03:29:55.000;22;21.16;52.84;0.55988;2004-02-29 03:30:00.000
2004-02-29 03:59:52.000;22;20.12;47.68;0.985587;2004-02-29 04:00:00.000
2004-02-29 04:29:53.000;22;17.67;46.65;0.568957;2004-02-29 04:30:00.000
2004-02-29 04:59:52.000;22;16.11;53.50;0.505448;2004-02-29 05:00:00.000
2004-02-29 05:29:50.000;22;16.34;57.70;0.564404;2004-02-29 05:30:00.000
2004-02-29 06:00:18.000;22;19.68;59.05;0.479199;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;22;16.49;49.06;1.43629;2004-02-29 06:30:00.000
2004-02-29 06:59:54.000;22;16.75;50.49;35.5496;2004-02-29 07:00:00.000
2004-02-29 07:29:51.000;22;18.09;51.87;178.296;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;22;16.28;54.20;1391.11;2004-02-29 08:00:00.000
2004-02-29 08:29:56.000;22;23.53;47.03;1713.14;2004-02-29 08:30:00.000
2004-02-29 08:59:57.000;22;24.00;35.72;1092.05;2004-02-29 09:00:00.000
2004-02-29 09:29:52.000;22;22.86;37.03;899.423;2004-02-29 09:30:00.000
2004-02-29 09:59:56.000;22;22.76;42.86;682.796;2004-02-29 10:00:00.000
2004-02-29 10:29:55.000;22;21.27;48.42;817.389;2004-02-29 10:30:00.000
2004-02-29 11:00:20.000;22;25.25;41.91;683.717;2004-02-29 11:00:00.000
2004-02-29 11:29:59.000;22;23.59;47.55;715.696;2004-02-29 11:30:00.000
2004-02-29 11:59:55.000;22;28.35;43.19;773.797;2004-02-29 12:00:00.000
2004-02-29 12:29:59.000;22;26.96;43.83;640.157;2004-02-29 12:30:00.000
2004-02-29 12:59:49.000;22;23.42;47.50;733.499;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;22;25.57;44.88;819.275;2004-02-29 13:30:00.000
2004-02-29 13:59:59.000;22;22.34;39.26;678.56;2004-02-29 14:00:00.000
