timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:53.000;20;17.92;46.55;0.838148;2004-02-29 00:00:00.000
2004-02-29 00:29:48.000;20;18.52;46.31;0.971616;2004-02-29 00:30:00.000
2004-02-29 01:00:23.000;20;19.00;38.80;0.925884;2004-02-29 01:00:00.000
2004-02-29 01:30:22.000;20;16.44;46.68;0.932934;2004-02-29 01:30:00.000
2004-02-29 01:59:48.000;20;18.45;40.86;0.908177;2004-02-29 02:00:00.000
2004-02-29 02:29:48.000;20;16.07;46.23;0.984965;2004-02-29 02:30:00.000
2004-02-29 02:59:52.000;20;16.16;42.27;0.840421;2004-02-29 03:00:00.000
2004-02-29 03:29:50.000;20;15.02;45.84;0.872538;2004-02-29 03:30:00.000
2004-02-29 03:59:54.000;20;15.79;47.18;0.836341;2004-02-29 04:00:00.000
2004-02-29 04:29:55.000;20;17.40;44.76;0.959264;2004-02-29 04:30:00.000
2004-02-29 04:59:49.000;20;16.62;47.64;0.984561;2004-02-29 05:00:00.000
2004-02-29 05:29:49.000;20;15.12;53.10;0.95549;2004-02-29 05:30:00.000
2004-02-29 05:59:55.000;20;16.75;46.09;0.864308;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;20;14.79;47.29;2.019;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;20;17.04;46.42;59.1848;2004-02-29 07:00:00.000
2004-02-29 07:29:50.000;20;15.71;53.28;286.383;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;20;16.11;47.60;1834.83;2004-02-29 08:00:00.000
2004-02-29 08:30:21.000;20;22.32;40.47;1894.7;2004-02-29 08:30:00.000
2004-02-29 08:59:52.000;20;23.21;37.19;2019.53;2004-02-29 09:00:00.000
2004-02-29 09:29:54.000;20;22.06;37.86;1547.36;2004-02-29 09:30:00.000
2004-02-29 09:59:57.000;20;22.53;37.96;1015.33;2004-02-29 10:00:00.000
2004-02-29 10:29:49.000;20;20.76;38.34;1159.66;2004-02-29 10:30:00.000
2004-02-29 10:59:50.000;20;23.19;39.04;1152.48;2004-02-29 11:00:00.000
2004-02-29 11:29:50.000;20;22.20;38.98;1068.61;2004-02-29 11:30:00.000
2004-02-29 11:59:58.000;20;21.75;41.51;988.218;2004-02-29 12:00:00.000
2004-02-29 12:29:56.000;20;20.52;39.04;895.227;2004-02-29 12:30:00.000
2004-02-29 12:59:54.000;20;19.91;38.72;986.707;2004-02-29 13:00:00.000
2004-02-29 13:29:56.000;20;22.19;36.41;934.04;2004-02-29 13:30:00.000
2004-02-29 13:59:56.000;20;22.15;36.54;710.421;2004-02-29 14:00:00.000
2004-02-29 14:29:49.000;20;20.34;37.65;953.742;2004-02-29 14:30:00.000
2004-02-29 14:59:55.000;20;22.45;39.44;522.642;2004-02-29 15:00:00.000
2004-02-29 15:29:53.000;20;22.37;44.94;398.426;2004-02-29 15:30:00.000
2004-02-29 15:59:49.000;20;19.59;38.77;292.349;2004-02-29 16:00:00.000
2004-02-29 16:29:20.000;20;21.07;39.31;211.848;2004-02-29 16:30:00.000
2004-02-29 16:59:57.000;20;19.01;44.33;159.78;2004-02-29 17:00:00.000
2004-02-29 17:30:20.000;20;20.42;46.13;86.9443;2004-02-29 17:30:00.000
2004-02-29 17:59:50.000;20;19.10;40.14;24.2656;2004-02-29 18:00:00.000
2004-02-29 18:30:06.000;20;20.38;45.27;14.9791;2004-02-29 18:30:00.000
2004-02-29 18:59:50.000;20;18.53;41.04;16.4155;2004-02-29 19:00:00.000
2004-02-29 19:29:59.000;20;19.93;42.43;16.9045;2004-02-29 19:30:00.000
2004-02-29 19:59:57.000;20;19.25;45.10;14.8927;2004-02-29 20:00:00.000
2004-02-29 20:30:22.000;20;19.96;42.85;14.7415;2004-02-29 20:30:00.000
2004-02-29 20:59:58.000;20;17.08;39.77;15.7424;2004-02-29 21:00:00.000
2004-02-29 21:29:54.000;20;20.50;41.19;14.4407;2004-02-29 21:30:00.000
2004-02-29 22:00:20.000;20;19.46;48.51;16.1678;2004-02-29 22:00:00.000
2004-02-29 22:30:23.000;20;17.26;45.19;15.005;2004-02-29 22:30:00.000
2004-02-29 22:59:50.000;20;19.86;40.26;14.4921;2004-02-29 23:00:00.000
2004-02-29 23:29:51.000;20;19.00;40.67;16.8566;2004-02-29 23:30:00.000
2004-02-29 23:59:55.000;20;17.16;46.03;15.7077;2004-03-01 00:00:00.000
2004-03-01 00:29:58.000;20;19.88;46.31;15.6887;2004-03-01 00:30:00.000
2004-03-01 00:59:54.000;20;18.58;47.71;16.6568;2004-03-01 01:00:00.000
2004-03-01 01:29:51.000;20;19.25;49.30;15.1375;2004-03-01 01:30:00.000
2004-03-01 01:59:50.000;20;17.79;48.30;15.6415;2004-03-01 02:00:00.000
2004-03-01 02:29:53.000;20;19.09;51.40;14.1177;2004-03-01 02:30:00.000
2004-03-01 02:59:32.000;20;18.01;48.14;16.4191;2004-03-01 03:00:00.000
2004-03-01 03:29:50.000;20;15.95;51.73;16.0415;2004-03-01 03:30:00.000
2004-03-01 04:00:02.000;20;17.54;47.48;15.8317;2004-03-01 04:00:00.000
2004-03-01 04:29:56.000;20;17.2;46.94;14.0433;2004-03-01 04:30:00.000
2004-03-01 04:59:52.000;20;16.95;51.12;15.7625;2004-03-01 05:00:00.000
2004-03-01 05:29:32.000;20;16.61;46.83;13.5466;2004-03-01 05:30:00.000
